"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","PAGO","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
308,2,196,54,8,1,43,1,1,1,6908900000,51165,50737,82,2968,25530350,8904,1300,21,0,7787
308,2,196,8,8,1,43,1,1,2,4411110000,42864,40320,67,43,26149685,9120,1700,54,0,0
308,2,196,8,8,1,43,1,1,2,8415823000,3885,3255,11,21,87592842,30549,0,0,651,0
308,2,196,8,8,1,43,1,1,1,2833220000,20033,20000,33,0,9462057,3300,975,0,0,2046
308,2,647,8,8,1,43,1,1,1,2833220000,21035,21000,33,0,6924505,2415,735,0,0,1497
308,2,580,8,8,1,43,1,1,2,3402200000,20200,20198,33,0,37421002,13051,0,0,0,0
308,2,580,8,8,1,43,1,1,2,4820300000,783,744,11,1143,8923006,3112,0,0,131,0
308,2,580,8,8,1,43,1,1,2,4820100000,1917,1821,11,2800,2626438,916,0,0,39,0
308,2,27,8,8,1,573,1,1,1,6811100000,38997,38997,82,3503,44213612,15420,0,0,0,14612
308,2,27,8,8,1,573,1,1,1,6811900000,1443,1443,33,0,3102408,1082,0,0,0,1059
308,2,23,25,8,1,580,1,1,1,3921120000,24663,24303,33,0,261600070,91236,1981,27,0,63619
308,2,603,8,8,1,573,1,1,1,2530900000,24600,24000,33,0,12937212,4512,1436,30,0,4480
308,2,275,8,8,1,573,1,1,1,9018390000,1663,996,11,209120,71123128,24805,0,0,0,20307
308,2,345,25,8,1,43,1,1,1,8418100000,10410,9643,11,180,91386267,31872,0,0,0,26454
308,2,345,25,8,1,43,1,1,1,8418210000,10735,9944,11,215,96211916,33555,0,0,0,27180
308,2,580,25,8,1,573,1,1,2,7326900090,10090,9440,11,400,78471993,27368,1000,238,1094,0
308,2,239,8,8,1,580,1,1,2,7607110000,13375,11496,33,0,113452931,39568,575,0,0,0
308,2,580,8,8,1,573,1,1,2,7318220000,1668,1548,33,0,6353915,2216,0,0,0,0
308,2,345,25,8,1,573,1,1,1,7317000000,11051,9961,33,0,90391317,31525,1226,152,0,24640
308,2,580,47,8,1,580,1,1,1,1517900000,28800,28000,33,0,38995144,13600,1040,0,0,13441
308,2,741,13,8,4,169,1,1,2,4103300000,649,580,33,0,143364500,50000,0,0,0,0
308,2,63,25,8,1,43,1,1,2,8474809000,19570,17802,11,6,215046750,75000,0,0,0,0
308,2,47,50,8,1,580,1,1,2,201300000,24273,22639,33,0,129822289,45277,0,0,0,0
308,2,647,8,8,4,169,1,1,2,8444000000,50,47,11,1,4300935,1500,0,0,0,0
308,2,647,8,8,4,169,1,1,2,8543899000,50,47,11,1,4300935,1500,0,0,0,0
308,2,249,0,8,4,169,1,2,2,8413919000,116,111,11,1,573458,200,0,0,0,0
308,2,911,8,8,3,169,1,2,2,1701990000,21705,21550,33,0,23795640,8299,0,0,0,0
308,2,911,8,8,3,169,1,2,2,2912110000,2,1,33,0,2867,1,0,0,0,0
308,2,911,8,8,3,169,1,2,2,3808209090,7515,7317,33,0,154343353,53829,0,0,0,0
308,2,911,8,8,3,169,1,2,2,4821100000,19,19,33,0,504643,176,0,0,0,0
308,2,911,8,8,3,169,1,2,2,4819100000,5146,5146,11,9822,40870352,14254,0,0,0,0
308,2,911,5,8,3,169,1,2,2,5402330000,1700,1634,33,0,9983904,3482,0,0,0,0
308,2,911,8,8,3,169,1,2,2,2929109000,11520,11520,33,0,34682740,12096,0,0,0,0
308,2,911,8,8,3,169,1,2,2,3907203000,7020,7020,33,0,21134795,7371,0,0,0,0
308,2,911,8,8,3,169,1,2,2,5204200000,157,150,33,0,1490991,520,0,0,0,0
308,2,911,8,8,3,169,1,2,2,9607190000,31,30,11,200,596396,208,0,0,0,0
308,2,580,8,8,1,573,1,1,1,9503900000,1282,1204,11,284000,19606529,6838,481,18,0,4341
308,2,196,66,8,1,573,1,1,1,8504219000,3870,3039,11,3,24047961,8387,583,0,0,5598
308,2,196,25,8,1,573,1,1,2,4911100000,1187,1128,33,0,1611417,562,0,0,0,0
308,2,196,25,8,1,573,1,1,2,4811909000,1512,1437,33,0,2333974,814,0,0,0,0
308,2,196,25,8,1,573,1,1,2,9503600000,123,117,11,25000,1433645,500,0,0,0,0
308,2,196,25,8,1,573,1,1,2,4811410000,58,55,33,0,43009,15,0,0,0,0
308,2,196,25,8,1,573,1,1,2,4823909000,170,162,33,0,143365,50,0,0,0,0
308,2,196,25,8,1,573,1,1,2,4819100000,1402,1332,11,5000,2150468,750,0,0,0,0
308,2,196,25,8,1,573,1,1,2,5402100090,4,3,33,0,25806,9,0,0,0,0
308,2,196,25,8,1,573,1,1,2,4808100000,644,612,33,0,946206,330,0,0,0,0
308,2,196,25,8,1,573,1,1,2,4802540000,286,272,33,0,301065,105,0,0,0,0
308,2,196,5,8,1,573,1,1,2,4821100000,327,319,33,0,3030726,1057,179,0,0,0
308,2,573,18,25,1,573,1,1,1,3924109000,48,45,11,288,1089570,380,0,0,0,314
308,2,573,18,25,1,573,1,1,1,4823600000,15,14,33,0,401421,140,0,0,0,140
308,2,573,18,25,1,573,1,1,1,4909000000,7,7,11,144,215047,75,0,0,0,75
308,2,573,18,25,1,573,1,1,1,9503600000,583,551,11,2748,8510117,2968,0,0,0,2858
308,2,573,18,25,1,573,1,1,1,9504901000,125,118,11,384,1307484,456,0,0,0,443
308,2,573,18,25,1,573,1,1,1,9504909900,1012,956,11,2248,13550813,4726,0,0,0,4635
308,2,573,18,25,1,573,1,1,1,9505900000,34,32,11,432,1164120,406,0,0,0,406
308,2,196,25,8,1,573,1,1,2,4819400000,73,63,11,864,1436512,501,0,0,0,0
308,2,850,15,8,1,221,1,1,1,2704001000,4182000,4182000,33,0,1000420419,348908,0,0,0,348908
308,2,580,8,8,1,580,1,1,1,7210490000,582931,577466,33,0,922923305,321880,13800,0,0,213870
308,2,589,8,8,1,580,1,1,1,3503001000,19250,19000,33,0,196294673,68460,890,0,0,60245
308,2,647,54,8,1,43,1,1,2,6905100000,72720,70560,11,48384,27190511,9483,0,0,0,0
308,2,97,8,8,1,573,1,1,1,3503001000,16732,16600,33,0,169514185,59120,1800,0,0,52026
308,2,611,54,8,1,580,1,1,1,6908900000,47779,47304,82,3240,31586067,11016,0,0,0,9635
308,2,580,25,25,1,573,1,1,1,3917400000,17564,16440,33,0,99807498,34809,2395,58,0,28888
308,2,249,8,8,1,43,1,1,2,7801990000,39698,39293,33,0,45630053,15914,0,0,0,0
308,2,249,8,8,1,43,1,1,2,7802000000,1414,1400,33,0,1625753,567,0,0,0,0
308,2,249,8,8,1,580,1,1,2,7802000000,2219,2197,33,0,2425727,846,0,0,0,0
308,2,580,8,8,1,573,1,1,2,9401790000,18052,17956,11,2600,141644126,49400,0,0,0,0
308,2,580,8,8,1,43,1,1,1,3808309000,2256,2000,33,0,27181909,9480,501,19,0,8911
308,2,317,8,8,1,47,1,1,1,3808209090,58187,54400,33,0,357195519,124576,4200,152,0,116259
308,2,317,5,8,1,47,1,1,1,3206410000,2020,2000,33,0,11469160,4000,0,0,0,3088
308,2,196,25,8,1,573,1,1,1,8501519000,133,113,11,4,447297,156,0,0,0,59
308,2,196,25,8,1,573,1,1,1,8501521090,299,254,11,9,1975563,689,0,0,0,605
308,2,196,25,8,1,573,1,1,1,8501522000,358,304,11,3,4060083,1416,0,0,0,1276
308,2,196,25,8,1,573,1,1,1,8501523000,229,194,11,3,1711772,597,0,0,0,523
308,2,196,8,8,1,573,1,1,1,2530900000,20300,20000,33,0,12358020,4310,660,30,0,4279
308,2,196,8,8,1,573,1,1,1,8708999310,286,272,11,520,5284415,1843,0,0,0,980
308,2,770,8,8,1,169,1,1,1,2523290000,2250000,2250000,33,0,222573386,77625,0,0,0,70918
308,2,317,8,8,4,169,1,1,2,8441100000,7,6,11,2,487439,170,0,0,0,0
308,2,521,8,8,4,169,1,1,1,9602001000,172,115,33,0,12934345,4511,543,14,0,1227
308,2,239,8,8,4,69,1,1,1,9602001000,258,171,33,0,21722589,7576,535,0,0,7099
308,2,317,8,8,4,580,1,1,1,3004902990,13,12,33,0,7879313,2748,67,0,0,2748
308,2,196,8,8,4,580,1,1,1,3923210000,473,450,11,102000,5321690,1856,0,0,0,1856
308,2,317,8,8,4,580,1,1,1,3004201090,350,320,33,0,29553158,10307,649,20,0,6993
308,2,580,8,8,4,580,1,1,1,5807900000,2,2,33,0,149099,52,0,0,0,15
308,2,249,8,8,4,580,1,1,1,5807100000,42,40,33,0,3096673,1080,0,0,0,766
308,2,850,8,8,4,169,1,1,2,9403600000,504,487,11,4,4513114,1574,0,0,0,0
308,2,850,8,8,4,169,1,1,2,3926909090,67,65,33,0,8699358,3034,0,0,0,0
308,2,850,8,8,4,169,1,1,2,4911100000,4,3,33,0,45877,16,0,0,0,0
308,2,399,8,8,4,169,1,1,2,510001000,4,1,33,0,30080739,10491,0,0,0,0
308,2,249,8,8,4,69,1,1,2,7006000000,110,90,33,0,358411,125,176,1,0,0
308,2,580,8,8,4,80,1,1,2,8413701100,231,178,11,3,3569776,1245,0,0,75,0
308,2,211,8,8,4,169,1,1,2,9018320000,122,95,13,70,2153335,751,0,0,0,0
308,2,573,76,8,1,580,1,1,1,1701119000,23581,23500,33,0,14554364,5076,776,24,0,4883
308,2,573,76,8,1,580,1,1,1,1701990000,312810,312000,33,0,193232409,67392,10296,312,0,64824
308,2,249,0,8,1,573,1,2,2,8408200000,2800,2785,11,1,5734580,2000,0,0,0,0
308,2,249,0,8,1,573,1,2,2,8406900000,80,79,11,12,23801374,8301,0,0,0,0
308,2,249,0,8,1,573,1,2,2,9027101000,45,40,11,2,13762992,4800,0,0,0,0
308,2,249,8,8,1,573,1,1,2,4410320000,20000,19096,67,30,16813789,5864,700,0,0,0
308,2,317,8,8,1,23,1,1,1,3808209090,15500,15500,33,0,106663188,37200,750,83,0,21576
308,2,196,8,8,4,580,1,1,2,5609000000,35,35,33,0,688150,240,195,0,0,0
308,2,196,25,8,1,43,1,1,2,4016910000,207,197,82,216,2451533,855,0,0,0,0
308,2,628,20,8,1,767,1,1,1,2701120010,15253000,15253000,33,0,1355778005,472843,0,0,0,466791
308,2,242,15,8,1,823,1,1,1,2704001000,42540,42540,33,0,18198690,6347,4075,0,0,6347
308,2,249,25,8,1,580,1,1,1,7010902000,122653,113219,11,524160,94872892,33088,0,0,0,32097
308,2,249,8,8,4,169,1,1,2,4203300000,105,100,11,510,43869537,15300,0,0,0,0
308,2,249,8,8,4,169,1,1,2,4113300000,1317,1250,33,0,384216860,134000,0,0,0,0
308,2,741,13,8,4,169,1,1,2,4103200000,669,620,33,0,149546377,52156,0,0,0,0
308,2,850,8,8,1,43,1,1,2,2830100010,26220,25500,33,0,33779543,11781,1100,0,0,0
308,2,249,8,8,1,573,1,1,2,7006000000,46,41,33,0,653742,228,0,0,0,0
308,2,647,5,8,1,43,1,1,1,2833220000,28400,28000,33,0,12042618,4200,0,0,0,3570
308,2,573,8,8,1,580,1,1,2,4421909000,232,225,11,9,711088,248,0,0,0,0
308,2,573,8,8,1,580,1,1,2,9403500000,4965,4817,11,70,10735134,3744,0,0,0,0
308,2,573,8,8,1,580,1,1,2,9403600000,1213,1177,11,36,3412075,1190,0,0,0,0
308,2,573,8,8,1,580,1,1,2,9403200000,247,240,11,4,702486,245,0,0,0,0
308,2,573,8,8,1,580,1,1,2,9401690000,425,412,11,40,2351178,820,0,0,0,0
308,2,573,8,8,1,580,1,1,2,9405509000,49,48,11,6,154834,54,0,0,0,0
308,2,850,8,8,1,43,1,1,1,3808101900,9694,8092,33,0,118066400,41177,617,0,393,39053
308,2,850,8,8,1,43,1,1,1,3808201000,907,757,33,0,50068618,17462,58,0,167,16645
308,2,242,5,8,1,573,1,1,1,8215990000,457,154,11,4008,3297384,1150,0,0,93,719
308,2,242,5,8,1,573,1,1,1,8211910000,113,38,11,804,1307484,456,0,0,37,280
308,2,850,8,8,1,43,1,1,2,3808201000,641,554,33,0,33945846,11839,50,0,119,0
308,2,850,8,8,1,43,1,1,2,3808101900,2220,1920,33,0,24664429,8602,175,0,87,0
308,2,105,8,19,1,43,1,1,1,3808201000,10119,9216,33,0,178632167,62300,0,0,0,60930
308,2,647,8,8,1,43,1,1,2,6905100000,197300,195300,11,63000,65933334,22995,0,0,0,0
308,2,47,25,8,1,580,1,1,1,1905310000,1496,1358,33,0,4642143,1619,260,0,0,1514
308,2,47,25,8,1,580,1,1,1,1905900000,4541,4121,33,0,13152259,4587,789,0,0,3262
308,2,47,25,8,1,580,1,1,1,1704901000,4,4,33,0,28673,10,1,0,0,10
308,2,249,8,8,1,573,1,1,2,2103909000,2582,2324,33,0,13771594,4803,0,0,0,0
308,2,850,8,8,1,850,1,1,1,8419310000,15500,15466,11,1,252866305,88190,0,0,0,43035
308,2,47,8,8,1,580,1,1,1,6802210000,17389,17262,82,913,32801798,11440,0,0,0,7971
308,2,47,8,8,1,580,1,1,1,6802230000,851,845,82,19,5419178,1890,0,0,0,1512
308,2,47,8,8,1,580,1,1,2,6804210000,14,12,11,6,358411,125,0,0,0,0
308,2,47,8,8,1,580,1,1,2,6805200000,4,3,33,0,114692,40,0,0,0,0
308,2,47,8,8,1,580,1,1,2,3214900000,48,40,33,0,378482,132,0,0,0,0
308,2,47,8,8,1,580,1,1,2,2909601000,1,1,33,0,14336,5,0,0,0,0
308,2,47,8,8,1,580,1,1,2,2605000000,1,1,33,0,31540,11,0,0,0,0
308,2,47,8,8,1,580,1,1,2,7326900090,1,1,11,1,143365,50,0,0,0,0
308,2,47,8,8,1,580,1,1,2,3925200000,200,187,11,6,3446483,1202,0,0,34,0
308,2,196,5,8,1,827,1,1,2,7604292000,161,113,33,0,2924636,1020,0,0,0,0
308,2,196,5,8,1,827,1,1,2,3926909090,57,40,33,0,570591,199,0,0,0,0
308,2,196,5,8,1,827,1,1,2,8302490000,71,50,11,600,688150,240,0,0,0,0
308,2,196,5,8,1,827,1,1,2,7326900090,43,30,11,125,189241,66,0,0,0,0
308,2,196,47,8,1,386,1,1,2,8479891000,300,300,11,1,17762862,6195,0,0,0,0
308,2,611,8,8,1,580,1,1,1,2525100000,17901000,17901000,33,0,1719467936,599684,0,0,0,598784
308,2,249,8,8,1,43,1,1,1,2523290000,1088000,1088000,33,0,107626597,37536,0,0,0,33782
308,2,580,8,8,1,221,1,1,1,2523100000,12658000,12658000,33,0,1215854253,424043,0,0,0,423407
308,2,249,8,8,1,43,1,1,2,507900000,460,446,33,0,1903881,664,0,0,0,0
308,2,249,8,8,1,43,1,1,2,4821100000,39,38,33,0,1875208,654,0,0,0,0
308,2,911,8,8,3,169,1,2,2,2920909000,11597,10150,33,0,130091815,45371,0,0,0,0
308,2,911,8,8,3,169,1,2,2,2926905000,428,375,33,0,62988627,21968,0,0,0,0
308,2,211,25,8,1,43,1,1,2,3808301000,10985,9722,33,0,117315170,40915,855,230,0,0
308,2,249,8,8,1,249,1,2,2,8703230010,2499,2300,11,1,2867290,1000,0,0,0,0
308,2,580,8,8,1,43,1,1,2,9401610000,55,30,11,2,2752598,960,0,0,0,0
308,2,580,8,8,1,43,1,1,2,4418909000,348,190,11,50,13963702,4870,0,0,0,0
308,2,580,8,8,1,43,1,1,2,4418200000,225,123,11,21,6594767,2300,0,0,0,0
308,2,249,5,8,1,169,1,1,2,406901000,2963,2524,33,0,18410869,6421,0,0,0,0
308,2,493,25,8,1,221,1,1,2,2701110000,800000,800000,33,0,91753280,32000,0,0,0,0
308,2,249,8,8,1,43,1,1,2,714909000,23760,23760,33,0,21676712,7560,0,0,0,0
308,2,196,8,8,1,43,1,1,1,3926909090,540,540,33,0,4624939,1613,0,0,0,918
308,2,196,8,8,1,43,1,1,2,4410320000,23500,22816,67,36,23113225,8061,1347,0,0,0
308,2,242,8,8,1,43,1,1,2,4410320000,10696,9982,67,16,8779642,3062,969,0,0,0
308,2,242,8,8,1,43,1,1,2,4410310000,12304,11482,67,20,5806262,2025,1115,0,0,0
308,2,23,8,8,1,431,1,1,1,6302600000,10165,9205,11,41280,177232929,61812,1869,0,0,48121
308,2,275,8,8,1,43,1,1,1,6302600000,4848,4449,11,21700,95718742,33383,1444,0,0,25989
308,2,538,8,8,1,43,1,1,1,6302600000,2852,2579,11,5576,58710630,20476,1350,0,0,15941
308,2,196,8,8,1,23,1,1,2,7326900090,175,175,11,2500,1003552,350,0,0,0,0
308,2,196,8,8,1,23,1,1,1,6811100000,20987,20987,82,2071,10155941,3542,0,0,0,3357
308,2,317,8,8,1,43,1,1,1,3808209090,15500,15500,33,0,106663188,37200,750,83,0,21576
308,2,317,8,8,1,23,1,1,1,3808201000,21526,19376,33,0,177416436,61876,1870,192,0,57012
308,2,493,8,8,4,169,1,1,1,9602001000,526,342,33,0,37713465,13153,1301,41,0,12324
308,2,580,8,8,4,169,1,1,2,6203420000,47,45,11,96,2121795,740,66,0,0,0
308,2,580,8,8,4,169,1,1,2,6217100000,14,13,11,98,593529,207,19,0,0,0
308,2,580,8,8,4,169,1,1,2,6205200000,37,35,11,83,1637223,571,52,0,0,0
308,2,105,8,8,4,169,1,1,2,9503900000,39,35,11,17195,1000684,349,0,0,0,0
308,2,301,8,8,1,90,1,1,1,2530900000,20500,20000,33,0,10465609,3650,1350,0,0,3624
308,2,249,8,8,1,43,1,1,1,9602001000,666,456,33,0,44964842,15682,408,45,0,14694
308,2,211,8,8,1,43,1,1,1,9602001000,1876,1299,33,0,91526764,31921,1155,0,0,29910
308,2,249,8,8,1,43,1,1,1,9602009000,3774,2699,11,27225000,282184345,98415,2092,282,0,66007
308,2,249,66,8,1,43,1,1,1,6203330000,5040,4721,11,5961,545111971,190114,0,0,0,84719
308,2,105,8,8,1,573,1,1,2,510001000,10684,9387,33,0,134576256,46935,0,0,0,0
308,2,196,8,8,1,573,1,1,2,8708999200,122,115,11,664,2225017,776,0,0,0,0
308,2,580,25,8,1,43,1,1,2,3920100000,2912,2866,33,0,15179433,5294,0,0,0,0
308,2,239,8,8,3,169,1,1,2,4410310000,21690,20298,67,29,13496334,4707,1840,0,0,0
308,2,239,8,8,3,169,1,1,2,4412130000,159810,148645,67,270,246171183,85855,13581,0,0,0
308,2,850,8,54,3,850,1,1,2,7606121000,10879,10285,33,0,78821802,27490,1156,0,0,0
308,2,239,8,52,3,169,1,1,2,7606121000,31642,29531,33,0,225271506,78566,1122,0,0,0
308,2,211,8,8,1,580,1,1,2,7212300000,20247,19932,33,0,31419764,10958,750,0,0,0
308,2,239,8,8,1,580,1,1,1,7210410000,388138,378273,33,0,662232165,230961,15000,0,0,176935
308,2,239,8,8,1,580,1,1,2,4412130000,121500,118288,67,214,189097776,65950,0,0,0,0
308,2,249,8,8,1,580,1,1,2,4420100000,17,16,11,5,249454,87,0,0,0,0
308,2,249,8,8,1,580,1,1,2,4419000000,24,23,11,30,355544,124,0,0,0,0
308,2,249,8,8,1,580,1,1,2,9403600000,2736,2598,11,99,39104101,13638,0,0,0,0
308,2,249,8,8,1,580,1,1,2,4418100000,38,36,11,6,567723,198,0,0,0,0
308,2,249,8,8,1,580,1,1,2,9401690000,589,559,11,38,7343130,2561,0,0,0,0
308,2,249,8,8,1,580,1,1,2,4420900000,14,13,11,10,200710,70,0,0,0,0
308,2,249,8,8,1,580,1,1,2,9405200000,131,124,11,17,1932553,674,0,0,0,0
308,2,249,8,8,1,580,1,1,2,4414000000,72,68,67,6,1132580,395,0,0,0,0
308,2,249,8,8,1,580,1,1,2,9403500000,861,818,11,28,12742237,4444,0,0,0,0
308,2,249,8,8,1,580,1,1,2,9403400000,35,33,11,2,507510,177,0,0,0,0
308,2,249,8,8,1,580,1,1,2,9405509000,16,15,11,12,240852,84,0,0,0,0
308,2,249,8,8,1,580,1,1,2,8306290000,345,328,11,14,5115245,1784,0,0,0,0
308,2,249,8,8,1,580,1,1,2,9401610000,315,299,11,14,4659346,1625,0,0,0,0
308,2,249,8,8,1,580,1,1,2,5703300000,223,212,82,160,3308853,1154,0,0,0,0
308,2,249,8,8,1,580,1,1,2,6306910000,138,131,11,20,2041510,712,0,0,0,0
308,2,249,8,8,1,580,1,1,2,9404900000,100,95,11,36,1479522,516,0,0,0,0
308,2,249,8,8,1,580,1,1,2,9401800000,54,51,11,20,799974,279,0,0,0,0
308,2,249,8,8,1,580,1,1,2,6304920000,27,25,11,12,4111694,1434,0,0,0,0
308,2,249,8,8,1,580,1,1,2,6913900000,61,58,11,13,906064,316,0,0,0,0
308,2,249,8,8,1,580,1,1,2,9109190000,13,12,11,1,194976,68,0,0,0,0
308,2,249,8,8,1,580,1,1,2,7006000000,46,44,33,0,691017,241,0,0,0,0
308,2,317,8,8,1,827,1,1,1,2530900000,143500,140000,33,0,82692644,28840,6160,0,0,28632
308,2,580,8,8,1,580,1,1,2,3212902000,51,43,33,0,1961226,684,0,0,0,0
308,2,580,8,8,1,580,1,1,2,3506990000,2443,2064,33,0,39009480,13605,0,0,0,0
308,2,580,8,8,1,580,1,1,2,3404901900,40,34,33,0,659477,230,0,0,0,0
308,2,245,8,8,1,43,1,1,1,1604141000,49810,47970,33,0,262706844,91622,0,0,0,90620
308,2,249,8,8,1,580,1,1,2,2203000000,18835,10339,61,10224,19268189,6720,0,0,0,0
308,2,199,76,76,1,43,1,1,2,5407100000,682,623,82,450,17702648,6174,0,0,0,0
308,2,199,76,76,1,43,1,1,2,6217100000,4451,4063,11,43000,101100645,35260,0,0,0,0
308,2,63,8,8,1,23,1,1,1,9018312000,8390,5054,11,707900,50986151,17782,0,0,0,10336
308,2,63,8,8,1,23,1,1,1,9018320000,6523,3929,13,3400,104312010,36380,0,0,0,15062
308,2,211,8,8,1,43,1,1,1,9018312000,3905,2967,11,291300,31514384,10991,0,0,0,6389
308,2,211,8,8,1,43,1,1,1,9018320000,265,201,13,218,6700857,2337,0,0,0,965
308,2,211,8,8,1,43,1,1,1,9018909000,1545,1174,11,35050,24443647,8525,0,0,0,3818
308,2,211,8,8,1,43,1,1,1,9018390000,16,12,11,2200,1026490,358,0,0,0,340
308,2,580,54,8,1,827,1,1,2,3402909090,33,32,33,0,410022,143,0,0,0,0
308,2,580,54,8,1,827,1,1,2,6907900000,22150,21642,82,1091,20498256,7149,0,0,0,0
308,2,580,54,8,1,827,1,1,2,6908900000,1350,1319,82,66,3569776,1245,0,0,0,0
308,2,580,54,8,1,827,1,1,2,6910900000,5,5,11,1,192108,67,0,0,0,0
308,2,580,54,8,1,827,1,1,2,9401790000,10,10,11,4,745495,260,0,0,0,0
308,2,249,8,8,1,580,1,1,1,4410320000,20000,19096,67,30,17484734,6098,900,0,0,5211
308,2,580,8,8,1,823,1,1,2,7616910000,145,145,33,0,2236486,780,0,0,0,0
308,2,345,25,8,1,43,1,1,1,7308901000,13150,13150,33,0,32096444,11194,900,28,0,8848
308,2,23,8,8,1,43,1,1,1,3503001000,54711,54000,33,0,577922370,201557,3643,0,0,177370
308,6,105,13,13,1,267,1,1,1,3903190000,49748,49500,33,0,136821344,47718,4300,0,0,19087
308,6,47,25,25,1,434,1,1,2,201100000,5700,5700,33,0,58836791,20520,2600,300,1250,0
308,6,628,13,13,1,23,1,1,1,3924109000,986,927,11,153000,5995503,2091,266,3,0,529
308,6,628,13,13,1,23,1,1,1,3920430000,13804,12974,33,0,62822324,21910,3716,26,0,10451
308,6,850,13,13,3,169,1,1,1,3904101000,30162,30000,33,0,68556904,23910,1590,0,0,10678
308,6,999,13,13,1,267,1,1,2,2918902000,19512,18000,33,0,95480757,33300,1505,76,0,0
308,6,850,13,13,4,169,1,1,1,3903190000,101,100,33,0,344075,120,308,0,0,48
308,6,239,13,13,1,239,1,1,1,3903190000,18090,18000,33,0,51198330,17856,505,0,0,7182
308,6,647,20,20,1,77,1,2,1,2701120010,22375050,22375050,33,0,1979204268,690270,0,0,0,681435
308,6,589,13,13,1,267,1,1,2,3808101900,562,469,33,0,149305525,52072,105,0,0,0
308,6,850,13,13,3,169,1,1,1,3904220000,11370,11000,33,0,34355869,11982,583,0,0,2446
308,6,850,13,13,3,169,1,1,1,3904210000,93592,90550,33,0,276489907,96429,4799,0,0,44472
308,6,850,13,13,3,169,1,1,1,3904301000,15157,14875,33,0,33816818,11794,850,0,0,4969
308,6,850,13,13,3,169,1,1,1,3904102000,65930,65073,33,0,109877420,38321,4000,0,0,13623
308,6,580,25,25,1,23,1,1,1,3920490000,244,230,33,0,2789873,973,25,10,0,767
308,6,249,25,25,1,17,1,1,1,7306300099,20278,20278,33,0,39941350,13930,1685,41,0,4495
308,6,63,5,13,1,467,1,1,1,3206410000,6060,6000,33,0,38708415,13500,900,0,0,10421
308,6,573,5,5,1,434,1,1,2,2202100000,32001,20882,61,17519,40623765,14168,1894,0,0,0
308,6,249,25,25,1,221,1,1,1,7306300099,37033,37033,33,0,81998759,28598,1685,44,0,10377
308,6,589,13,13,1,23,1,1,1,3904101000,24883,24000,33,0,57431819,20030,850,0,0,8945
308,6,850,13,13,3,169,1,1,1,9403900000,58,50,11,50,338340,118,3,1,0,67
308,6,850,13,13,3,169,1,1,2,3919900000,861,846,33,0,17137792,5977,51,8,0,0
308,6,850,13,13,3,169,1,1,2,3824909990,153,150,33,0,3397739,1185,9,2,0,0
308,6,850,13,13,3,169,1,2,2,2710119400,31190,31190,67,41,105527741,36804,2807,0,0,0
308,6,249,68,13,1,472,1,1,2,805502200,24910,23587,33,0,39138509,13650,0,0,0,0
308,6,850,13,13,3,169,1,1,2,4811908000,962,948,33,0,17066110,5952,61,8,0,0
308,6,850,13,13,3,169,1,1,2,4805911000,20126,19814,33,0,137532432,47966,1241,67,0,0
308,6,850,13,13,3,169,1,1,2,4804411000,24829,24665,33,0,48064382,16763,2025,24,0,0
308,6,850,13,13,3,169,1,1,1,3808101100,700,680,33,0,15701280,5476,200,12,0,2029
308,6,850,13,13,3,169,1,1,1,3924109000,15684,14657,11,2468950,118963863,41490,13200,50,0,10441
308,6,47,76,76,1,43,1,1,1,1701111000,139500,129000,33,0,217065322,75704,3960,116,0,74725
308,6,317,8,8,1,23,1,1,1,3808209090,2143,2004,33,0,11658401,4066,200,13,0,3965
308,6,386,5,5,1,23,1,1,1,4104190000,45359,44759,82,6131,184940205,64500,0,0,0,50955
308,6,337,13,13,1,169,1,1,1,4418200000,6940,6840,11,450,25427128,8868,1340,52,0,8868
308,6,741,13,13,4,169,1,1,2,4103200000,325,325,33,0,71682250,25000,0,0,0,0
308,6,249,13,13,4,169,1,1,2,4106920000,120,120,82,100,25805610,9000,0,0,0,0
308,6,521,13,13,1,267,1,1,1,3808301000,1512,1261,33,0,75696456,26400,0,0,0,11714
308,6,521,13,13,1,267,1,1,1,3808309000,265,221,33,0,15827441,5520,0,0,0,2535
308,6,149,13,13,1,472,1,1,1,2803000000,92500,90000,33,0,166173792,57955,9000,0,0,30107
308,6,850,13,13,3,850,1,1,1,7309000000,49850,49850,11,205,123021078,42905,0,0,0,25957
308,6,242,13,13,1,43,1,1,1,3902100000,41024,40000,33,0,71246422,24848,2720,30,0,4068
308,6,317,13,13,1,43,1,1,1,3902100000,5117,5000,33,0,9290020,3240,256,4,0,530
308,6,23,13,13,1,23,1,1,1,3904102000,4176,4000,33,0,8719429,3041,0,282,0,1081
308,6,23,13,13,1,23,1,1,1,3904101000,20882,20000,33,0,51419112,17933,0,1666,0,8009
308,6,249,25,25,1,43,1,1,2,7308200000,2340,2340,33,0,14336450,5000,0,0,0,0
308,6,493,5,5,1,434,1,1,2,2202100000,6709,5400,61,4380,11560913,4032,0,0,0,0
308,6,493,5,5,1,434,1,1,2,2009801400,994,800,61,720,1184191,413,0,0,0,0
308,6,493,5,5,1,434,1,1,2,2009120000,654,526,61,480,791372,276,0,0,0,0
