"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","PAGO","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
303,35,573,76,76,1,573,1,1,2,405100000,20,18,33,0,156828,53,0,0,0,0
303,35,573,76,76,1,573,1,1,2,713109000,12,11,33,0,23672,8,0,0,0,0
303,35,573,76,76,1,573,1,1,2,713331900,88,79,33,0,150910,51,0,0,0,0
303,35,573,76,76,1,573,1,1,2,713409000,12,11,33,0,26631,9,0,0,0,0
303,35,573,76,76,1,573,1,1,2,901212000,50,45,33,0,437933,148,0,0,0,0
303,35,573,76,76,1,573,1,1,2,902400000,7,6,33,0,106524,36,0,0,0,0
303,35,573,76,76,1,573,1,1,2,1005901100,6,5,33,0,5918,2,0,0,0,0
303,35,573,76,76,1,573,1,1,2,1005901200,10,9,33,0,14795,5,0,0,0,0
303,35,573,76,76,1,573,1,1,2,1006109000,50,45,33,0,62139,21,0,0,0,0
303,35,573,76,76,1,573,1,1,2,1102200000,80,72,33,0,612515,207,0,0,0,0
303,35,573,76,76,1,573,1,1,2,1104120000,50,45,33,0,186418,63,0,0,0,0
303,35,573,76,76,1,573,1,1,2,1104291000,6,5,33,0,8877,3,0,0,0,0
303,35,573,76,76,1,573,1,1,2,1106301000,4,4,33,0,35508,12,0,0,0,0
303,35,573,76,76,1,573,1,1,2,1208100000,20,18,33,0,68057,23,0,0,0,0
303,35,573,76,76,1,573,1,1,2,1302199000,3,3,33,0,23672,8,0,0,0,0
303,35,573,76,76,1,573,1,1,2,1516200000,11,10,33,0,85811,29,0,0,0,0
303,35,573,76,76,1,573,1,1,2,1701111000,126,113,33,0,304778,103,0,0,0,0
303,35,573,76,76,1,573,1,1,2,1704101000,1,1,33,0,11836,4,0,0,0,0
303,35,573,76,76,1,573,1,1,2,1704901000,4,4,33,0,41426,14,0,0,0,0
303,35,573,76,76,1,573,1,1,2,1704909000,13,12,33,0,103565,35,0,0,0,0
303,35,573,76,76,1,573,1,1,2,1806900090,50,45,33,0,485278,164,0,0,0,0
303,35,573,76,76,1,573,1,1,2,1902110000,3,3,33,0,26631,9,0,0,0,0
303,35,573,76,76,1,573,1,1,2,1902190000,2,2,33,0,14795,5,0,0,0,0
303,35,573,76,76,1,573,1,1,2,1905320000,1,1,33,0,11836,4,0,0,0,0
303,35,573,76,76,1,573,1,1,2,1905900000,18,16,33,0,139073,47,0,0,0,0
303,35,573,76,76,1,573,1,1,2,2006000000,1,1,33,0,5918,2,0,0,0,0
303,35,573,76,76,1,573,1,1,2,2007911000,29,26,33,0,218967,74,0,0,0,0
303,35,573,76,76,1,573,1,1,2,2007999100,4,4,33,0,35508,12,0,0,0,0
303,35,573,76,76,1,573,1,1,2,2008999000,20,18,33,0,76934,26,0,0,0,0
303,35,573,76,76,1,573,1,1,2,2009801900,16,14,61,14,186418,63,0,0,0,0
303,35,573,76,76,1,573,1,1,2,2103200000,7,6,33,0,50303,17,0,0,0,0
303,35,573,76,76,1,573,1,1,2,2103902000,57,51,33,0,440892,149,0,0,0,0
303,35,573,76,76,1,573,1,1,2,2103909000,16,14,33,0,118360,40,0,0,0,0
303,35,573,76,76,1,573,1,1,2,2104101000,9,8,33,0,68057,23,0,0,0,0
303,35,573,76,76,1,573,1,1,2,2104102000,17,15,33,0,127237,43,0,0,0,0
303,35,573,76,76,1,573,1,1,2,2104200000,2,2,33,0,17754,6,0,0,0,0
303,35,573,76,76,1,573,1,1,2,2106909900,21,19,33,0,162746,55,0,0,0,0
303,35,573,76,76,1,573,1,1,2,2202100000,30,27,61,27,112442,38,0,0,0,0
303,35,573,76,76,1,573,1,1,2,2203000000,14,13,61,30,109483,37,0,0,0,0
303,35,573,76,76,1,573,1,1,2,2204100000,1,1,61,4,11836,4,0,0,0,0
303,35,573,76,76,1,573,1,1,2,2204210000,4,4,61,18,35508,12,0,0,0,0
303,35,573,76,76,1,573,1,1,2,2208400000,49,44,61,45,467524,158,0,0,0,0
303,35,573,76,76,1,573,1,1,2,2302300000,10,9,33,0,26631,9,0,0,0,0
303,35,573,76,76,1,573,1,1,2,2401201000,6,5,33,0,44385,15,0,0,0,0
303,35,573,76,76,1,573,1,1,2,2501001100,12,11,33,0,5918,2,0,0,0,0
303,35,573,76,76,1,573,1,1,2,2515120000,879,792,33,0,1094834,370,0,0,0,0
303,35,573,76,76,1,573,1,1,2,2836991000,2,2,33,0,38467,13,0,0,0,0
303,35,573,76,76,1,573,1,1,2,3003900000,3,3,33,0,26631,9,0,0,0,0
303,35,573,76,76,1,573,1,1,2,3301299000,20,18,33,0,162746,55,0,0,0,0
303,35,573,76,76,1,573,1,1,2,3304300000,1,1,33,0,100606,34,0,0,0,0
303,35,573,76,76,1,573,1,1,2,3305900000,1,1,33,0,150910,51,0,0,0,0
303,35,573,76,76,1,573,1,1,2,3307200000,1,1,33,0,115401,39,0,0,0,0
303,35,573,76,76,1,573,1,1,2,3401191000,7,6,33,0,56221,19,0,0,0,0
303,35,573,76,76,1,573,1,1,2,3401199000,3,3,33,0,44385,15,0,0,0,0
303,35,573,76,76,1,573,1,1,2,3406000000,39,35,33,0,301819,102,0,0,0,0
303,35,573,76,76,1,573,1,1,2,3503001000,23,21,33,0,257434,87,0,0,0,0
303,35,573,76,76,1,573,1,1,2,4202210000,4,4,11,2,32549,11,0,0,0,0
303,35,573,76,76,1,573,1,1,2,4203300000,2,2,11,9,76934,26,0,0,0,0
303,35,573,76,76,1,573,1,1,2,4418200000,11,10,11,1,423138,143,0,0,0,0
303,35,573,76,76,1,573,1,1,2,4419000000,2,2,11,9,88770,30,0,0,0,0
303,35,573,76,76,1,573,1,1,2,4602900000,1,1,11,5,8877,3,0,0,0,0
303,35,573,76,76,1,573,1,1,2,4901990090,11,10,11,92,784138,265,0,0,0,0
303,35,573,76,76,1,573,1,1,2,6204190000,33,30,11,21,946883,320,0,0,0,0
303,35,573,76,76,1,573,1,1,2,6204220000,39,35,11,74,1541644,521,0,0,0,0
303,35,573,76,76,1,573,1,1,2,6207210000,18,16,11,34,689449,233,0,0,0,0
303,35,573,76,76,1,573,1,1,2,4420100000,114,103,11,31,878826,297,0,0,0,0
303,35,573,76,76,1,573,1,1,2,6210500000,93,84,11,75,1852340,626,0,0,0,0
303,35,573,76,76,1,573,1,1,2,6212200000,3,3,11,13,1834586,620,0,0,0,0
303,35,573,76,76,1,573,1,1,2,6307909000,1,1,11,12,5918,2,0,0,0,0
303,35,573,76,76,1,573,1,1,2,6403990000,2,2,19,2,41426,14,0,0,0,0
303,35,573,76,76,1,573,1,1,2,6405900000,36,32,19,17,455688,154,0,0,0,0
303,35,573,76,76,1,573,1,1,2,6115202000,2,1,19,12,192336,65,0,0,0,0
303,35,573,76,76,1,573,1,1,2,7321119000,1,1,11,10,8877,3,0,0,0,0
303,35,573,76,76,1,573,1,1,2,7615191900,2,2,11,6,23672,8,0,0,0,0
303,35,573,76,76,1,573,1,1,2,8210001000,19,17,11,2,56221,19,0,0,0,0
303,35,573,76,76,1,573,1,1,2,9403500000,10,9,11,2,316614,107,0,0,0,0
303,35,573,76,76,1,573,1,1,2,9403600000,11,10,11,2,254475,86,0,0,0,0
303,35,573,76,76,1,573,1,1,2,9603100000,4,4,11,6,11836,4,0,0,0,0
303,35,573,76,76,1,573,1,1,2,9603909000,6,5,11,10,2959,1,0,0,0,0
303,35,249,66,76,1,221,1,1,2,1701111000,14348,13948,33,0,35611685,12035,0,0,0,0
303,35,249,76,76,1,472,1,1,1,1704901000,115488,106856,33,0,316664372,107017,6632,122,175,75899
303,35,211,76,76,1,551,1,1,2,404109000,50520,50000,33,0,48367977,16346,1400,50,0,0
303,35,211,76,76,1,434,1,1,2,404109000,50520,50000,33,0,44681051,15100,0,0,0,0
303,35,211,76,76,1,538,1,1,1,4011200000,18724,18724,11,428,109616525,37045,0,0,0,34823
303,35,211,76,76,1,538,1,1,1,4011610000,5740,5740,11,27,30099049,10172,0,0,0,8138
303,35,69,11,11,1,232,1,1,2,4420100000,11133,7292,11,186,42503220,14364,0,0,0,0
303,35,69,11,11,1,232,1,1,2,4602100000,2,1,11,8,23672,8,0,0,0,0
303,35,69,11,11,1,232,1,1,2,6306910000,3,2,11,1,29590,10,0,0,0,0
303,35,69,11,11,1,232,1,1,2,6913900000,229,150,11,93,4870530,1646,0,0,0,0
303,35,69,11,11,1,232,1,1,2,9405509000,53,35,11,31,556294,188,0,0,0,0
303,35,589,5,5,1,43,1,1,1,5208320000,308,290,82,2250,4731457,1599,21,0,0,1168
303,35,589,5,5,1,43,1,1,1,5513210000,469,442,82,4376,8015958,2709,32,0,0,2303
303,35,589,5,5,1,43,1,1,1,5603920000,10048,9475,82,204735,127773011,43181,691,0,0,33929
303,35,589,5,5,1,43,1,1,1,5903900000,8075,7615,82,60056,150415355,50833,555,0,0,36213
303,35,215,76,76,1,221,1,1,1,1108120000,39290,38900,33,0,28779332,9726,2334,0,0,1946
303,35,341,76,76,1,580,1,1,1,1701990000,2807280,2800000,33,0,1579495866,533792,0,0,0,515910
303,35,242,76,76,1,40,1,1,1,2806100000,104800,100000,33,0,42816875,14470,4030,0,0,11576
303,35,239,5,5,1,467,1,1,2,402991000,17050,15576,33,0,70687790,23889,0,0,0,0
303,35,199,76,76,1,741,1,1,2,8457300000,3167,3167,11,58,112803379,38122,0,0,0,0
303,35,589,25,25,1,434,1,1,2,3401300000,350,316,33,0,5752315,1944,0,0,0,0
303,35,589,25,25,1,434,1,1,1,3303000000,1257,1109,33,0,11309336,3822,0,0,0,2859
303,35,589,25,25,1,434,1,1,1,3304100000,143,126,33,0,19452532,6574,0,0,0,3322
303,35,589,25,25,1,434,1,1,1,3304200000,222,196,33,0,10974968,3709,0,0,0,2459
303,35,589,25,25,1,434,1,1,1,3304990000,1358,1199,33,0,14990345,5066,0,0,0,3593
303,35,589,25,25,1,434,1,1,2,8309900000,86,80,33,0,21748724,7350,0,0,0,0
303,35,589,25,25,1,434,1,1,2,7013290000,2634,2448,11,2200,14543534,4915,0,0,0,0
303,35,589,25,25,1,434,1,1,2,7010904000,5531,5140,11,60000,63381994,21420,0,0,0,0
303,35,589,25,25,1,434,1,1,2,3923500090,395,367,11,26460,2467814,834,0,0,0,0
303,35,589,25,25,1,434,1,1,2,2526200000,11946,11102,33,0,20195243,6825,0,0,0,0
303,35,493,5,5,1,221,1,1,1,6805200000,4372,4306,33,0,38478966,13004,0,0,0,7513
303,35,493,5,5,1,221,1,1,1,6805100000,3770,3714,33,0,74765306,25267,0,0,0,18821
303,35,239,0,25,1,551,1,1,2,2309902000,6540,6250,33,0,168441644,56925,1200,0,0,0
303,35,249,76,76,1,43,1,1,1,7615191900,6151,5530,11,4378,51196791,17302,0,0,0,10237
303,35,239,76,76,1,221,1,1,2,4013100000,1723,1723,11,622,15085033,5098,95,0,0,0
303,35,589,76,76,1,43,1,1,2,2102300000,1697,1508,33,0,9409652,3180,0,0,0,0
303,35,589,76,76,1,43,1,1,1,7604210000,3310,3241,33,0,30247000,10222,0,0,0,6981
303,35,589,76,76,1,43,1,1,1,7604292000,19218,18816,33,0,171237908,57870,0,0,0,40811
303,35,589,76,76,1,43,1,1,1,7608200000,3401,3330,33,0,30625753,10350,0,0,0,7324
303,35,493,76,76,1,580,1,1,1,3304990000,10185,9676,33,0,42145180,14243,0,29,0,11463
303,35,493,76,76,1,580,1,1,1,3401200000,3837,3645,33,0,20076882,6785,0,13,0,6490
303,35,493,76,76,1,580,1,1,1,3305100000,5475,5201,33,0,28267423,9553,0,19,0,9505
303,35,493,76,76,1,580,1,1,1,3306900000,1431,1359,33,0,4914916,1661,0,3,0,1652
303,35,97,76,76,1,267,1,1,1,8202910000,2480,2200,11,120000,145583292,49200,540,0,440,18204
303,35,589,76,76,1,221,1,1,2,1005100000,23358,23100,33,0,134046112,45301,0,1200,0,0
303,35,63,76,76,1,23,1,1,1,4011100000,12377,12377,11,1774,79150558,26749,2000,73,0,22795
303,35,589,76,76,1,23,1,1,1,4011200000,5604,5604,11,105,33454567,11306,380,29,0,9519
303,35,589,76,76,1,23,1,1,1,4011100000,11594,11594,11,1124,81198194,27441,1120,72,0,23025
303,35,63,76,76,1,23,1,1,1,4011200000,9543,9543,11,202,64127665,21672,2000,60,0,18647
303,35,105,76,76,1,23,1,1,1,4011630000,9260,9260,11,100,64044812,21644,1700,0,0,18811
303,35,239,76,76,1,551,1,1,1,3305200000,17714,16301,33,0,59653642,20160,0,0,0,10404
303,35,239,76,76,1,551,1,1,1,7317000000,646,594,33,0,2139364,723,0,0,0,491
303,35,580,25,25,1,232,1,1,1,7019909090,5101,4865,33,0,29039724,9814,900,0,160,9619
303,35,239,25,25,1,556,1,1,2,7019909090,3120,3028,33,0,22500312,7604,700,0,160,0
303,35,589,25,25,1,472,1,1,1,3303000000,2645,2346,33,0,30193739,10204,0,0,0,7199
303,35,589,25,25,1,472,1,1,1,3304100000,145,128,33,0,12128983,4099,0,0,0,3224
303,35,589,25,25,1,472,1,1,1,3304200000,1035,918,33,0,48409404,16360,0,0,0,11428
303,35,589,25,25,1,472,1,1,1,3304910000,62,55,33,0,3479796,1176,0,0,0,768
303,35,589,25,25,1,472,1,1,1,3304990000,4302,3816,33,0,67678476,22872,0,0,0,17260
303,35,589,25,25,1,472,1,1,1,3305900000,72,64,33,0,1627456,550,0,0,0,524
303,35,245,76,76,1,232,1,1,1,1704901000,13180,11405,33,0,40520683,13694,0,0,0,10012
303,35,580,76,76,1,221,1,1,1,8215990000,385,305,11,6000,6888575,2328,0,0,0,1898
303,35,580,76,76,1,221,1,1,1,7615191900,9877,7846,11,21670,95987326,32439,0,0,0,21953
303,35,105,76,76,1,221,1,1,2,9018909000,22252,19605,11,61590,508715958,171921,0,0,0,0
303,35,580,25,25,1,221,1,1,2,8431310000,38984,36086,11,9,337445500,114040,3290,0,0,0
303,35,647,76,76,1,232,1,1,1,3004902990,123864,120286,33,0,200333854,67703,10907,0,639,67112
303,35,249,76,76,1,221,1,1,1,7604292000,34913,34091,33,0,286958871,96978,3150,0,0,60434
303,35,589,25,25,1,232,1,1,1,3506910000,16198,16198,33,0,85829044,29006,700,0,200,5282
303,35,589,76,76,1,43,1,1,2,2106902000,16509,14850,33,0,110980629,37506,0,0,0,0
303,35,589,76,76,1,43,1,1,2,2106901000,79880,71707,33,0,304422949,102880,0,0,0,0
303,35,249,76,76,1,221,1,1,2,1901909000,256,240,33,0,1372980,464,0,0,0,0
303,35,249,76,76,1,221,1,1,2,1102200000,2807,2640,33,0,3621828,1224,0,0,0,0
303,35,239,76,76,1,221,1,1,1,4011200000,42319,42319,11,774,307565417,103942,2005,0,0,97706
303,35,249,76,76,1,221,1,1,1,1104120000,5128,4248,33,0,13436865,4541,0,0,0,3706
303,35,249,76,76,1,221,1,1,1,1904900000,35904,29784,33,0,101059068,34153,0,0,0,28454
303,35,249,76,76,1,221,1,1,1,1901909000,6408,5321,33,0,23728301,8019,0,0,0,7587
303,35,383,76,76,1,580,1,1,1,6403990000,4080,3672,19,3960,115046309,38880,0,0,0,28958
303,35,97,76,76,1,23,1,1,1,7013290000,77868,76236,11,355968,179943316,60812,0,0,0,57628
303,35,245,76,76,1,580,1,1,2,4104110000,16941,16541,82,6878,168684283,57007,0,0,0,0
303,35,239,25,25,1,293,1,1,2,2701120010,10044263,10044263,33,0,1079766421,364908,0,0,0,0
303,35,77,66,66,1,580,1,1,1,4803009000,24558,24558,33,0,58496669,19769,0,0,0,15476
303,35,211,25,25,1,434,1,1,1,3304200000,12,11,33,0,656900,222,0,0,0,151
303,35,211,25,25,1,434,1,1,2,3304200000,11,10,33,0,544458,184,0,0,0,0
303,35,211,25,25,1,434,1,1,2,3303000000,6,5,33,0,511909,173,0,0,0,0
303,35,239,5,5,1,23,1,1,1,7210120000,18260,18110,33,0,34229828,11568,548,0,0,3123
303,35,211,76,76,1,221,1,1,2,3920940000,3720,2488,33,0,49477606,16721,0,0,0,0
303,35,211,76,76,1,221,1,1,2,5906100000,52,35,33,0,1577152,533,0,0,0,0
303,35,97,25,25,1,580,1,1,2,4016930000,78,72,11,2301,2278438,770,21,1,0,0
303,35,97,25,25,1,580,1,1,2,3403990000,111,102,33,0,627310,212,29,0,0,0
303,35,97,25,25,1,580,1,1,1,3917400000,3413,3308,33,0,28850348,9750,247,15,0,8252
303,35,97,25,25,1,580,1,1,1,3917230000,5570,5398,33,0,33741591,11403,403,17,0,7066
303,35,239,25,25,1,23,1,1,2,7318159000,9,8,33,0,221926,75,0,0,0,0
303,35,239,25,25,1,23,1,1,1,3917400000,2057,1939,33,0,17212561,5817,0,0,0,5111
303,35,239,25,25,1,23,1,1,1,3925900000,2908,2742,11,7930,18150567,6134,0,0,0,4814
303,35,105,76,76,1,43,1,1,1,4011100000,24218,24218,11,3461,151021952,51038,3400,0,0,41446
303,35,239,5,5,1,43,1,1,2,7326200000,8293,7933,11,6832,57224294,19339,0,0,0,0
303,35,211,76,76,1,43,1,1,2,2503000000,16050,16000,33,0,14795050,5000,0,0,0,0
303,35,589,25,25,1,23,1,1,1,2936900000,1112,950,33,0,27746636,9377,0,0,0,4971
303,35,589,25,25,1,23,1,1,2,8309900000,325,265,33,0,5858840,1980,0,0,0,0
303,35,589,25,25,1,23,1,1,2,4016993000,1386,1130,11,222000,24962208,8436,0,0,0,0
303,35,580,76,76,1,221,1,1,2,2503000000,23092,23000,33,0,14292018,4830,0,0,0,0
303,35,211,25,25,1,23,1,1,1,1516200000,63789,63180,33,0,116182569,39264,6180,36,0,39049
303,35,249,17,17,1,580,1,1,1,4202129000,2140,1653,11,3843,32901233,11119,1276,50,0,10246
303,35,211,5,5,1,77,1,1,2,7326200000,6382,6159,11,3483,51477897,17397,0,0,0,0
303,35,211,5,5,1,77,1,1,2,9403400000,1057,1020,11,404,8622555,2914,0,0,0,0
303,35,580,25,25,1,472,1,1,1,1704901000,1957,1732,33,0,7643123,2583,0,0,0,2216
303,35,580,25,25,1,472,1,1,1,1905310000,3854,3410,33,0,14978509,5062,0,0,0,4760
303,35,249,76,76,1,23,1,1,2,1102200000,27319,26310,33,0,45095312,15240,0,0,0,0
303,35,249,76,76,1,23,1,1,2,1104230000,1526,1387,33,0,2547708,861,0,0,0,0
303,35,249,76,76,1,23,1,1,2,1905320000,319,290,33,0,5370603,1815,0,0,0,0
303,35,249,76,76,1,23,1,1,2,2007999200,594,540,33,0,2663109,900,0,0,0,0
303,35,249,76,76,1,23,1,1,2,713339900,1677,1524,33,0,8643268,2921,0,0,0,0
303,35,249,76,76,1,23,1,1,2,1901200000,687,624,33,0,2500363,845,0,0,0,0
303,35,249,76,76,1,23,1,1,2,2005200000,1307,1274,33,0,4453310,1505,127,0,0,0
303,35,249,76,76,1,23,1,1,2,2002100000,1385,1350,33,0,4971137,1680,134,0,0,0
303,35,249,76,76,1,23,1,1,2,1108190000,4555,4372,33,0,22547656,7620,340,0,0,0
303,35,249,76,76,1,23,1,1,2,2005590000,5647,5506,33,0,18913992,6392,547,0,0,0
303,35,249,76,76,1,23,1,1,2,1901909000,423,413,33,0,14871984,5026,41,0,0,0
303,35,239,25,25,1,43,1,1,1,3923500090,7949,7373,11,2304000,40905354,13824,0,0,850,11260
303,35,211,25,25,1,434,1,1,2,8413919000,381,312,11,51,21295995,7197,0,0,0,0
303,35,211,73,73,1,43,1,1,1,6109100000,1372,1280,11,5372,54348137,18367,0,0,0,18367
303,35,239,25,25,1,43,1,1,2,9403700000,3687,2698,11,223,97854461,33070,0,0,0,0
303,35,211,25,25,1,221,1,1,1,3923309090,394,345,11,50000,13463496,4550,434,0,0,3887
303,35,239,25,25,1,43,1,1,2,8708100000,359,349,11,1502,4900121,1656,0,0,0,0
303,35,239,25,25,1,43,1,1,2,8708939900,31,30,11,35,470483,159,0,0,0,0
303,35,239,25,25,1,43,1,1,2,8708399000,415,403,11,185,5228571,1767,0,0,0,0
303,35,239,25,25,1,43,1,1,2,4010190000,418,406,33,0,7566189,2557,0,0,0,0
303,35,239,25,25,1,43,1,1,2,8512209000,74,72,11,400,864031,292,0,0,0,0
303,35,239,25,25,1,43,1,1,2,8484100000,437,424,11,5045,14590878,4931,0,0,0,0
303,35,239,25,25,1,43,1,1,2,7009100000,2047,1988,11,922,6205044,2097,0,0,0,0
303,35,239,25,25,1,43,1,1,2,8409999000,1359,1320,11,1499,17810281,6019,0,0,0,0
303,35,239,25,25,1,43,1,1,2,8708993900,206,200,11,96,408343,138,0,0,0,0
303,35,239,25,25,1,43,1,1,2,8511109000,276,268,11,5394,11634827,3932,0,0,0,0
303,35,239,25,25,1,43,1,1,2,8708701000,66,64,11,160,559253,189,0,0,0,0
303,35,239,25,25,1,43,1,1,2,8708292000,157,152,11,38,840359,284,0,0,0,0
303,35,239,25,25,1,43,1,1,2,8708999990,1139,1106,11,240,6205044,2097,0,0,0,0
303,35,239,25,25,1,43,1,1,2,8414909000,83,81,11,27,1032694,349,0,0,0,0
303,35,239,25,25,1,43,1,1,2,8708999400,65,63,11,840,1168809,395,0,0,0,0
303,35,239,25,25,1,43,1,1,2,8483109900,820,796,11,1086,12853939,4344,0,0,0,0
303,35,239,25,25,1,43,1,1,2,8708293000,104,101,11,40,1100752,372,0,0,0,0
303,35,239,25,25,1,43,1,1,2,8482100000,139,135,11,135,923211,312,0,0,0,0
303,35,242,5,76,1,23,1,1,1,9021210000,15,11,11,7772,6006790,2030,22,0,181,1932
303,35,242,5,76,1,23,1,1,1,3906100000,100,77,33,0,1449915,490,159,0,44,423
303,35,242,5,76,1,23,1,1,1,3006401000,5,4,33,0,1479505,500,8,0,45,460
303,35,239,25,76,1,43,1,1,2,8413919000,16,15,11,60,2210380,747,0,0,0,0
303,35,239,25,76,1,43,1,1,2,8708800000,883,840,11,600,5574775,1884,0,0,0,0
303,35,239,25,76,1,43,1,1,2,8708399000,310,295,11,143,1219112,412,0,0,0,0
303,35,239,25,76,1,43,1,1,2,8709900000,61,58,11,60,1802037,609,0,0,0,0
303,35,239,25,76,1,43,1,1,2,8483109100,454,432,11,16,2222217,751,0,0,0,0
303,35,239,25,76,1,43,1,1,2,8708395000,1335,1270,11,390,4524326,1529,0,0,0,0
303,35,239,25,76,1,43,1,1,2,4009110000,97,92,33,0,115401,39,0,0,0,0
303,35,239,25,76,1,43,1,1,2,8511409000,250,238,11,42,642105,217,0,0,0,0
303,35,239,25,76,1,43,1,1,2,8708939900,1025,975,11,296,4204753,1421,0,0,0,0
303,35,239,25,76,1,43,1,1,2,8708999990,439,417,11,840,491196,166,0,0,0,0
303,35,239,25,76,1,43,1,1,2,8545200000,61,58,11,537,491196,166,0,0,0,0
303,35,239,25,76,1,43,1,1,2,3926909090,248,236,33,0,372835,126,0,0,0,0
303,35,239,25,76,1,43,1,1,2,8708993100,50,48,11,20,71016,24,0,0,0,0
303,35,239,25,76,1,43,1,1,2,8409911000,342,325,11,188,1103711,373,0,0,0,0
303,35,239,25,76,1,43,1,1,2,8484100000,238,226,11,90,298860,101,0,0,0,0
303,35,239,25,76,1,43,1,1,2,8708701000,368,350,11,20,298860,101,0,0,0,0
303,35,239,25,76,1,43,1,1,2,8708939100,974,926,11,1156,21988404,7431,0,0,0,0
303,35,239,19,19,1,434,1,1,2,7308909000,20786,20351,33,0,70116701,23696,1977,0,0,0
303,35,239,19,19,1,434,1,1,2,3925900000,243,238,11,15,3604074,1218,23,0,0,0
303,35,589,76,76,1,293,1,1,2,4804110000,102420,102420,33,0,120212740,40626,2800,0,0,0
303,35,589,76,76,1,551,1,1,2,4804110000,210647,210647,33,0,245219077,82872,5600,0,0,0
303,35,239,25,25,1,551,1,1,1,1904100000,8840,6397,33,0,34330434,11602,0,0,0,10305
303,35,589,5,5,1,43,1,1,1,5209420000,12777,12487,82,38889,141887489,47951,785,0,0,27650
303,35,211,76,76,1,551,1,1,1,7317000000,9585,9585,33,0,33490075,11318,281,339,0,7346
303,35,211,76,76,1,551,1,1,1,7217300000,10848,10848,33,0,22689689,7668,319,230,0,4217
303,35,493,76,76,1,580,1,1,1,4818400000,7752,7365,33,0,57449180,19415,0,39,0,14158
303,35,493,76,76,1,580,1,1,1,3304910000,20288,19273,33,0,65888276,22267,0,44,0,15602
303,35,493,76,76,1,580,1,1,1,3303000000,7075,6720,33,0,54759438,18506,0,36,0,18239
303,35,249,66,66,1,434,1,1,2,6904100000,18410,17642,13,12,8702448,2941,0,0,0,0
303,35,249,66,66,1,434,1,1,2,6905100000,1390,1332,11,523000,618433,209,0,0,0,0
303,35,211,5,5,1,221,1,1,1,3919900000,282,258,33,0,3533058,1194,16,0,0,1047
303,35,211,5,5,1,221,1,1,1,3920430000,8404,7699,33,0,33661698,11376,484,0,0,7936
303,35,149,5,5,1,221,1,1,1,5603130000,305,285,82,2600,17221438,5820,1235,61,0,4441
303,35,493,76,76,1,43,1,1,1,8203100000,1762,1647,11,13804,30661262,10362,0,0,156,10051
303,35,493,76,76,1,43,1,1,1,3926909090,2143,2040,33,0,35153039,11880,0,0,178,9266
303,35,589,25,25,1,221,1,1,1,7320201000,6000,5329,33,0,45832106,15489,600,45,0,1020
303,35,211,25,25,1,221,1,1,1,8708210000,2924,2612,11,2000,102979466,34802,200,98,0,23168
303,35,211,25,25,1,221,1,1,1,7320100000,36205,34980,33,0,120384362,40684,1000,116,0,23988
303,35,97,25,25,1,221,1,1,1,5606000000,2488,1798,33,0,114427876,38671,0,0,0,30743
303,35,493,19,19,1,221,1,1,1,5603110000,9015,8606,33,0,58316169,19708,856,0,0,8579
303,35,493,19,19,1,221,1,1,1,5603120000,9948,9497,82,660807,64352549,21748,944,0,0,9467
303,35,97,25,25,1,221,1,1,2,3923500090,6376,5878,11,414000,121399303,41027,1055,146,0,0
303,35,211,5,5,1,221,1,1,1,8211910000,211,192,11,4692,4974096,1681,0,0,0,1062
303,35,211,5,5,1,221,1,1,1,8211920000,128,116,11,780,387630,131,0,0,0,89
303,35,211,5,5,1,221,1,1,1,8215990000,4070,3700,11,86256,56357304,19046,0,0,0,12128
303,35,589,5,5,1,221,1,1,1,4818400000,13349,11746,33,0,80183253,27098,1300,0,0,24145
303,35,211,25,76,1,221,1,1,1,3923900000,2135,1497,11,902520,19795777,6690,700,40,0,4916
303,35,589,76,76,1,23,1,1,1,8201401000,3577,3409,11,5880,22174821,7494,0,0,0,5441
303,35,589,76,76,1,23,1,1,1,8201409000,724,690,11,384,4482900,1515,0,0,0,1212
303,35,589,76,76,1,23,1,1,1,8205599200,118,108,11,756,1047489,354,0,0,0,317
303,35,493,76,76,1,741,1,1,1,7317000000,38886,37025,33,0,110971753,37503,0,0,0,21429
303,35,589,5,5,1,215,1,1,2,2610000000,30000,30000,33,0,7012854,2370,0,0,0,0
303,35,97,25,25,1,215,1,1,1,7318159000,15767,15766,33,0,58073530,19626,555,0,0,15101
303,35,97,25,25,1,215,1,1,1,7318160000,1039,1039,33,0,4613097,1559,37,0,0,1219
303,35,97,25,25,1,215,1,1,1,7318190000,631,631,33,0,3133592,1059,22,0,0,925
303,35,589,25,25,1,215,1,1,1,7318159000,13886,13476,33,0,35718210,12071,0,0,0,9152
303,35,589,25,25,1,215,1,1,2,7318159000,9214,8942,33,0,17265823,5835,0,0,0,0
303,35,589,5,5,1,43,1,1,1,4811410000,18240,17251,33,0,80532416,27216,535,76,0,25212
303,35,97,25,25,1,215,1,1,2,7318159000,2,2,33,0,38467,13,0,0,0,0
303,35,97,25,25,1,215,1,1,2,7318160000,870,844,33,0,2899830,980,30,0,0,0
303,35,97,25,25,1,215,1,1,2,7318210000,170,165,33,0,245598,83,6,0,0,0
303,35,97,5,5,1,215,1,1,2,9018410000,621,505,11,4,10821099,3657,0,0,0,0
