"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","PAGO","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
309,35,628,76,76,1,434,1,1,2,2007999100,523,500,33,0,1147392,404,0,0,0,0
309,35,628,76,76,1,434,1,1,2,3503001000,262,250,33,0,1948295,686,0,0,0,0
309,35,628,76,76,1,434,1,1,2,1102200000,1799,1718,33,0,8616803,3034,0,0,0,0
309,35,628,76,76,1,434,1,1,2,1104230000,440,420,33,0,1067870,376,0,0,0,0
309,35,573,76,76,1,434,1,1,2,2009801200,26264,24500,61,29400,169779982,59780,0,0,0,0
309,35,239,25,25,1,434,1,1,2,7019909090,6040,5798,33,0,29800959,10493,0,0,161,0
309,35,580,25,25,1,221,1,1,1,7019909090,6350,6060,33,0,30079287,10591,0,0,160,9265
309,35,239,25,25,1,221,1,1,2,7019909090,3640,3553,33,0,27946387,9840,0,0,160,0
309,35,589,25,25,1,43,1,1,1,7019909090,6320,6026,33,0,33615187,11836,0,0,160,7050
309,35,211,25,25,1,434,1,2,2,4901990090,17674,17504,11,18574,316018542,111271,0,0,0,0
309,35,211,25,25,1,434,1,2,2,4901910000,10033,9937,11,14970,265490678,93480,0,0,0,0
309,35,211,25,25,1,434,1,2,2,8524531000,3364,3332,11,4533,6438461,2267,0,0,0,0
309,35,245,19,19,1,23,1,1,2,1102200000,35971,34800,33,0,61078761,21506,0,0,0,0
309,35,589,19,19,1,221,1,1,2,2101120000,466,342,33,0,11743731,4135,35,3,23,0
309,35,589,19,19,1,221,1,1,2,2106909900,4592,3369,33,0,69527998,24481,341,20,138,0
309,35,589,19,19,1,221,1,1,2,2106909200,5700,4182,33,0,185028372,65149,424,52,368,0
309,35,589,76,76,1,43,1,1,1,4011100000,6185,6185,11,678,36324623,12790,481,34,0,11185
309,35,589,76,76,1,43,1,1,1,4011200000,4101,4101,11,99,24078198,8478,319,22,0,7540
309,35,589,76,76,1,434,1,1,1,4822900000,56483,56483,33,0,68769697,24214,0,0,0,4843
309,35,589,25,25,1,23,1,1,2,5603940000,7231,6895,82,16416,38230317,13461,0,0,0,0
309,35,589,25,25,1,23,1,1,1,3917400000,5116,4479,33,0,44174604,15554,0,0,0,15004
309,35,47,76,76,1,741,1,1,2,3920940000,1796,1215,33,0,23643666,8325,0,92,0,0
309,35,239,5,5,1,267,1,1,1,7210120000,267928,265720,33,0,512978090,180621,8038,0,0,48768
309,35,239,5,5,1,267,1,1,1,7210500000,53632,53190,33,0,98457053,34667,1609,0,0,10400
309,35,105,76,76,1,23,1,1,1,4011630000,6852,6852,11,74,45713928,16096,1234,0,0,14461
309,35,589,11,11,1,23,1,1,2,7318230000,850,728,33,0,4955940,1745,0,0,0,0
309,35,589,25,25,1,434,1,1,1,5515210000,1780,1729,82,7535,28113952,9899,0,0,0,9899
309,35,589,25,25,1,434,1,1,1,5407940000,456,443,82,2377,12056140,4245,0,0,0,4245
309,35,589,25,25,1,434,1,1,1,5407920000,4547,4419,82,22606,92413362,32539,0,0,0,32539
309,35,589,25,25,1,434,1,1,1,3920100000,22681,21365,33,0,104250817,36707,650,0,0,19230
309,35,589,5,5,1,434,1,1,1,7210120000,117200,116250,33,0,239662991,84386,2275,0,0,22784
309,35,190,11,11,1,221,1,1,1,2106904000,11022,10000,33,0,78286805,27565,735,0,0,26600
309,35,249,76,76,1,43,1,1,2,306131000,17505,15853,33,0,599663011,211143,0,0,0,0
309,35,249,52,52,1,43,1,1,2,306139020,19818,18350,33,0,652068168,229595,0,0,0,0
309,35,249,76,76,1,999,1,1,1,402991000,12723,10656,33,0,42158147,14844,0,0,0,11468
309,35,249,76,76,1,999,1,1,1,401300000,2400,2010,33,0,9235940,3252,0,0,0,2464
309,35,589,25,25,1,434,1,1,1,3004101000,5694,5408,33,0,433035517,152473,0,0,0,12
309,35,589,25,25,1,434,1,1,1,3004902990,818,751,33,0,78008477,27467,0,0,0,5
309,35,589,25,25,1,434,1,1,1,3004201090,689,646,33,0,43674750,15378,0,0,0,5
309,35,589,19,19,1,434,1,1,2,3004902990,19639,18488,33,0,754873383,265793,0,0,0,0
309,35,589,19,19,1,434,1,1,2,3004201090,1979,1861,33,0,61666657,21713,0,0,0,0
309,35,589,19,19,1,434,1,1,2,3004321090,277,260,33,0,13064368,4600,0,0,0,0
309,35,351,76,76,1,43,1,1,2,305591000,1475,1332,33,0,267103844,94048,1126,0,0,0
309,35,351,76,76,1,43,1,1,2,511919000,96,87,33,0,9593790,3378,74,0,0,0
309,35,23,0,76,1,43,1,1,2,3919100000,456,432,33,0,12101581,4261,0,0,0,0
309,35,589,25,25,1,434,1,1,1,4015110000,538,501,19,6300,7903943,2783,0,0,0,2209
309,35,589,5,5,1,580,1,1,1,3919900000,3715,3468,33,0,26503626,9332,0,0,0,8101
309,35,589,5,5,1,580,1,1,1,4811410000,27024,25712,33,0,143517763,50533,0,0,0,32525
309,35,589,5,5,1,580,1,1,2,3919900000,3173,2976,33,0,19386386,6826,0,0,0,0
309,35,589,5,5,1,580,1,1,2,4811410000,1564,1424,33,0,8633843,3040,0,0,0,0
309,35,589,25,25,1,43,1,1,1,3920100000,89974,84413,33,0,376290719,132493,2600,0,0,70980
309,35,211,76,76,1,23,1,1,1,4823909000,50380,50380,33,0,80127177,28213,2014,0,0,5643
309,35,97,11,11,1,580,1,1,2,3808309000,56604,51588,33,0,388255976,136706,1720,454,0,0
309,35,105,76,76,1,43,1,1,1,4011100000,11547,11547,11,1725,65330360,23003,1700,0,0,20116
309,35,211,76,76,1,434,1,1,1,4011100000,21223,21223,11,2689,177033546,62334,1900,162,0,54513
309,35,589,25,25,1,434,1,1,2,7019909090,1160,1077,33,0,7287645,2566,500,135,0,0
309,35,211,76,76,1,434,1,1,1,4823909000,354700,354700,33,0,353342875,124413,0,0,0,24884
309,35,493,76,76,1,580,1,1,1,6403990000,6182,5564,19,9000,221867050,78120,0,0,0,62434
309,35,242,76,76,1,580,1,1,1,3004401990,29,28,33,0,156204,55,22,0,24,42
309,35,242,76,76,1,580,1,1,1,3304990000,1113,1066,33,0,10584978,3727,437,0,602,2775
309,35,242,76,76,1,580,1,1,1,3306900000,1882,1804,33,0,9034294,3181,1042,0,901,2911
309,35,242,76,76,1,580,1,1,1,3004902990,384,369,33,0,3476258,1224,169,0,280,1206
309,35,211,76,76,1,43,1,1,1,3304990000,9037,8158,33,0,62836772,22125,486,0,1352,19661
309,35,211,76,76,1,43,1,1,1,3306900000,60823,55097,33,0,223892026,78833,3347,0,6010,72284
309,35,589,76,76,1,23,1,1,1,3004401990,675,622,33,0,103563517,36465,31,0,133,23752
309,35,589,76,76,1,23,1,1,1,3306900000,129,124,33,0,494174,174,17,0,13,142
309,35,589,76,76,1,23,1,1,1,3004902990,4033,3873,33,0,29622035,10430,562,0,887,9616
309,35,249,76,76,1,43,1,1,1,9403400000,336476,275520,11,6720,502699834,177002,19110,0,4746,109177
309,35,317,76,76,1,580,1,1,1,3004401990,50,48,33,0,5100783,1796,41,0,368,1255
309,35,317,76,76,1,580,1,1,1,3004902990,1035,991,33,0,9542668,3360,408,0,595,3149
309,35,493,76,76,1,580,1,1,1,3004902990,60564,54208,33,0,863554726,304060,7111,0,8844,289588
309,35,239,19,19,1,999,1,1,2,7308909000,7620,7390,33,0,38042872,13395,900,0,0,0
309,35,196,19,19,1,434,1,1,2,7308909000,39235,37223,33,0,189015844,66553,9000,0,1800,0
309,35,97,25,25,1,538,1,1,2,9403700000,425,420,11,200,11081992,3902,0,0,0,0
309,35,97,25,25,1,438,1,1,2,9103900000,120,110,11,200,1522283,536,0,0,0,0
309,35,97,25,25,1,538,1,1,2,3926909090,1710,1540,33,0,31879898,11225,0,0,0,0
309,35,97,19,19,1,538,1,1,2,9105210000,1075,999,11,2020,11942536,4205,0,0,0,0
309,35,647,19,19,1,23,1,1,1,4818400000,10795,10387,33,0,73793798,25983,0,0,0,4
309,35,239,25,25,1,434,1,1,1,3004903000,760,728,33,0,44489853,15665,0,0,0,9
309,35,239,25,25,1,434,1,1,1,3004102000,131,126,33,0,9923240,3494,0,0,0,1
309,35,239,25,25,1,434,1,1,1,3004502000,278,267,33,0,7165522,2523,0,0,0,4
309,35,239,19,19,1,434,1,1,2,3004902990,104,96,33,0,34038359,11985,0,0,0,0
309,35,239,19,19,1,434,1,1,2,3004201090,53,49,33,0,31669732,11151,0,0,0,0
309,35,239,25,25,1,434,1,1,1,3004101000,6461,6217,33,0,269174263,94777,0,0,0,10
309,35,239,25,25,1,434,1,1,1,3004201090,1017,978,33,0,74892909,26370,0,0,0,5
309,35,239,25,25,1,434,1,1,1,3004902990,287,275,33,0,29306785,10319,0,0,0,3
309,35,493,19,11,1,221,1,1,2,4818400000,9405,9227,33,0,8085708,2847,0,0,0,0
309,35,317,19,19,1,434,1,1,2,7308909000,14116,13603,33,0,65304800,22994,2600,148,0,0
309,35,589,25,25,1,221,1,1,1,3004902990,1661,1586,33,0,68281204,24042,0,0,0,4
309,35,589,25,25,1,221,1,1,1,3004201090,2504,2410,33,0,67165052,23649,0,0,0,6
309,35,589,25,25,1,221,1,1,1,3004101000,2087,2017,33,0,129021994,45429,0,0,0,7
309,35,589,25,25,1,221,1,1,1,3004392000,54,51,33,0,7568813,2665,0,0,0,2
309,35,589,25,25,1,221,1,1,1,3004903000,23,21,33,0,1831851,645,0,0,0,2
309,35,589,25,25,1,221,1,1,1,3004202000,58,55,33,0,789542,278,0,0,0,1
309,35,589,25,25,1,221,1,1,1,3004102000,37,35,33,0,1888653,665,0,0,0,1
309,35,589,19,19,1,221,1,1,2,3004201090,135,126,33,0,22277588,7844,0,0,0,0
309,35,589,19,19,1,221,1,1,2,3004501000,69,64,33,0,3990312,1405,0,0,0,0
309,35,589,19,19,1,221,1,1,2,3004321090,47,44,33,0,2203902,776,0,0,0,0
309,35,589,19,19,1,221,1,1,2,3004902990,7286,6812,33,0,342181358,120483,0,0,0,0
309,35,249,63,63,1,43,1,1,2,2008999000,23819,22039,33,0,75696653,26653,5652,67,0,0
309,35,589,25,25,1,434,1,1,1,4015199000,17493,16556,19,160020,215999444,76054,799,0,681,59346
309,35,589,25,25,1,434,1,1,1,6805300000,5057,4983,33,0,49363431,17381,742,0,1080,11961
309,35,211,25,25,1,434,1,1,1,6006240000,338,331,82,1830,10809344,3806,0,0,0,3402
309,35,249,19,19,1,434,1,1,2,6813100000,18201,17651,33,0,102316722,36026,0,0,0,0
309,35,239,25,25,1,434,1,1,2,3302900000,2416,2200,33,0,55108912,19404,396,0,0,0
309,35,589,5,5,1,472,1,1,1,5506200000,14672,14511,33,0,84560542,29774,700,0,0,10486
309,35,589,5,5,1,472,1,1,1,5503200000,51638,51369,33,0,159422211,56133,1400,0,0,28925
309,35,239,5,5,1,472,1,1,1,5902109000,55339,53908,33,0,539081265,189812,2100,0,0,145549
309,35,211,25,25,1,472,1,1,1,1516200000,85397,84795,33,0,131302579,46232,8150,43,0,45933
309,35,589,25,25,1,472,1,1,1,1517100000,25781,25000,33,0,41797457,14717,500,14,0,14423
309,35,589,25,25,1,434,1,1,2,3302109000,2451,2270,33,0,116642085,41070,250,0,140,0
309,35,589,25,25,1,434,1,1,2,3302900000,2292,2115,33,0,75191118,26475,280,0,0,0
309,35,589,5,5,1,434,1,1,1,5503200000,84932,84449,33,0,254474008,89601,2412,0,0,46173
309,35,239,5,5,1,434,1,1,1,5902109000,32177,31254,33,0,313399988,110349,1400,0,0,84615
309,35,589,25,25,1,434,1,1,1,1517100000,65545,63000,33,0,95009196,33453,0,0,0,31683
309,35,239,25,25,1,434,1,1,1,2712909000,20890,20000,33,0,60067692,21150,0,650,0,11773
309,35,211,25,25,1,23,1,1,1,1516200000,214029,211320,33,0,336958451,118644,14250,1087,21,117840
309,35,589,25,25,1,23,1,1,1,1517100000,203438,196115,33,0,315856657,111214,8599,98,0,104823
309,35,589,19,19,1,434,1,1,2,1102200000,1602,1500,33,0,3521699,1240,0,0,0,0
309,35,573,17,17,1,23,1,1,2,1804000000,103040,100000,33,0,781022000,275000,0,0,0,0
309,35,211,25,25,1,999,1,1,1,1516200000,42889,42280,33,0,64873108,22842,2550,511,10,22690
309,35,845,76,76,1,573,1,1,1,3402200000,5556,4800,33,0,8858210,3119,1420,5,0,2304
309,35,317,76,76,1,43,1,1,1,4011200000,78959,78959,11,1756,443251285,156070,6608,0,0,146706
309,35,589,76,76,1,221,1,1,1,3402200000,24839,22171,33,0,44058160,15513,781,0,0,9221
309,35,580,19,19,1,43,1,1,1,4818400000,27479,25942,33,0,199231610,70150,1385,39,0,17
309,35,239,25,25,1,221,1,1,1,3401110000,12160,11591,33,0,34666017,12206,332,0,394,9765
309,35,589,76,76,1,472,1,1,1,1905900000,2214,2009,33,0,5657439,1992,67,0,0,1449
309,35,589,76,76,1,472,1,1,1,1905310000,1476,1339,33,0,4328282,1524,45,0,0,1138
309,35,589,76,76,1,472,1,1,1,402991000,12810,10080,61,10080,44583576,15698,368,0,0,7929
309,35,239,25,25,1,434,1,1,2,3405400000,974,831,33,0,22121384,7789,0,0,0,0
309,35,239,25,25,1,434,1,1,2,7323100000,1580,1395,11,179280,12323107,4339,0,0,0,0
309,35,239,25,25,1,434,1,1,2,7418110000,1395,1265,33,0,30459858,10725,0,0,0,0
309,35,239,25,25,1,434,1,1,2,5603120000,310,270,82,4902,7355807,2590,0,0,0,0
309,35,756,76,76,1,23,1,1,1,1704901000,533734,482346,33,0,1589595623,559701,46930,0,0,531716
309,35,341,76,76,1,580,1,1,1,1701990000,3509100,3500000,33,0,1887162158,664475,0,0,0,651916
309,35,215,76,76,1,43,1,1,1,1704101000,2720,2550,33,0,12166903,4284,0,0,998,3165
309,35,239,5,5,1,434,1,1,2,2902500000,16480,15200,33,0,35847490,12622,450,0,0,0
309,35,239,25,25,1,221,1,1,1,3923309090,2786,2586,11,340200,25367594,8932,392,32,0,7697
309,35,493,5,5,1,43,1,1,1,6205200000,2292,2292,11,7780,159212045,56059,0,0,2118,54938
309,35,239,25,25,1,221,1,1,2,7607190000,296,266,33,0,10207248,3594,71,6,0,0
309,35,211,25,25,1,221,1,1,2,3923309090,212,166,11,27500,2118699,746,0,0,0,0
309,35,211,25,25,1,221,1,1,2,3923500090,140,109,11,27500,1547844,545,0,0,0,0
309,35,211,25,25,1,221,1,1,1,3923500090,25,23,11,28800,303889,107,0,0,0,106
309,35,211,25,25,1,221,1,1,1,3924109000,12132,10953,11,2405250,66548754,23432,0,0,0,20377
309,35,493,5,5,1,43,1,1,2,6105100000,334,284,11,1185,18846771,6636,0,0,0,0
309,35,493,5,5,1,43,1,1,2,6207110000,167,143,11,1502,11303518,3980,0,0,0,0
309,35,211,25,25,1,351,1,1,2,7318190000,1439,1434,33,0,5844885,2058,137,12,0,0
309,35,589,25,25,1,351,1,1,1,7318159000,23012,22268,33,0,56355707,19843,0,0,0,14974
309,35,580,76,76,1,472,1,1,2,9401610000,12660,11100,11,100,34932983,12300,0,0,0,0
309,35,211,25,25,1,351,1,1,1,7318159000,1955,1796,33,0,7551773,2659,229,16,0,1946
309,35,211,25,25,1,351,1,1,1,7318160000,29,27,33,0,124964,44,3,0,0,31
309,35,589,76,76,1,434,1,1,1,2918140000,41924,41000,33,0,101731666,35820,1000,30,0,34208
309,35,211,19,19,1,23,1,1,1,1806100000,151560,150000,33,0,129933660,45750,4200,150,0,32201
309,35,211,76,76,1,434,1,1,1,2918140000,145280,140000,33,0,338091643,119043,3750,222,0,113419
309,35,211,76,76,1,434,1,1,1,2918153000,10420,10000,33,0,23246055,8185,250,15,0,7849
309,35,815,76,76,1,23,1,1,1,3304910000,8964,8538,33,0,19394906,6829,0,0,0,4269
309,35,815,76,76,1,23,1,1,1,3401199000,16674,15756,33,0,66060261,23260,0,0,0,7979
309,35,815,76,76,1,23,1,1,1,4818400000,25994,23743,33,0,178740436,62935,0,0,0,48740
309,35,245,76,76,1,434,1,1,2,2202100000,15000,13636,61,6300,17619856,6204,0,0,0,0
309,35,249,76,76,1,23,1,1,1,2918153000,56280,54480,33,0,126210315,44439,5216,576,0,42617
309,35,493,76,76,1,23,1,1,1,2918153000,47776,46000,33,0,106636485,37547,2860,73,0,35771
309,35,199,76,76,1,23,1,1,1,2918153000,7033,6750,33,0,19837959,6985,1520,0,0,6699
309,35,317,76,76,1,580,1,1,1,3401199000,108,103,33,0,562335,198,0,0,0,110
309,35,317,76,76,1,580,1,1,1,3401200000,226,216,33,0,1272356,448,0,0,0,386
309,35,589,76,76,1,23,1,1,1,1704901000,243122,226245,33,0,877814765,309081,7369,0,4137,289096
309,35,211,76,76,1,434,1,1,2,7228300000,25885,25885,33,0,31377204,11048,600,0,0,0
309,35,249,76,76,1,23,1,1,1,4818400000,49224,38934,33,0,378290136,133197,0,0,1328,122756
309,35,245,76,76,1,23,1,1,2,2202100000,33600,30546,61,20160,61345728,21600,0,0,0,0
309,35,317,76,76,1,580,1,1,1,3301110000,407,388,33,0,1616006,569,0,0,0,519
309,35,317,76,76,1,580,1,1,1,3304910000,4717,4502,33,0,13004727,4579,0,0,0,4115
309,35,317,76,76,1,580,1,1,1,3304990000,3825,3655,33,0,30141767,10613,372,0,395,8720
309,35,317,76,76,1,580,1,1,1,3303000000,696,663,33,0,5183146,1825,0,0,0,1796
309,35,317,76,76,1,580,1,1,1,3305900000,1497,1423,33,0,7242204,2550,0,0,0,2538
309,35,589,76,76,1,23,1,1,1,3401199000,3970,3779,33,0,21101794,7430,0,0,0,4166
309,35,589,76,76,1,23,1,1,1,4818400000,35138,33497,33,0,250259329,88117,0,0,0,60867
309,35,589,76,76,1,23,1,1,1,3304990000,5645,5414,33,0,43342459,15261,2,0,3,14248
309,35,589,76,76,1,23,1,1,1,5603920000,2211,2116,82,42328,21953818,7730,0,0,0,7692
309,35,589,76,76,1,23,1,1,1,3305100000,12058,11522,33,0,70842955,24944,0,0,0,21340
309,35,589,76,76,1,580,1,1,1,3401199000,530,505,33,0,3064446,1079,0,0,0,633
309,35,589,76,76,1,580,1,1,1,3401110000,12773,12268,33,0,52726086,18565,0,0,0,15422
309,35,589,76,76,1,580,1,1,1,4818400000,38837,37026,33,0,276564151,97379,0,0,0,65308
309,35,589,76,76,1,580,1,1,1,3305100000,24430,23414,33,0,116116670,40885,0,0,0,31953
309,35,317,76,76,1,580,1,1,1,3401110000,3028,2892,33,0,12641197,4451,0,0,0,3770
309,35,317,76,76,1,580,1,1,1,4818400000,19284,18350,33,0,132148922,46530,0,0,0,32537
309,35,317,76,76,1,580,1,1,1,3306900000,5071,4847,33,0,22192385,7814,849,0,538,7306
309,35,317,76,76,1,580,1,1,1,3305100000,24827,23661,33,0,102285483,36015,0,0,0,27078
309,35,249,19,19,1,23,1,1,2,6813100000,53322,51639,33,0,280935033,98918,0,0,0,0
309,35,589,25,25,1,467,1,1,1,1517100000,43216,42000,33,0,70754913,24913,1000,22,0,23139
309,35,211,25,25,1,467,1,1,1,1517100000,25976,25200,33,0,42217789,14865,1800,13,0,13521
309,35,211,25,25,1,467,1,1,1,1516200000,108203,106830,33,0,171245464,60296,8650,55,0,59916
309,35,211,5,5,1,434,1,1,1,5503200000,9514,9430,33,0,37145406,13079,500,0,0,6740
309,35,589,5,5,1,434,1,1,1,5506200000,16161,16008,33,0,94160013,33154,888,0,0,11677
309,35,589,25,25,1,43,1,1,1,2917399000,17800,16000,33,0,87332460,30750,450,0,0,16568
309,35,211,25,25,1,434,1,1,1,2917320000,9989,9000,33,0,26989280,9503,267,0,0,9420
309,35,211,25,25,1,434,1,1,1,3812309000,6836,6160,33,0,87832314,30926,182,0,0,21974
309,35,589,5,5,1,434,1,1,1,5902109000,1050,932,33,0,3155329,1111,54,0,0,366
309,35,589,5,5,1,434,1,1,1,5402100090,144900,130713,33,0,1062987981,374281,4946,0,0,320385
309,35,211,25,25,1,221,1,1,1,1516200000,21609,21000,33,0,34810861,12257,500,11,0,12170
309,35,589,25,25,1,221,1,1,1,5902109000,34340,33129,33,0,498888452,175660,1450,0,0,79044
309,35,589,5,5,1,221,1,1,1,5402100090,35085,31378,33,0,238404836,83943,1200,0,0,71855
309,35,211,76,76,1,434,1,1,1,7013290000,399014,388467,11,1706388,549186268,193370,0,0,0,183224
309,35,211,5,5,1,580,1,1,1,9401610000,2495,2268,11,54,40692666,14328,0,0,0,14235
309,35,580,76,76,1,434,1,1,1,8414200000,95,90,11,432,514054,181,0,0,0,121
309,35,580,76,76,1,434,1,1,1,9603290000,163,154,11,288,843504,297,0,0,0,198
309,35,580,76,76,1,434,1,1,1,9603909000,470,444,11,1260,2752037,969,0,0,0,814
309,35,215,76,76,1,43,1,1,2,7404000000,44840,44840,33,0,207300279,72991,0,0,0,0
309,35,589,76,76,1,43,1,1,2,4901910000,13829,13202,11,3873,103378912,36400,0,0,0,0
309,35,548,5,5,1,43,1,1,1,1905310000,4876,2826,33,0,32337151,11386,0,0,0,10783
309,35,239,25,25,1,43,1,1,2,3922109000,294,275,11,240,2044858,720,0,0,0,0
309,35,239,25,25,1,43,1,1,2,3923301000,198,185,11,192,1363238,480,0,0,0,0
309,35,239,25,25,1,43,1,1,2,4202220000,80,75,11,240,1343358,473,0,0,0,0
309,35,239,25,25,1,43,1,1,2,9617000000,147,137,11,240,2414068,850,0,0,0,0
309,35,239,25,25,1,43,1,1,1,3922200000,127,110,11,540,1701208,599,0,0,0,557
309,35,239,25,25,1,43,1,1,1,3923309090,2781,2323,11,203780,44924385,15818,600,0,726,13868
309,35,239,25,25,1,43,1,1,1,3924109000,4606,3998,11,25554,45455480,16005,0,0,0,14294
309,35,239,25,25,1,43,1,1,1,3924900000,1938,1682,11,5664,14600851,5141,0,0,0,4966
309,35,239,25,25,1,43,1,1,1,3926909090,499,433,33,0,3413776,1202,0,0,0,1052
309,35,239,25,25,1,43,1,1,1,4202920000,145,126,11,126,1678487,591,0,0,0,566
309,35,239,25,25,1,43,1,1,1,9401800000,338,293,11,264,1150232,405,0,0,0,335
309,35,239,25,25,1,43,1,1,1,9603290000,45,39,11,980,763982,269,0,0,0,257
309,35,239,25,25,1,43,1,1,1,9603909000,4597,3991,11,15120,27384051,9642,0,0,0,8994
309,35,97,5,5,1,580,1,1,1,1905320000,176,151,33,0,959947,338,0,0,0,305
309,35,97,5,5,1,580,1,1,1,1905310000,6672,5739,33,0,30894391,10878,0,0,0,10268
309,35,97,5,5,1,580,1,1,1,1905900000,4743,4080,33,0,13564222,4776,0,0,0,4303
309,35,239,76,76,1,467,1,1,1,1905900000,18543,16706,33,0,46929482,16524,1185,0,0,11623
309,35,239,76,76,1,467,1,1,1,1806310090,222,200,33,0,891785,314,14,0,0,314
309,35,249,66,76,1,43,1,1,2,2009801200,3466,3326,61,3326,13240453,4662,0,0,0,0
309,35,249,66,76,1,43,1,1,2,2009801900,3764,3612,61,3612,10962709,3860,0,0,0,0
309,35,249,66,76,1,43,1,1,2,2008209000,1486,1426,33,0,4643531,1635,0,0,0,0
309,35,249,66,76,1,43,1,1,2,2009801300,7923,7603,61,7603,37261850,13120,0,0,0,0
309,35,249,66,76,1,43,1,1,2,2009801400,3962,3802,61,3802,10224288,3600,0,0,0,0
309,35,249,66,76,1,43,1,1,2,2008992000,495,475,33,0,1278036,450,0,0,0,0
309,35,249,66,76,1,434,1,1,2,2009801200,9904,9504,61,9504,37829866,13320,0,0,0,0
309,35,249,66,76,1,434,1,1,2,2009801400,4952,4752,61,4752,12780360,4500,0,0,0,0
309,35,249,66,76,1,434,1,1,2,2008999000,3962,3802,33,0,9088256,3200,0,0,0,0
309,35,589,11,11,1,23,1,1,1,3202100000,5192,5000,33,0,12922364,4550,0,0,0,3296
309,35,589,11,11,1,23,1,1,1,3206499100,623,600,33,0,1704048,600,0,0,0,181
309,35,589,11,11,1,23,1,1,1,3809930000,2014,1940,33,0,7142801,2515,0,0,0,1789
309,35,589,11,11,1,23,1,1,1,3403110000,187,180,33,0,1124672,396,0,0,0,299
309,35,589,11,11,1,23,1,1,1,3403910000,3614,3480,33,0,13689185,4820,0,0,0,3953
309,35,589,11,11,1,23,1,1,1,3202909000,5524,5320,33,0,19264263,6783,0,0,0,5891
309,35,580,76,76,1,434,1,2,2,8462290000,139,113,11,1,248038387,87335,2035,630,0,0
309,35,580,76,76,1,434,1,2,1,9406000000,15861,12887,11,114,59642,21,0,0,0,1
309,35,589,25,25,1,434,1,1,1,3302900000,332,280,33,0,10238488,3605,210,12,330,2802
309,35,239,25,25,1,434,1,1,1,3302900000,7434,6600,33,0,237106918,83486,1074,96,769,50671
309,35,573,17,17,1,467,1,1,2,1804000000,103040,100000,33,0,752621200,265000,0,0,0,0
309,35,589,5,5,1,43,1,1,1,8504219000,5353,4980,11,10,29340866,10331,535,70,0,5710
309,35,589,5,5,1,43,1,1,1,4818400000,47653,42111,33,0,292161868,102871,4549,0,0,90112
309,35,589,5,5,1,23,1,1,2,3204170000,2304,2040,33,0,8400957,2958,345,0,100,0
309,35,589,25,25,1,221,1,1,2,3814000000,11,10,33,0,284008,100,0,0,0,0
309,35,589,25,25,1,221,1,1,2,7307920000,874,783,33,0,17492053,6159,0,0,0,0
309,35,239,25,25,1,23,1,1,2,4901990090,901,859,11,700,7952224,2800,0,0,0,0
309,35,239,25,25,1,23,1,1,2,4911100000,22,22,33,0,11360,4,0,0,0,0
309,35,239,76,76,1,23,1,1,2,4901910000,1041,1016,11,300,13461979,4740,0,0,0,0
309,35,239,76,76,1,23,1,1,2,4901990090,230,224,11,100,2698076,950,0,0,0,0
309,35,239,76,76,1,23,1,1,2,4911990000,20,20,33,0,454413,160,0,0,0,0
309,35,239,25,25,1,23,1,1,2,4901910000,2035,2004,11,1120,28826812,10150,0,96,0,0
309,35,239,25,25,1,23,1,1,2,8477100000,2800,2800,11,1,147684160,52000,0,0,0,0
309,35,97,25,25,1,43,1,1,1,4901910000,16795,15809,11,5502,100956324,35547,1950,85,0,22425
309,35,97,25,25,1,43,1,1,1,4901990090,4547,4358,11,4620,37418054,13175,0,0,0,8098
309,35,249,25,25,1,23,1,1,2,603104000,3536,3315,11,62784,19670395,6926,0,0,0,0
309,35,249,25,25,1,23,1,1,1,603104000,3776,3540,11,67977,28253115,9948,0,0,0,9768
309,35,351,5,5,1,434,1,1,2,4104110000,22763,22463,82,3605,114739232,40400,800,0,0,0
309,35,317,19,19,1,434,1,1,1,8480600000,25560,23004,11,1,630497760,222000,0,0,0,190920
309,35,97,76,76,1,538,1,1,1,3926909090,243,229,33,0,1030949,363,0,0,0,231
309,35,97,76,76,1,538,1,1,1,8414200000,80,75,11,360,357850,126,0,0,0,84
309,35,97,76,76,1,538,1,1,1,9603100000,1307,1230,11,2340,4865057,1713,0,0,0,1091
309,35,97,76,76,1,538,1,1,1,9603909000,3440,3238,11,6984,17705058,6234,0,0,0,5793
309,35,589,76,76,1,538,1,1,1,3923100000,11754,11072,11,6360,51629814,18179,0,0,0,11819
309,35,589,76,76,1,538,1,1,1,3924900000,646,601,11,744,3618262,1274,0,0,0,857
309,35,589,76,76,1,538,1,1,1,3926909090,272,253,33,0,1522283,536,0,0,0,309
309,35,589,76,76,1,538,1,1,1,9403700000,1188,1105,11,1290,5373432,1892,0,0,0,996
309,35,580,76,76,1,434,1,1,1,3926909090,1546,1459,33,0,8730406,3074,0,0,0,1958
309,35,580,76,76,1,434,1,1,1,9603100000,15622,14745,11,30240,64555018,22730,0,0,0,14475
309,35,196,76,76,1,43,1,1,1,3926909090,3347,3061,33,0,17841383,6282,0,0,0,3777
309,35,196,76,76,1,43,1,1,1,9401800000,1694,1549,11,704,5924407,2086,0,0,0,1054
