"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","PAGO","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
301,6,199,5,5,1,23,1,1,2,8536509000,3,3,11,25,37869,13,0,0,0,0
301,6,493,68,68,1,23,1,1,2,6111300000,263,218,11,1800,15310728,5256,0,0,0,0
301,6,493,68,68,1,23,1,1,2,6209200000,257,213,11,1760,20248263,6951,0,0,0,0
301,6,493,5,5,1,301,1,1,1,6108320000,682,619,11,3935,34923957,11989,0,0,0,11175
301,6,493,5,5,1,301,1,1,1,6109909000,135,123,11,1200,6956244,2388,0,0,0,1764
301,6,493,5,5,1,301,1,1,1,6107220000,531,483,11,2921,27227811,9347,0,0,0,7084
301,6,493,5,5,1,301,1,1,1,6109100000,232,211,11,1770,11896692,4084,0,0,0,3907
301,6,493,5,5,1,301,1,1,1,6104620000,511,464,11,3231,26170392,8984,0,0,0,8661
301,6,105,25,25,1,43,1,1,2,8517210000,42400,40170,11,125,42238500,14500,0,0,0,0
301,6,628,13,13,1,23,1,1,1,3920430000,21498,20509,33,0,107020707,36739,3892,44,0,17524
301,6,211,13,13,1,23,1,1,1,3904210000,25840,25000,33,0,78700521,27017,850,3,0,8486
301,6,239,13,13,1,23,1,1,1,3917210000,17047,17047,33,0,71024766,24382,0,0,0,8756
301,6,249,25,13,1,434,1,1,1,6905100000,148578,146428,11,51180,81764997,28069,3885,64,0,28069
301,6,493,25,25,1,43,1,1,2,2704001000,3836520,3836520,33,0,871712337,299249,0,0,0,0
301,6,386,5,5,1,43,1,1,1,4104190000,93757,62557,82,12879,410878650,141050,0,0,0,111430
301,6,105,13,13,1,77,1,1,2,2803000000,654500,635800,33,0,706655931,242587,28900,0,0,0
301,6,196,13,13,1,434,1,1,2,2803000000,20250,19800,33,0,32494515,11155,800,0,0,0
301,6,815,13,13,1,23,1,1,1,3904102000,304090,302730,33,0,475710378,163306,17000,0,0,59705
301,6,815,13,13,1,23,1,1,1,3924109000,3987,3631,33,0,26228652,9004,1380,1385,5,3861
301,6,850,13,13,1,23,1,1,1,3924109000,126,117,33,0,722424,248,5,0,0,106
301,6,850,13,13,1,23,1,1,1,3920430000,26495,24633,33,0,88526070,30390,1135,37,0,10657
301,6,211,13,13,1,345,1,1,1,3904102000,107128,104000,33,0,164293200,56400,3400,0,0,20619
301,6,589,13,13,1,847,1,1,1,3904101000,24847,24000,33,0,55437303,19031,851,0,0,8499
301,6,589,13,13,1,23,1,1,1,3904102000,159120,156000,33,0,243649146,83642,5100,178,0,30580
301,6,850,13,13,3,169,1,1,2,4410330000,583,538,33,0,2298357,789,48,2,0,0
301,6,916,25,25,3,169,1,1,2,3206491000,202,200,33,0,1019550,350,0,0,0,0
301,6,850,5,13,1,221,1,1,2,9402909000,7260,4050,11,127,96554298,33146,0,0,0,0
301,6,850,25,25,1,23,1,1,1,3921900000,3019,2335,33,0,24655632,8464,361,0,36,3620
301,6,850,25,25,1,573,1,1,1,3921900000,1573,1248,33,0,10504278,3606,188,36,0,1691
301,6,249,25,25,1,90,1,1,1,9401710000,3704,3424,11,195,42095763,14451,0,0,0,11678
301,6,249,5,5,1,23,1,1,2,4409201000,600,550,67,40,4486020,1540,0,0,0,0
301,6,211,25,25,1,211,1,1,2,4901990090,151,146,11,125,6539685,2245,0,0,0,0
301,6,47,70,70,1,337,1,1,2,2523210000,36270,36000,33,0,14235831,4887,0,0,0,0
301,6,249,70,70,1,580,1,1,1,2523290000,6161000,6161000,33,0,655066701,224877,0,0,0,211069
301,6,850,5,5,1,434,1,1,2,402211900,494185,494000,33,0,2356261614,808878,51300,4322,0,0
301,6,23,8,8,1,434,1,1,2,6406100000,170,160,11,10000,13836750,4750,0,0,0,0
301,6,23,8,8,1,434,1,1,1,6406100000,3762,3471,11,5620,237371631,81487,0,0,0,67461
301,6,196,13,13,1,23,1,1,2,2501001100,370050,365500,33,0,64822989,22253,0,0,0,0
301,6,580,25,25,1,580,1,1,1,9403500000,303,252,11,2,10466409,3593,0,0,0,3088
301,6,580,25,25,1,580,1,1,1,4418909000,1334,1111,11,10,49002486,16822,0,0,0,15820
301,6,580,25,25,1,580,1,1,1,9401610000,570,475,11,3,20621127,7079,0,0,0,6851
301,6,580,25,25,1,580,1,1,1,9403600000,2903,2419,11,10,106379847,36519,0,0,0,34965
301,6,589,13,13,1,472,1,1,2,2803000000,22800,22300,33,0,38157387,13099,900,0,0,0
301,6,493,13,13,1,23,1,1,1,3920100000,19627,18807,33,0,104742741,35957,1576,79,0,11840
301,6,196,13,13,1,434,1,1,2,2834299000,40290,40290,33,0,15491334,5318,750,750,0,0
301,6,317,13,13,1,43,1,1,2,2803000000,40700,39600,33,0,76134168,26136,2654,0,0,0
301,6,196,13,13,1,341,1,1,2,2834291000,19530,19530,33,0,8418570,2890,0,750,0,0
301,6,196,13,13,1,434,1,1,2,2834291000,17310,17310,33,0,7463106,2562,750,0,0,0
301,6,317,13,13,1,434,1,1,2,2808000000,39800,39800,33,0,12176340,4180,0,0,0,0
301,6,345,13,13,1,434,1,1,2,2808000000,20880,20000,33,0,10894620,3740,0,0,0,0
301,6,580,25,25,1,434,1,1,2,3808109990,1242,1193,33,0,31096275,10675,842,86,0,0
301,6,317,25,25,1,434,1,1,2,3808109990,2450,2359,33,0,64048131,21987,970,169,0,0
301,6,249,13,13,1,923,1,1,2,2803000000,18500,18000,33,0,34064622,11694,640,23,0,0
301,6,580,13,13,1,77,1,1,1,3808309000,210,189,33,0,10451844,3588,0,0,0,1648
301,6,105,13,13,1,23,1,1,2,2803000000,101750,99000,33,0,101162664,34728,4575,0,0,0
301,6,242,13,13,1,301,1,1,1,3920200090,1869,1616,33,0,7005765,2405,414,8,0,1668
301,6,580,76,13,1,221,1,1,1,4820200000,14105,12613,11,24560,70395558,24166,950,0,966,21774
301,6,386,13,13,1,445,1,1,1,3920200090,21514,19641,33,0,91689588,31476,1190,99,0,1845
301,6,249,25,13,1,23,1,1,1,6905100000,149186,147036,11,51165,80535711,27647,3885,63,0,27647
301,6,211,13,13,1,23,1,1,1,7306100000,108692,108692,33,0,123179118,42286,6622,0,0,21714
301,6,249,25,18,1,47,1,1,1,6905100000,852536,840786,11,280209,386048238,132526,21485,308,0,132526
301,6,242,13,13,1,43,1,1,1,3920200090,41328,36499,33,0,266991015,91655,2368,288,0,65989
301,6,239,8,8,1,434,1,1,1,3808209090,55810,54207,33,0,429667500,147500,2330,0,0,88960
301,6,97,8,8,1,434,1,1,2,3808109990,509,437,33,0,26930685,9245,500,0,0,0
301,6,239,8,8,1,538,1,1,1,3808209090,84054,80773,33,0,488422710,167670,3700,0,0,114016
301,6,916,76,76,3,169,1,1,2,701900000,11415,11415,33,0,24789630,8510,0,0,0,0
301,6,249,13,13,1,169,1,1,2,803001100,204048,192822,33,0,241511004,82908,0,0,0,0
301,2,249,8,8,4,169,1,1,1,5807900000,129,115,33,0,16872096,5792,0,0,0,792
301,2,317,8,8,4,580,1,1,1,5807900000,6,5,33,0,288387,99,0,0,0,63
301,2,580,8,8,4,580,1,1,2,106390000,14,12,11,200,2330400,800,127,20,0,0
301,2,611,8,8,4,580,1,1,1,3923290000,434,417,11,46000,5677437,1949,0,0,0,1949
301,2,275,8,8,4,169,1,1,2,4113300000,97,92,33,0,29130000,10000,0,0,0,0
301,2,776,8,8,4,169,1,1,2,4103200000,682,650,33,0,97585500,33500,0,0,0,0
301,2,249,8,8,4,169,1,1,2,306110000,2685,2413,33,0,243660798,83646,0,0,0,0
301,2,249,47,8,4,169,1,1,2,306240000,2763,1295,33,0,54982875,18875,0,0,0,0
301,2,249,8,8,4,169,1,2,2,8421392000,152,134,11,36,4984143,1711,604,0,0,0
301,2,493,8,8,1,43,1,1,1,6302600000,5045,4677,11,14662,96487299,33123,730,0,0,21343
301,2,341,8,8,1,77,1,1,1,2523290000,5495000,5495000,33,0,568247649,195073,0,0,0,180813
301,2,317,5,8,1,827,1,1,1,8215990000,1593,1449,11,45072,39191502,13454,206,0,0,8413
301,2,317,5,8,1,827,1,1,1,8211910000,1107,1007,11,15000,21448419,7363,144,0,0,5436
301,2,239,8,8,1,741,1,1,1,3808201000,32860,28500,33,0,571181040,196080,3230,0,0,143138
301,2,196,25,8,1,301,1,1,1,7303000000,441375,439368,33,0,873652395,299915,22050,1618,0,296114
301,2,611,8,8,1,580,1,1,2,4411110000,50008,47040,33,0,31646832,10864,0,0,0,0
301,2,249,8,8,1,580,1,1,1,2928001000,16680,15240,33,0,69754698,23946,1200,0,0,15565
301,2,249,8,8,1,580,1,1,2,4412130000,57500,55580,67,105,97495197,33469,2700,0,0,0
301,2,815,8,8,1,221,1,1,2,2522100000,516990,516990,33,0,101684091,34907,0,0,0,0
301,2,815,8,8,1,221,1,1,2,2701110000,1147130,1147130,33,0,324097467,111259,0,0,0,0
301,2,249,5,8,1,580,1,1,1,1704901000,19314,17158,33,0,97183506,33362,0,0,0,31755
301,2,249,8,8,1,580,1,1,2,7802000000,40540,40166,33,0,44111559,15143,0,0,0,0
301,2,239,8,8,4,169,1,1,2,5206310000,360,300,33,0,12234600,4200,0,0,150,0
301,2,249,8,8,1,43,1,1,2,9403500000,1497,1310,11,2,26479170,9090,0,0,0,0
301,2,249,8,8,1,43,1,1,2,9403300000,50,44,11,1,903030,310,0,0,0,0
301,2,249,8,8,1,741,1,1,1,2933710000,203620,201600,33,0,550714302,189054,27190,476,0,113433
301,2,399,8,8,1,741,1,1,1,3808309000,8400,8000,33,0,228379200,78400,1450,150,0,70560
301,2,249,8,8,1,741,1,1,2,7604102000,4000,4000,33,0,34956000,12000,0,0,0,0
301,2,351,8,8,1,741,1,1,1,4107990000,7606,7390,82,5576,260596980,89460,1485,201,0,60833
301,2,27,25,8,1,741,1,1,2,2516900000,2848,2500,33,0,3349950,1150,266,0,84,0
301,2,27,25,8,1,741,1,1,2,2508300000,19232,16880,33,0,25634400,8800,1795,0,640,0
301,2,607,8,8,1,23,1,1,1,4107990000,11559,10173,82,6310,383044935,131495,800,0,0,89417
301,2,386,8,8,1,386,1,1,2,1604141000,102340,100000,33,0,903030000,310000,0,0,0,0
301,2,744,8,8,1,386,1,1,1,2928001000,16640,15200,33,0,73518294,25238,1058,0,0,15647
301,2,149,8,8,1,573,1,1,1,3503001000,20558,20000,33,0,213697680,73360,0,0,0,64556
301,2,23,8,8,1,827,1,1,2,6306910000,6346,6039,11,2844,118122150,40550,2200,0,0,0
301,2,23,8,8,1,827,1,1,1,9018390000,1869,966,11,30380,69912000,24000,0,0,0,13442
301,2,275,8,8,1,827,1,1,1,9603290000,1552,958,11,48600,25482924,8748,0,0,0,8574
301,2,275,8,8,1,827,1,1,1,9018390000,2724,1681,11,367340,109176327,37479,0,0,0,33028
301,2,580,8,8,1,573,1,1,2,9403600000,2231,1983,11,4,17542086,6022,0,0,0,0
301,2,580,8,8,1,573,1,1,2,9403900000,514,457,11,10,4043244,1388,0,0,0,0
301,2,580,8,8,1,573,1,1,2,4418200000,1755,1560,11,5,13807620,4740,0,0,0,0
301,2,239,8,8,4,169,1,1,2,8415823000,50,45,11,1,672903,231,0,0,0,0
301,2,196,8,8,1,43,1,1,2,4411110000,43186,40493,33,0,27332679,9383,2300,58,0,0
301,2,345,8,8,1,573,1,1,1,3904220000,20072,20000,33,0,64668600,22200,1658,142,0,9094
301,2,345,25,8,1,573,1,1,2,8516602000,6786,5655,11,2396,99458559,34143,0,156,320,0
301,2,345,25,8,1,573,1,1,2,7321111000,1419,1183,11,193,9272079,3183,0,14,30,0
301,2,199,25,8,1,23,1,1,2,8481804000,114,102,11,135,3344124,1148,0,0,0,0
301,2,199,25,8,1,23,1,1,2,2915310000,260,230,33,0,2068230,710,0,0,0,0
301,2,199,25,8,1,23,1,1,1,3917230000,5296,5017,33,0,29208651,10027,0,0,0,7891
301,2,199,25,8,1,23,1,1,1,3917400000,1830,1739,33,0,13755186,4722,0,0,0,4065
301,2,199,25,8,1,23,1,1,1,3506100000,514,486,33,0,7827231,2687,0,0,0,2118
301,2,493,25,8,1,23,1,1,1,8479200000,54562,54080,11,1,657668010,225770,8245,903,0,200943
301,2,493,25,8,1,23,1,1,2,8479200000,3323,3294,11,1,40053750,13750,502,55,0,0
301,2,493,25,8,1,23,1,1,2,8413701100,1015,1006,11,1,12234600,4200,153,17,0,0
301,2,23,8,8,1,23,1,1,2,3808109990,1260,1079,33,0,16738098,5746,200,13,0,0
301,2,493,8,8,1,23,1,1,2,7606121000,34714,31590,33,0,207047301,71077,0,0,0,0
301,2,493,8,8,1,23,1,1,2,7606921000,10544,9626,33,0,65894973,22621,0,0,0,0
301,2,493,8,8,1,23,1,1,1,3503001000,25330,25000,33,0,262985640,90280,970,0,0,79446
301,2,493,8,8,1,23,1,1,1,4107990000,4553,4532,82,4317,161342331,55387,1329,135,0,37663
301,2,493,8,8,1,23,1,1,2,7602000000,15010,15010,33,0,51595056,17712,0,0,0,0
301,2,242,54,8,1,23,1,1,2,6902209000,23130,22410,11,48000,12555030,4310,1132,0,0,0
301,2,911,8,8,3,169,1,2,2,2926905000,412,375,33,0,56346159,19343,0,0,0,0
301,2,911,8,8,3,169,1,2,2,2921429000,39721,36110,33,0,581615406,199662,0,0,0,0
301,2,911,8,8,3,169,1,2,2,4811410000,41,38,33,0,221388,76,0,0,0,0
301,2,911,25,8,3,169,1,2,2,4008212900,0,0,33,0,55347,19,0,0,0,0
301,2,386,8,8,1,386,1,1,2,3904220000,7880,7880,33,0,26397606,9062,0,0,0,0
301,2,493,8,8,1,23,1,1,2,3808201000,6361,5494,33,0,162766788,55876,880,220,480,0
301,2,580,73,73,1,999,1,1,2,8903920000,2790,2790,11,1,47004168,16136,0,0,0,0
301,2,911,25,8,3,169,1,2,2,3808209090,2131,1937,33,0,38119518,13086,0,0,0,0
301,2,911,25,8,3,169,1,2,2,3808109990,6519,5926,33,0,428411997,147069,0,0,0,0
301,2,911,25,8,3,169,1,2,2,2919009010,1463,1330,33,0,48428625,16625,0,0,0,0
301,2,911,25,8,3,169,1,2,2,2924190000,6072,5520,33,0,130729614,44878,0,0,0,0
301,2,911,25,8,3,169,1,2,2,2919009090,6380,5800,33,0,83970138,28826,0,0,0,0
301,2,911,8,8,3,169,1,2,2,1101000000,35000,35000,33,0,27854106,9562,0,0,0,0
301,2,911,8,8,3,169,1,2,2,1701990000,35000,35000,33,0,40514004,13908,0,0,0,0
301,2,911,8,8,3,169,1,2,2,1516200000,21000,21000,33,0,40298442,13834,0,0,0,0
301,2,249,8,8,1,580,1,1,2,507900000,128,126,33,0,579687,199,0,0,0,0
301,2,249,8,8,1,580,1,1,1,4205000000,4629,4536,11,375432,39809058,13666,0,0,0,11322
301,2,47,17,8,1,43,1,1,1,8302109000,674,648,11,6240,2371182,814,113,0,0,1
301,2,47,17,8,1,43,1,1,1,7308300000,39,38,33,0,157302,54,7,0,0,1
301,2,47,13,8,1,580,1,1,2,3926909090,900,800,33,0,4911318,1686,0,0,0,0
301,2,589,8,8,1,580,1,1,1,3503001000,19250,19000,33,0,218911950,75150,850,0,0,66132
301,2,589,8,8,1,580,1,1,1,9018312000,18150,6274,11,1686800,157237914,53978,0,0,0,28730
301,2,589,8,8,1,580,1,1,1,9018320000,110,38,13,193,6332862,2174,0,0,0,890
301,2,211,8,8,1,580,1,1,1,9018312000,3519,2658,11,303800,30350547,10419,0,0,0,2656
301,2,211,8,8,1,580,1,1,1,9018909000,4,3,11,1000,317517,109,0,0,0,84
301,2,211,8,8,1,580,1,1,1,9018390000,4,3,11,600,332082,114,0,0,0,106
301,2,211,8,8,1,580,1,1,2,9018320000,3,3,13,4,90303,31,0,0,0,0
301,2,211,8,8,1,580,1,1,2,9018909000,4294,3770,11,130000,52288350,17950,0,0,0,0
301,2,249,8,8,1,573,1,1,2,7606921000,22910,21103,33,0,146305425,50225,1055,0,0,0
301,2,815,8,8,1,43,1,1,2,2701110000,61250,61250,33,0,19091802,6554,0,0,0,0
301,2,87,8,8,1,434,1,1,2,2522100000,526000,526000,33,0,103426065,35505,0,0,0,0
301,2,87,8,8,1,434,1,1,2,2701110000,1056000,1056000,33,0,292235073,100321,0,0,0,0
301,2,611,8,8,1,580,1,1,2,8479900000,11,9,11,4,1165200,400,0,0,0,0
301,2,97,8,8,4,105,1,1,1,9602001000,133,93,33,0,7935012,2724,749,10,0,2469
301,2,345,8,8,4,169,1,1,1,9602001000,63,42,33,0,4838493,1661,351,6,0,1506
301,2,239,8,8,4,23,1,1,1,9602001000,19,10,33,0,1363284,468,167,0,0,424
301,2,589,8,8,1,580,1,1,2,7614900000,15179,12881,33,0,78551958,26966,0,0,0,0
301,2,249,8,8,1,580,1,1,1,9503900000,5235,4925,11,550500,143820636,49372,1861,128,0,37971
301,2,23,8,8,4,169,1,1,1,6302600000,75,73,11,312,1144809,393,295,0,0,37
301,2,249,8,8,4,169,1,1,2,3004501000,160,136,33,0,6318297,2169,75,7,0,0
301,2,249,8,8,4,169,1,1,2,4419000000,2189,2049,11,5010,24812934,8518,0,0,0,0
301,2,249,8,8,4,169,1,1,1,4205000000,144,137,11,1082,1342893,461,0,0,0,176
301,2,249,8,8,4,169,1,1,1,9615110000,1764,1675,11,73608,42089937,14449,0,0,0,12353
301,2,249,25,8,1,580,1,1,1,3921120000,3824,3760,33,0,25628574,8798,136,3,0,6326
301,2,249,25,8,1,580,1,2,1,5903100000,245,241,82,493,2519745,865,8,0,0,602
301,2,249,25,8,1,580,1,2,1,3921120000,15409,15186,33,0,190903455,65535,550,20,0,48004
301,2,647,8,8,1,573,1,1,1,6302220000,641,620,33,0,10877142,3734,0,19,0,2516
301,2,647,8,8,1,573,1,1,1,6302600000,9510,8758,11,23562,147199716,50532,0,259,0,20907
301,2,249,25,8,1,573,1,2,1,3921120000,27403,27028,33,0,262292346,90042,975,27,0,66260
301,2,249,25,8,1,999,1,1,1,3921120000,5860,5769,33,0,56273334,19318,209,6,0,14029
301,2,249,25,8,1,579,1,1,1,5903100000,15481,15309,82,17181,115614057,39689,0,552,12,31089
301,2,375,44,44,1,580,1,1,1,2701120010,20940900,20940900,33,0,1708022985,586345,0,0,0,586345
301,2,249,25,8,1,43,1,2,1,5903100000,304,300,82,372,1942971,667,11,0,0,510
301,2,249,25,8,1,43,1,2,1,3921120000,15172,14974,33,0,174669306,59962,541,19,0,44257
301,2,63,8,8,1,221,1,1,1,2933710000,210830,208000,33,0,753100803,258531,0,0,0,155119
301,2,589,8,8,1,741,1,1,2,3808301000,12429,11069,33,0,203644917,69909,1010,353,345,0
301,2,589,8,8,1,741,1,1,2,3808101900,1109,988,33,0,93985032,32264,90,163,159,0
301,2,317,25,8,1,580,1,1,2,4901990090,881,846,11,305,3265473,1121,0,20,0,0
301,2,317,25,8,1,580,1,1,2,8524390000,6,6,11,190,2688699,923,0,17,0,0
301,2,317,25,8,1,580,1,1,2,4901910000,751,721,11,260,11652000,4000,0,73,0,0
301,2,249,8,8,4,169,1,1,1,6208910000,97,94,11,72,1089462,374,0,0,0,295
301,2,149,8,8,1,43,1,1,1,3808209090,10800,10000,33,0,85642200,29400,1568,0,58,27930
301,2,149,8,8,1,43,1,1,1,3808201000,5400,5000,33,0,59425200,20400,784,0,40,18360
301,2,97,8,8,1,741,1,1,1,2835260000,150440,150000,33,0,121909050,41850,5400,0,0,25947
301,2,580,8,8,1,827,1,1,2,7318290000,33000,31000,33,0,108684030,37310,0,0,0,0
301,2,345,8,8,1,23,1,1,1,3808201000,10763,9688,33,0,89277624,30648,935,95,0,8239
301,2,580,8,8,1,827,1,1,1,3808202000,843,780,33,0,9464337,3249,175,8,0,2437
301,2,850,8,8,1,827,1,1,2,3808109990,100,86,33,0,12496770,4290,100,10,0,0
301,2,580,8,8,1,827,1,1,1,3808209090,8179,7680,33,0,68295285,23445,0,261,52,13599
301,2,580,8,8,1,827,1,1,1,3808201000,4162,3908,33,0,36057114,12378,0,138,28,11405
301,2,580,8,8,1,827,1,1,2,3402909090,1150,1050,33,0,4649148,1596,100,4,0,0
301,2,249,25,8,1,43,1,1,1,6905100000,302400,298200,11,100800,118127976,40552,7735,97,0,40552
301,2,105,8,8,1,386,1,1,1,2928001000,17016,15580,33,0,76772115,26355,850,60,0,17131
301,2,246,8,8,1,434,1,1,1,9615110000,3066,2722,11,229824,31792482,10914,827,44,0,9825
301,2,246,8,8,1,434,1,1,1,9615900000,1119,993,11,214164,16272018,5586,302,22,0,5582
301,2,246,8,8,1,434,1,1,1,9603290000,262,232,11,7488,4051983,1391,71,5,0,1174
301,2,246,8,8,1,434,1,1,2,9615110000,483,409,11,32832,6653292,2284,0,0,0,0
301,2,249,8,8,1,827,1,1,1,3503001000,19250,19000,33,0,204783900,70300,0,0,0,61864
301,2,391,8,8,1,43,1,1,2,6904900000,1617,1601,11,1000,489384,168,0,0,0,0
301,2,391,8,8,1,43,1,1,2,6907900000,1612,1596,82,57,1162287,399,0,0,0,0
301,2,647,5,8,1,88,1,1,1,5603110000,600,593,33,0,4934622,1694,45,0,0,927
301,2,647,5,8,1,88,1,1,1,3920100000,2810,2777,33,0,18762633,6441,211,0,0,6440
301,2,647,5,8,1,88,1,1,1,4818400000,68533,67738,33,0,554291466,190282,5144,0,0,185379
301,2,647,5,8,1,215,1,1,2,4818100000,46378,41250,33,0,148999950,51150,0,3945,0,0
301,2,647,5,8,1,215,1,1,2,4818300000,5032,4476,33,0,19447188,6676,0,515,0,0
301,2,647,5,8,1,215,1,1,2,4818200000,326,290,33,0,1494369,513,0,40,0,0
301,2,647,5,8,1,919,1,1,1,4818400000,69196,61522,33,0,738407631,253487,9898,0,0,234403
301,2,647,5,8,1,43,1,1,2,4901990090,71,69,11,820,5141445,1765,0,0,0,0
301,2,647,5,8,1,43,1,1,2,9503410000,45,44,11,1000,2347878,806,0,0,0,0
301,2,647,5,8,1,43,1,1,2,3920590000,1,1,33,0,96129,33,0,0,0,0
301,2,647,5,8,1,43,1,1,2,8524390000,40,39,11,500,2406138,826,0,0,0,0
301,2,345,5,8,1,434,1,1,1,2523210000,141000,140000,33,0,40782000,14000,0,0,0,13860
301,2,647,5,8,1,221,1,1,1,2523210000,310200,308000,33,0,96898032,33264,0,0,0,32931
301,2,628,8,8,1,573,1,1,1,6302600000,18973,16860,11,53229,329547690,113130,0,0,0,72885
301,2,345,8,8,1,23,1,1,1,5806390000,1937,1815,33,0,65399763,22451,0,0,0,22451
301,2,239,8,52,3,169,1,1,2,7607110000,3635,3087,33,0,32226519,11063,0,1590,0,0
301,2,850,8,8,3,198,1,1,1,2835260000,60180,60000,33,0,42716232,14664,2700,36,0,9092
301,2,850,8,8,3,850,1,1,1,2835260000,60177,60000,33,0,42716232,14664,2700,36,0,9092
301,2,850,8,8,3,169,1,1,2,2835260000,541590,540000,33,0,404738046,138942,24300,378,0,0
301,2,850,8,8,3,169,1,1,1,2835260000,1203551,1200000,33,0,854324640,293280,40500,14040,180,181840
301,2,850,8,8,3,169,1,1,1,7210490000,129160,128270,33,0,203510919,69863,6670,256,384,36308
301,2,275,8,8,1,169,1,1,2,3002901000,726,561,33,0,57196755,19635,0,0,0,0
301,2,211,8,8,4,169,1,1,2,3004201090,305,289,33,0,20728908,7116,548,25,0,0
301,2,211,8,8,4,169,1,1,2,9018312000,35,25,11,8180,3198474,1098,63,4,0,0
301,2,239,8,8,4,169,1,1,2,8418999000,148,148,11,3,2496441,857,0,0,0,0
301,2,911,8,8,3,169,1,2,2,4804590000,5725,5725,33,0,5004534,1718,0,0,0,0
301,2,764,8,8,1,573,1,2,2,8419509000,1140,1000,11,2,51289191,17607,0,0,0,0
301,2,521,25,8,1,386,1,1,1,7317000000,1812,1596,33,0,15887502,5454,165,25,0,4351
301,2,211,5,13,1,221,1,1,1,3004902990,68,64,33,0,7766058,2666,21,9,0,2453
301,2,211,8,13,1,221,1,1,1,3004902990,254,238,33,0,66221229,22733,78,74,0,8564
301,2,211,8,13,4,215,1,1,1,3004501000,554,520,33,0,8031141,2757,171,10,0,1552
301,2,211,8,13,1,221,1,1,1,3004501000,3478,3290,33,0,106443933,36541,1067,122,0,16692
301,2,105,8,13,1,77,1,1,1,9018312000,42637,35012,11,3405000,257887890,88530,0,0,0,51470
301,2,105,8,13,1,77,1,1,1,9018320000,4518,3710,13,3000,94730760,32520,0,0,0,13462
301,2,341,8,8,1,43,1,1,2,8716310000,10220,10220,11,2,66835872,22944,0,0,0,0
301,2,341,8,8,1,43,1,1,2,4818100000,33854,33116,33,0,86277234,29618,0,0,0,0
301,2,911,8,8,3,169,1,1,1,3923290000,880,845,11,159000,7661190,2630,0,0,0,2630
301,2,911,8,8,3,169,1,1,1,3920200090,1311,1259,33,0,21390159,7343,0,0,0,7343
301,2,911,8,8,3,169,1,2,2,6406200000,3080,3080,33,0,1444848,496,0,0,0,0
301,2,911,8,8,3,169,1,2,2,3926909090,320,320,33,0,151476,52,0,0,0,0
301,2,911,8,8,3,169,1,2,2,6402990000,630,630,19,565,5892999,2023,0,0,0,0
301,2,911,25,8,3,169,1,2,2,2930904000,44000,40000,33,0,515018400,176800,0,0,0,0
301,2,911,8,8,3,169,1,2,2,2501001900,8500,8500,33,0,1054506,362,0,0,0,0
301,2,918,25,13,3,169,1,1,2,8422900000,33,33,11,1,15208773,5221,0,0,0,0
301,2,249,25,8,1,580,1,1,1,5903100000,1847,1826,82,2838,18611157,6389,67,2,0,4660
301,2,249,25,8,1,580,1,1,1,3921120000,91735,90541,33,0,952518957,326989,3268,96,0,240000
301,2,589,8,8,1,580,1,1,2,2530900000,122060,120000,33,0,77951880,26760,3250,0,0,0
301,2,196,8,8,1,43,1,1,2,2530900000,40600,40000,33,0,24987714,8578,1360,62,0,0
301,2,386,47,8,1,386,1,1,2,1511900000,43970,43970,33,0,37784523,12971,0,0,0,0
301,2,196,8,8,1,23,1,1,2,8507100000,16169,15869,11,905,53369073,18321,770,73,0,0
301,2,275,8,8,1,43,1,1,1,2924211000,22040,20000,33,0,299456400,102800,1500,154,0,96632
301,2,317,8,8,1,43,1,1,1,3808309000,14464,12800,33,0,181211904,62208,1713,79,0,57854
301,2,611,8,8,1,580,1,1,2,3102210000,66200,66000,33,0,21489201,7377,2640,15,0,0
301,2,23,8,8,1,43,1,1,1,2928001000,41410,41410,33,0,200140578,68706,0,0,0,44658
301,2,628,8,8,1,43,1,1,1,9615900000,228,220,11,233280,3090693,1061,100,5,0,962
301,2,87,8,8,1,43,1,1,1,9603290000,66,60,11,720,1634193,561,100,2,0,391
301,2,47,8,8,1,580,1,1,1,6811100000,75621,75621,33,0,58070655,19935,0,0,0,18888
301,2,47,8,8,1,580,1,1,1,6811900000,3860,3860,33,0,7847622,2694,0,0,0,2636
301,2,47,8,8,1,580,1,1,1,6811200000,3236,3236,33,0,2729481,937,0,0,0,885
301,2,239,8,8,1,580,1,1,1,7210410000,334970,327011,33,0,582334917,199909,11892,0,0,125142
301,2,239,8,8,1,580,1,1,1,7210490000,3278,3204,33,0,5747349,1973,110,0,0,1235
301,2,239,8,8,1,580,1,1,1,4804310000,22318,22318,33,0,34999695,12015,1040,0,0,10160
301,2,239,8,8,1,580,1,1,2,3808301000,55392,52727,33,0,443914983,152391,3900,0,0,0
301,2,611,25,8,1,580,1,1,1,3917400000,24166,21527,33,0,122911122,42194,0,0,0,32363
301,2,47,8,8,1,538,1,1,2,2505900000,2550000,2550000,33,0,48282975,16575,0,0,0,0
301,2,770,8,8,1,580,1,1,1,2523100000,5283000,5283000,33,0,523238886,179622,0,0,0,176227
301,2,249,8,8,1,455,1,1,1,2523290000,27242000,27242000,33,0,2817138996,967092,0,0,0,896396
