"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","PAGO","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
306,2,647,11,8,1,43,1,1,1,8703330010,2190,2190,11,1,113078000,40000,0,0,0,36660
306,2,211,8,8,1,580,1,1,1,2933710000,86120,85000,33,0,314498188,111250,3500,0,0,74426
306,2,351,8,8,1,580,1,1,1,4104110000,118300,115900,82,19621,559962256,198080,6040,0,0,148560
306,2,776,8,8,1,77,1,1,2,2530900000,61500,60000,33,0,33668975,11910,3085,0,0,0
306,2,249,8,8,1,580,1,1,2,7602000000,20010,19974,33,0,59006927,20873,0,0,0,0
306,2,580,5,8,1,580,1,1,2,9401710000,59,58,11,10,938547,332,0,0,0,0
306,2,580,5,8,1,580,1,1,2,9401790000,199,197,11,10,2736488,968,0,0,0,0
306,2,580,5,8,1,580,1,1,2,9401909000,67,66,11,50,1359763,481,0,0,0,0
306,2,580,5,8,1,580,1,1,2,9403200000,1572,1556,11,41,11717708,4145,0,0,0,0
306,2,580,5,8,1,580,1,1,2,9403900000,190,188,11,31,1323013,468,0,0,0,0
306,2,911,5,8,3,169,1,1,1,5209390000,1558,1545,82,8056,30853332,10914,0,0,0,7420
306,2,911,11,8,3,169,1,1,1,6006340000,1112,1094,82,5202,13594803,4809,0,0,0,3596
306,2,911,11,8,3,169,1,1,1,6006320000,825,811,82,3850,8138789,2879,0,0,0,2118
306,2,911,25,8,3,169,1,1,2,8424900000,45,45,11,294,14324156,5067,0,0,0,0
306,2,249,0,8,4,169,1,2,2,8517800000,6,5,11,1,5846133,2068,0,0,0,0
306,2,249,8,8,4,169,1,1,2,8483909000,207,207,11,8,17527090,6200,0,0,0,0
306,2,249,47,8,4,169,1,1,2,1605400000,601,500,33,0,10227905,3618,0,0,0,0
306,2,47,8,8,4,169,1,1,2,6302600000,466,423,11,576,5699131,2016,0,0,0,0
306,2,249,8,8,4,169,1,1,2,4106920000,70,70,82,56,31096450,11000,0,0,0,0
306,2,850,8,8,3,169,1,1,2,202300000,30100,30000,33,0,110655304,39143,2700,157,0,0
306,2,249,8,8,1,580,1,1,2,7801990000,41188,40803,33,0,44408558,15709,0,0,0,0
306,2,850,8,44,3,169,1,1,2,8415823000,16958,14614,11,90,203939000,72141,0,0,0,0
306,2,850,8,44,3,169,1,1,1,3920100000,23531,23227,33,0,146441664,51802,1620,0,0,51802
306,2,211,8,13,1,23,1,1,1,3004401990,380,359,33,0,11808170,4177,77,14,0,4056
306,2,211,8,13,1,23,1,1,2,3004902990,407,385,33,0,10620851,3757,82,13,0,0
306,2,196,8,8,1,573,1,1,2,3808101900,5086,4377,33,0,575962793,203740,800,1100,0,0
306,2,493,8,8,1,43,1,1,2,3808201000,16255,14203,33,0,386432757,136696,900,740,0,0
306,2,317,8,8,1,573,1,1,2,6305390000,958,769,11,12,339234,120,465,12,0,0
306,2,23,25,8,1,23,1,1,1,3921120000,26300,25921,33,0,295693316,104598,2112,31,0,76588
306,2,863,8,8,1,573,1,1,2,3925200000,6600,5940,11,83,30432117,10765,0,0,0,0
306,2,196,68,8,1,573,1,1,2,8438900000,300,238,11,186,22177423,7845,262,225,0,0
306,2,647,8,8,1,573,1,1,1,6302600000,9302,8550,11,20948,143507290,50764,0,254,0,39520
306,2,196,8,8,1,47,1,1,1,7007190000,10000,9000,82,2383,33683109,11915,0,0,0,9146
306,2,53,8,8,4,573,1,1,2,6204510000,1,1,11,3,1526553,540,0,0,0,0
306,2,53,8,8,4,573,1,1,2,6204520000,2,2,11,3,2289830,810,0,0,0,0
306,2,53,8,8,4,573,1,1,2,6204420000,5,5,11,5,7463148,2640,0,0,0,0
306,2,573,8,8,1,77,1,1,2,7204210000,20430,20430,33,0,45118122,15960,0,0,0,0
306,2,190,8,8,1,77,1,1,2,7602000000,23970,23901,33,0,74770001,26449,0,0,0,0
306,2,249,8,8,1,573,1,1,1,3808209090,104765,85748,33,0,748480244,264766,8243,404,0,246808
306,2,249,8,8,1,573,1,1,1,3808201000,20429,16721,33,0,149025496,52716,1607,80,0,47444
306,2,589,8,8,1,77,1,1,1,9018390000,269,200,11,40000,19788650,7000,0,0,0,6658
306,2,589,8,8,1,77,1,1,1,6307903000,256,190,11,50000,3957730,1400,0,0,0,620
306,2,386,25,8,1,77,1,1,2,2515120000,26750,26750,33,0,18149019,6420,0,0,0,0
306,2,249,8,8,1,77,1,1,1,2933710000,101000,100000,33,0,264797580,93669,13595,236,0,62665
306,2,97,8,8,1,43,1,1,1,2835260000,325960,325000,33,0,254990891,90200,11050,0,0,52098
306,2,211,8,8,1,43,1,1,1,2835260000,351030,350000,33,0,220148731,77875,11900,175,0,44979
306,2,249,8,8,1,43,1,1,2,9401610000,120,108,11,4,3969038,1404,0,0,0,0
306,2,249,8,8,1,43,1,1,2,9504901000,150,135,11,5,2572525,910,0,0,0,0
306,2,589,47,8,1,43,1,1,1,1516200000,230400,224000,33,0,288801212,102160,9840,0,0,100976
306,2,589,8,8,1,580,1,1,1,8437109000,3050,2937,11,1,81076926,28680,1200,200,420,23297
306,2,249,47,8,4,169,1,1,2,4418200000,567,335,11,335,1800767,637,0,0,0,0
306,2,249,8,8,1,77,1,1,1,7007190000,2544,2289,82,172,6807296,2408,0,0,0,1702
306,2,249,8,8,1,77,1,1,1,7003121000,23141,20911,82,1002,150128007,53106,0,0,0,16611
306,2,249,8,8,1,77,1,1,1,7610100000,15315,13800,33,0,267570819,94650,0,0,0,12911
306,2,249,8,8,1,43,1,1,2,9603909000,9289,8289,11,15132,34627311,12249,0,0,0,0
306,2,249,8,8,1,43,1,1,2,9603100000,516,516,11,1272,1978865,700,0,0,0,0
306,2,249,8,8,1,43,1,1,2,3924900000,1310,1310,11,4690,5026317,1778,0,0,0,0
306,2,211,8,13,1,23,1,1,1,3004902990,650,606,33,0,34002554,12028,131,40,0,8927
306,2,850,8,8,3,169,1,1,2,3808309000,9200,8624,33,0,354867034,125530,1830,640,0,0
306,2,850,8,18,3,169,1,1,1,3808209090,11403,11160,33,0,65172505,23054,2020,126,0,22978
306,2,850,8,8,3,169,1,1,1,3808202000,19466,18486,33,0,182666201,64616,3440,342,0,48462
306,2,850,8,8,3,169,1,1,1,6811100000,92856,92856,82,8642,48875138,17289,0,0,0,16382
306,2,850,8,8,3,169,1,1,1,6811900000,24614,24614,33,0,20170289,7135,0,0,0,6983
306,2,239,8,8,3,169,1,1,2,3906909000,1351,1298,33,0,6991047,2473,325,0,0,0
306,2,239,8,8,3,169,1,1,2,3824903100,1842,1770,33,0,13278184,4697,443,0,0,0
306,2,239,8,8,3,169,1,1,2,3808409000,271,260,33,0,2094770,741,65,0,0,0
306,2,647,8,8,4,169,1,1,2,9606220000,173,166,13,83,4658813,1648,0,0,0,0
306,2,647,8,8,4,169,1,1,2,8308900000,320,307,33,0,16099480,5695,0,0,0,0
306,2,647,8,8,4,169,1,1,2,8485909000,12,12,11,10,158309,56,0,0,0,0
306,2,911,25,8,3,169,1,2,2,5407910000,1334,1134,82,5456,5422090,1918,0,0,0,0
306,2,911,25,8,3,169,1,2,2,5402499000,600,543,33,0,2024096,716,0,0,0,0
306,2,647,5,8,1,43,1,1,1,1905310000,8168,6008,33,0,30044825,10628,0,0,0,9371
306,2,647,5,8,1,43,1,1,1,1905900000,2547,1873,33,0,14719929,5207,0,0,0,4306
306,2,647,25,8,1,43,1,1,2,8474209000,121695,113545,11,1,1503586858,531876,0,0,0,0
306,2,647,8,8,1,43,1,1,2,6905100000,98064,97064,11,32073,30222922,10691,0,0,0,0
306,2,628,8,8,1,43,1,1,1,6302600000,134862,124167,33,209514,1987543737,703070,0,0,0,520329
306,2,43,19,63,1,43,1,1,1,6302600000,19634,18129,11,37465,295843144,104651,0,0,0,67283
306,2,815,8,8,1,77,1,1,1,3917230000,14391,14041,33,0,43421952,15360,1690,31,768,11153
306,2,589,8,8,1,43,1,1,1,9602001000,486,338,33,0,31630744,11189,331,0,0,10484
306,2,589,8,8,1,43,1,1,1,9602009000,28,20,11,250000,3038971,1075,20,0,0,721
306,2,589,8,8,1,43,1,1,2,3503001000,510,500,33,0,2049539,725,217,0,0,0
306,2,249,8,8,1,573,1,1,2,2203000000,18606,10110,61,10054,19016893,6727,0,0,0,0
306,2,249,8,8,1,573,1,1,1,7006000000,20142,18823,33,0,104529303,36976,1341,75,0,8487
306,2,647,8,8,1,573,1,1,1,8418400000,4950,4500,11,15,41216931,14580,1050,0,0,12365
306,2,105,8,8,1,434,1,1,1,2933710000,158030,156000,33,0,541502273,191550,5400,0,0,128147
306,2,105,8,8,1,434,1,1,1,3503001000,40800,40000,33,0,418388600,148000,0,0,0,130240
306,2,47,13,8,1,580,1,1,1,9406000000,3195,3174,11,1,8480850,3000,0,0,550,861
306,2,850,8,8,1,434,1,1,1,3401191000,280800,259200,33,0,367899274,130140,9000,326,0,130140
306,2,317,25,8,1,573,1,1,1,3303000000,48,39,33,0,1314532,465,0,0,0,292
306,2,317,25,8,1,573,1,1,1,3304100000,225,184,33,0,6179713,2186,0,0,0,1317
306,2,317,25,8,1,573,1,1,1,3304200000,238,195,33,0,6524601,2308,0,0,0,2029
306,2,317,25,8,1,573,1,1,1,3304300000,685,561,33,0,18768121,6639,0,0,0,2338
306,2,317,25,8,1,573,1,1,1,3304910000,258,211,33,0,7061721,2498,0,0,0,1163
306,2,317,25,8,1,573,1,1,1,3304990000,437,358,33,0,11957999,4230,0,0,0,3239
306,2,317,25,8,1,573,1,1,2,3922900000,214,184,11,395,3282089,1161,0,0,0,0
306,2,317,25,8,1,573,1,1,2,3926400000,338,290,11,450,5170492,1829,0,0,0,0
306,2,317,25,8,1,573,1,1,2,4202121000,248,213,11,400,3788113,1340,0,0,0,0
306,2,317,25,8,1,573,1,1,2,4202320000,366,314,11,450,5597361,1980,0,0,0,0
306,2,317,25,8,1,573,1,1,2,3304990000,40,34,33,0,785892,278,0,0,0,0
306,2,317,25,8,1,573,1,1,2,3401300000,184,158,33,0,2145655,759,0,0,0,0
306,2,850,25,25,1,573,1,1,1,5407200000,3039,2821,82,11550,16150365,5713,0,0,0,4852
306,2,850,25,25,1,573,1,1,1,5603940000,2980,2766,82,17632,16481119,5830,0,0,0,4776
306,2,850,25,25,1,573,1,1,1,3917400000,3444,3104,33,0,17702361,6262,0,0,0,5136
306,2,47,25,25,1,580,1,1,1,1516200000,2349,2268,33,0,3994480,1413,171,1,0,1391
306,2,47,25,25,1,580,1,1,1,1517100000,7192,6944,33,0,13150971,4652,524,4,0,4402
306,2,47,25,25,1,580,1,1,1,1517900000,7623,7360,33,0,16441541,5816,555,5,0,4498
306,2,647,25,8,1,43,1,1,1,3921900000,13489,12494,33,0,133759966,47316,375,0,0,35137
306,2,199,19,8,1,43,1,1,1,3808309000,53357,48231,33,0,334609110,118364,4920,352,0,118364
306,2,493,25,8,1,43,1,1,2,9403600000,1794,1741,11,304,10075250,3564,0,0,0,0
306,2,493,25,8,1,43,1,1,2,9403200000,407,395,11,78,2284176,808,0,0,0,0
306,2,493,25,8,1,43,1,1,2,6307909000,45,44,11,36,254426,90,0,0,0,0
306,2,493,25,8,1,43,1,1,2,7326900090,23,22,11,24,127213,45,0,0,0,0
306,2,493,25,8,1,43,1,1,2,7326200000,84,82,11,34,477755,169,0,0,0,0
306,2,493,25,8,1,43,1,1,2,9401790000,78,76,11,20,438177,155,0,0,0,0
306,2,493,25,8,1,43,1,1,2,4419000000,23,22,11,24,132867,47,0,0,0,0
306,2,493,25,8,1,43,1,1,2,9403300000,547,531,11,56,3072895,1087,0,0,0,0
306,2,493,66,8,1,43,1,1,2,3923500090,16,16,11,4000,248772,88,10,0,0,0
306,2,493,66,8,1,43,1,1,2,7318159000,62,62,33,0,1619842,573,37,0,0,0
306,2,493,66,8,1,43,1,1,2,7318240000,250,248,33,0,2962644,1048,148,0,0,0
306,2,493,8,8,1,43,1,1,2,8437900000,154,116,11,30,7737362,2737,180,20,0,0
306,2,493,8,8,1,43,1,1,2,8483409900,205,180,11,200,12794776,4526,0,0,0,0
306,2,493,8,8,1,43,1,1,2,8483309000,194,170,11,300,3802248,1345,0,0,0,0
306,2,493,8,8,1,43,1,1,2,8714190000,5154,4518,11,1050,84113070,29754,0,0,0,0
306,2,242,25,8,1,43,1,1,2,3920200090,1770,1587,33,0,12203943,4317,1400,13,0,0
306,2,47,5,8,1,580,1,1,2,1905900000,398,347,33,0,3222723,1140,0,0,0,0
306,2,47,5,8,1,580,1,1,1,1704901000,4566,3851,33,0,17419666,6162,0,0,0,5790
306,2,47,5,8,1,580,1,1,1,1905900000,6857,5783,33,0,31427203,11117,0,0,0,9817
306,2,47,5,8,1,580,1,1,1,1905310000,3719,3137,33,0,11483071,4062,0,0,0,3617
306,2,580,8,8,1,573,1,1,2,3925900000,320,320,11,60,1899710,672,12,0,0,0
306,2,580,8,8,1,573,1,1,1,6811100000,93368,93368,82,9264,74207438,26250,3355,0,0,24881
306,2,580,8,8,1,573,1,1,1,6811900000,3710,3710,33,0,3915326,1385,133,0,0,1356
306,2,47,8,8,1,580,1,1,1,6811100000,60406,60406,82,9925,40414077,14296,0,0,0,13546
306,2,47,8,8,1,580,1,1,1,6811900000,1449,1449,33,0,2595140,918,0,0,0,899
306,2,47,25,8,1,580,1,1,1,7010902000,9210,8100,11,30000,14016018,4958,1250,0,0,4887
306,2,580,54,8,1,573,1,1,2,6907900000,26640,25920,82,1080,11601803,4104,0,0,0,0
306,2,196,8,8,1,47,1,1,1,3808201000,6918,6000,33,0,170804319,60420,0,0,0,44107
306,2,493,8,8,1,43,1,1,1,3808301000,55571,50400,33,0,850880853,300989,2500,299,0,262703
306,2,345,8,8,1,47,1,1,1,3808209090,19554,18400,33,0,118596206,41952,1500,156,0,38596
306,2,548,8,8,1,47,1,1,1,3808209090,24736,22400,33,0,200736066,71008,1950,107,0,65327
306,2,196,25,8,1,573,1,1,1,4811909000,1077,1026,33,0,7505552,2655,0,0,0,231
306,2,196,25,8,1,573,1,1,1,3302900000,872,800,33,0,31944535,11300,0,0,0,8749
306,2,580,5,8,1,573,1,1,2,3215909000,170,160,33,0,2448139,866,0,0,60,0
306,2,580,5,8,1,573,1,1,2,3506910000,86,81,33,0,828296,293,0,0,20,0
306,2,196,5,8,1,573,1,1,1,6109100000,562,526,11,2325,20831795,7369,0,0,0,5844
306,2,580,5,8,1,573,1,1,2,6302390000,400,383,11,1500,6954297,2460,200,10,0,0
306,2,580,5,8,1,573,1,1,2,6307909000,1352,1168,11,93220,14776468,5227,0,10,305,0
306,2,196,8,8,1,573,1,1,2,4009420000,1132,1080,33,0,24170423,8550,0,0,0,0
306,2,196,25,8,1,573,1,1,1,7321111000,27,24,11,2,924413,327,0,0,0,249
306,2,196,25,8,1,573,1,1,1,8414600000,158,143,11,17,2555563,904,0,0,0,796
306,2,196,25,8,1,573,1,1,1,8516601000,102,92,11,3,2018442,714,0,0,0,650
306,2,196,25,8,1,573,1,1,2,6211430000,20,18,11,108,797200,282,0,0,0,0
306,2,196,25,8,1,573,1,1,2,6216000000,8,7,19,54,424043,150,0,0,0,0
306,2,196,25,8,1,573,1,1,2,6307909000,205,185,11,822,5925287,2096,0,0,0,0
306,2,196,25,8,1,573,1,1,2,4016910000,193,184,82,1,2456620,869,0,0,0,0
306,2,345,25,8,1,573,1,1,2,8418999000,42,39,11,11,520159,184,0,0,0,0
306,2,345,25,8,1,573,1,1,1,8418100000,11035,10196,11,195,97563698,34512,0,0,0,28645
306,2,249,8,8,1,573,1,1,1,9506999000,18160,15595,11,5130000,156497125,55359,0,0,0,33802
306,2,196,8,8,1,43,1,1,1,9602001000,1609,1127,33,0,75038561,26544,0,0,0,24872
306,2,199,8,8,1,43,1,1,2,4418200000,8400,6632,11,3303,36001208,12735,0,0,0,0
306,2,493,8,8,1,23,1,1,2,9615110000,28,23,11,72,522986,185,0,0,0,0
306,2,493,8,8,1,23,1,1,2,6506910000,134,109,11,4320,3089856,1093,0,0,0,0
306,2,493,8,8,1,23,1,1,2,7009920000,802,655,11,4422,10058288,3558,0,0,0,0
306,2,493,8,8,1,23,1,1,1,9615110000,52,44,11,276,1209935,428,15,2,3,373
306,2,493,8,8,1,23,1,1,1,9615900000,1270,1080,11,44301,21224741,7508,379,32,60,6018
306,2,493,8,8,1,23,1,1,1,9603290000,1122,954,11,1176,24781044,8766,335,37,70,8309
306,2,911,8,8,3,169,1,2,2,3808209090,2798,2798,33,0,50053977,17706,0,0,0,0
306,2,911,8,8,3,169,1,2,2,2920909000,10585,10585,33,0,122686803,43399,0,0,0,0
306,2,249,47,8,1,573,1,1,2,1517900000,70421,70421,33,0,103226079,36515,4005,0,0,0
306,2,249,8,8,4,169,1,1,2,4821100000,21,7,33,0,195060,69,0,0,0,0
306,2,87,8,8,4,169,1,1,1,6406100000,533,500,11,448,17419666,6162,0,0,0,6140
306,2,580,8,8,4,169,1,1,2,6402990000,258,250,19,408,7497071,2652,0,0,0,0
306,2,239,8,8,4,169,1,1,2,6404190000,19,17,19,15,508851,180,0,0,0,0
306,2,239,8,8,4,169,1,1,2,9606220000,302,292,13,146,10646294,3766,0,0,0,0
306,2,239,8,8,4,169,1,1,2,8308900000,324,312,33,0,11418052,4039,0,0,0,0
306,2,239,8,8,4,169,1,1,2,8485909000,14,14,11,10,302484,107,0,0,0,0
306,2,345,8,8,4,169,1,1,1,9602001000,72,50,33,0,4771892,1688,351,6,0,1582
306,2,211,8,8,4,169,1,1,2,3004902990,320,272,33,0,45621319,16138,555,47,0,0
306,2,196,8,8,4,580,1,1,1,3004902990,171,157,33,0,4590967,1624,286,6,0,883
306,2,249,8,8,4,580,1,1,1,5807100000,24,21,33,0,3033317,1073,0,0,0,766
306,2,196,8,8,4,580,1,1,2,4202129000,106,82,11,84,1139261,403,0,0,0,0
306,2,196,8,8,4,169,1,1,2,7616100000,56,55,33,0,2007135,710,0,0,0,0
306,2,249,5,8,4,169,1,1,2,403100000,634,576,61,576,1628323,576,0,0,0,0
306,2,249,5,8,4,169,1,1,2,403900000,634,576,33,0,1546342,547,0,0,0,0
306,2,911,25,25,3,169,1,1,1,1507900090,4090,4090,33,0,10544524,3730,0,0,0,2192
306,2,249,8,8,4,169,1,1,1,4205000000,405,393,11,10560,7044759,2492,0,0,0,1662
306,2,911,13,8,3,169,1,1,1,3923309090,6608,5613,11,123520,47798071,16908,0,0,0,11758
306,2,239,8,8,4,169,1,1,2,6403200000,233,198,19,422,18493908,6542,0,0,0,0
306,2,239,8,8,4,169,1,1,2,4202210000,77,64,11,145,8404523,2973,0,0,0,0
306,2,239,8,8,4,169,1,1,2,4202220000,2,2,11,2,70674,25,0,0,0,0
306,2,239,8,8,4,169,1,1,2,4203300000,11,10,11,15,254426,90,0,0,0,0
306,2,911,47,8,3,169,1,1,2,1517900000,10500,10500,33,0,20857237,7378,0,0,0,0
306,2,97,8,8,4,169,1,1,1,3004401990,506,444,33,0,30621522,10832,0,0,0,8564
306,2,589,8,8,4,169,1,1,1,3004401990,314,274,33,0,47738705,16887,0,0,0,11794
306,2,317,8,8,4,580,1,1,1,3004501000,788,700,33,0,24184557,8555,1020,31,0,3477
306,2,391,8,8,4,580,1,1,1,5807100000,8,7,33,0,1164703,412,0,0,0,292
306,2,249,8,8,4,169,1,1,1,6106100000,17,17,11,57,8749410,3095,0,0,0,1
306,2,249,8,8,4,169,1,1,1,6204690000,3,3,11,10,1486976,526,0,0,0,1
306,2,249,8,8,4,169,1,1,1,6104520000,3,3,11,6,1526553,540,0,0,0,1
306,2,249,8,8,4,169,1,1,1,6204490000,8,8,11,9,3892710,1377,0,0,0,1
306,2,249,8,8,4,169,1,1,1,6104630000,19,19,11,50,4706872,1665,0,0,0,1
306,2,249,8,8,4,169,1,1,1,6106900000,11,11,11,20,5549303,1963,0,0,0,1
306,2,249,8,8,4,169,1,1,1,6104620000,2,2,11,6,1218415,431,0,0,0,1
306,2,249,8,8,4,169,1,1,1,6206400000,2,2,11,6,893316,316,0,0,0,1
306,2,23,8,8,4,169,1,1,2,6306910000,1249,1205,11,632,24354174,8615,1026,0,0,0
306,2,105,8,8,1,434,1,1,2,1511100000,3500000,3500000,33,0,4036884600,1428000,157500,0,0,0
306,2,911,8,8,3,169,1,2,2,2923200000,816,816,33,0,2060847,729,0,0,0,0
306,2,911,8,8,3,169,1,2,2,2823001000,510,500,33,0,3986000,1410,0,0,0,0
306,2,911,5,8,3,169,1,2,2,3203001900,78,75,33,0,186579,66,0,0,0,0
306,2,911,11,8,3,169,1,2,2,1507900010,650,630,33,0,2778892,983,0,0,0,0
306,2,249,8,8,1,573,1,1,1,6302600000,4576,4182,11,20978,74549498,26371,0,0,0,20530
306,2,211,8,8,1,580,1,1,2,3102210000,25100,25000,33,0,10601063,3750,700,0,0,0
306,2,647,8,8,1,580,1,1,2,3307490000,2613,2482,33,0,17792823,6294,0,0,0,0
306,2,647,8,8,1,580,1,1,2,3808101100,712,676,33,0,2295483,812,0,0,0,0
306,2,647,8,8,1,580,1,1,2,3402200000,674,640,33,0,4927374,1743,0,0,0,0
306,2,647,8,8,1,580,1,1,2,2914210000,113,107,33,0,3420610,1210,0,0,0,0
306,2,611,8,8,1,580,1,1,1,7003121000,10000,9000,82,356,53299315,18854,0,0,0,5897
306,2,611,8,8,1,580,1,1,1,7007190000,56000,54000,82,5659,178618009,63184,0,0,0,47418
306,2,239,8,8,1,580,1,1,2,7607110000,3714,3068,33,0,40589348,14358,1103,0,0,0
306,2,215,8,8,1,580,1,1,1,3808209090,6540,6000,33,0,123990027,43860,1600,140,0,42895
306,2,589,8,8,1,580,1,1,1,3808209090,10568,10000,33,0,191356246,67690,800,0,0,52406
306,2,611,8,8,1,580,1,1,1,8418500000,2160,1920,11,12,15265530,5400,0,0,311,4531
306,2,580,8,8,1,580,1,1,1,8418500000,4680,3810,11,21,33018776,11680,0,0,0,10173
306,2,611,25,8,1,580,1,1,1,3923500090,3276,2919,11,417000,21657264,7661,794,19,691,6556
306,2,580,25,8,1,580,1,1,1,7607190000,406,369,33,0,18561754,6566,191,19,0,1
306,2,580,25,8,1,580,1,1,1,3923309090,9952,9079,11,1143696,98592708,34876,1610,105,0,33829
306,2,580,25,8,1,580,1,1,1,3923500090,114,104,11,25920,2060847,729,13,2,0,707
306,2,249,5,8,1,580,1,1,1,1905310000,34240,30925,33,0,114887248,40640,0,0,0,35820
306,2,647,5,8,1,43,1,1,1,1905900000,3345,2950,33,0,11618765,4110,0,0,0,3711
306,2,647,5,8,1,43,1,1,1,1905310000,10885,9601,33,0,31947362,11301,0,0,0,10140
306,2,647,5,8,1,43,1,1,2,1905310000,105,82,33,0,1037491,367,0,0,0,0
306,2,647,5,8,1,43,1,1,1,1704901000,14547,12180,33,0,62608462,22147,0,0,0,20571
306,2,580,8,8,1,580,1,1,1,4819100000,20683,20683,11,27651,45830514,16212,3360,0,0,3242
306,2,611,8,8,1,580,1,1,1,7209170000,91866,91170,33,0,94674556,33490,3707,184,0,17211
306,2,611,8,8,1,580,1,1,1,7209160000,185175,183851,33,0,190872837,67519,7493,370,0,33517
306,2,218,8,8,1,580,1,1,1,4104110000,59360,58160,82,8696,289083907,102260,3040,0,0,76695
306,2,493,8,8,1,467,1,1,1,3808201000,44856,40320,33,0,328271088,116122,2400,422,0,113799
306,2,249,8,8,1,43,1,1,2,4414000000,151,136,67,2,7994614,2828,0,0,0,0
306,2,249,8,8,1,43,1,1,2,9404290000,140,126,11,4,2346369,830,0,0,0,0
306,2,249,8,8,1,43,1,1,2,9404900000,2,2,11,9,466447,165,0,0,0,0
306,2,493,8,8,1,467,1,1,1,3808301000,22438,20160,33,0,311173694,110074,900,165,0,102368
306,2,493,8,8,1,467,1,1,1,3808209090,51520,48000,33,0,331092384,117120,2400,480,0,111264
306,2,776,8,8,1,580,1,1,1,3808209090,12880,12000,33,0,73613778,26040,1450,110,0,24738
306,2,850,8,8,3,169,1,1,2,3906909000,35200,32000,33,0,50588270,17895,1750,35,0,0
306,2,850,8,8,3,169,1,1,1,3808201000,82134,78000,33,0,542435166,191880,10100,820,0,176798
306,2,211,8,13,1,23,1,1,1,3004501000,3645,3448,33,0,99460582,35183,735,99,0,17597
306,2,493,8,8,1,43,1,1,2,3808209090,1969,1938,33,0,139710696,49421,700,110,0,0
306,2,199,76,76,1,43,1,1,2,6301400000,4518,3828,11,3448,55003966,19457,0,0,0,0
306,2,493,8,8,1,43,1,1,1,6302600000,17982,16496,11,62576,281094946,99434,1697,0,0,77409
306,2,249,8,8,1,573,1,1,1,9603290000,294,254,11,252,8212290,2905,0,0,0,2664
306,2,249,8,8,1,573,1,1,1,9615900000,8198,7087,11,1000800,101852182,36029,0,0,0,29727
306,2,249,8,8,1,573,1,1,2,7610100000,50,48,33,0,96116,34,0,0,0,0
306,2,493,8,8,1,43,1,1,1,9503900000,15639,14703,11,48194000,341925256,120952,970,237,0,95933
306,2,493,8,8,1,43,1,1,2,4911100000,45,40,33,0,42404,15,0,0,0,0
306,2,580,8,8,4,580,1,1,1,5807100000,184,166,33,0,18327117,6483,127,0,0,4596
306,2,345,8,8,4,580,1,1,1,5807100000,202,188,33,0,10253348,3627,0,0,0,2571
306,2,647,8,8,4,169,1,1,1,5807900000,120,111,33,0,9993269,3535,132,0,0,1753
306,2,493,8,8,1,43,1,1,1,4104110000,61810,60910,82,13377,264602520,93600,1800,0,0,79747
306,2,249,47,8,1,573,1,1,2,1511900000,19000,19000,33,0,28467387,10070,980,0,0,0
306,2,275,8,8,4,169,1,1,1,6406100000,800,800,11,2600,72188995,25536,0,0,0,21453
306,2,317,8,8,4,169,1,1,2,8308900000,37,35,33,0,7123914,2520,0,0,0,0
306,2,317,8,8,4,169,1,1,2,8485909000,15,14,11,2,169617,60,0,0,0,0
306,2,245,8,8,4,169,1,1,1,9602001000,225,154,33,0,12155885,4300,614,14,0,4029
306,2,521,8,8,4,169,1,1,1,9602001000,111,76,33,0,10035673,3550,450,11,0,3326
306,2,493,8,8,4,169,1,1,1,9602001000,1467,975,33,0,84121552,29757,4680,97,0,27883
306,2,211,8,8,4,169,1,1,1,3004501000,5011,4749,33,0,215628438,76276,7051,360,0,42682
306,2,196,8,8,4,169,1,1,2,8708999990,152,152,11,780,3126607,1106,0,0,0,0
306,2,196,8,8,4,169,1,1,2,7318159000,10,10,33,0,212021,75,0,0,0,0
306,2,196,8,8,4,169,1,1,2,7307990000,4,4,33,0,1642458,581,0,0,0,0
306,2,196,8,8,4,169,1,1,2,4009410000,599,599,33,0,16433060,5813,0,0,0,0
306,2,196,8,8,4,169,1,1,2,4010390000,11,11,33,0,243118,86,0,0,0,0
306,2,196,8,8,4,169,1,1,2,3921900000,0,0,33,0,79155,28,0,0,0,0
306,2,23,8,8,4,169,1,1,1,6302600000,12614,11630,11,18162,198748720,70305,23808,0,0,53203
306,2,97,8,8,4,169,1,1,1,3004902990,438,403,33,0,14909334,5274,0,0,0,5005
306,2,47,25,8,1,580,1,1,2,201300000,21574,20121,33,0,113762122,40242,0,0,0,0
306,2,911,8,8,3,169,1,2,2,8481900090,156,150,11,140000,158309,56,0,0,0,0
306,2,911,8,8,3,169,1,2,2,8481809000,228,220,11,150000,127213,45,0,0,0,0
306,2,911,8,8,3,169,1,2,2,3307200000,2973,2862,33,0,480582,170,0,0,0,0
306,2,911,8,8,3,169,1,2,2,3203001900,78,70,33,0,183752,65,0,0,0,0
306,2,580,8,8,1,43,1,1,2,4411110000,13754,12600,67,13,8480850,3000,603,17,0,0
306,2,580,8,8,1,43,1,1,2,4418200000,1639,1501,11,1233,12548831,4439,72,24,0,0
