"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","MODALID4","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
102,10,317,17,17,1,999,1,1,1,1704901000,12773,12069,33,0,31219433,13916,814,37,0,12824
102,10,196,17,17,1,999,1,1,1,1704909000,43459,41358,33,0,106786792,47600,1835,124,0,46328
102,10,196,17,17,1,999,1,1,1,1704901000,55494,52660,33,0,143850334,64121,2615,166,0,59747
102,10,589,17,17,1,23,1,1,1,3402111000,33600,32000,33,0,43542539,19409,1711,0,0,8960
102,10,211,17,17,1,999,1,1,1,3503001000,60960,60000,33,0,415672075,185285,2715,0,0,149969
102,10,589,17,17,1,999,1,1,1,3503001000,20320,20000,33,0,141548585,63095,905,0,0,51069
102,10,149,17,17,1,999,1,1,1,3503001000,20320,20000,33,0,161223378,71865,1835,300,0,58168
102,10,850,17,17,3,999,1,1,2,8201300000,5454,5359,11,3936,17702827,7891,0,0,0,0
102,10,850,17,17,3,999,1,1,2,8201909000,3319,3261,11,1404,7327010,3266,0,0,0,0
102,10,850,17,17,3,999,1,1,2,8205200000,1363,1339,11,864,5411129,2412,0,0,0,0
102,10,850,17,17,3,999,1,1,2,8201409000,774,760,11,456,2557499,1140,0,0,0,0
102,10,850,17,17,3,999,1,1,1,8201100000,6531,6473,11,3180,16742643,7463,0,0,0,5691
102,10,850,17,17,3,999,1,1,1,8201401000,2686,2662,11,3180,9987706,4452,0,0,0,2722
102,10,850,17,17,3,999,1,1,1,8716801000,5866,5814,11,306,14981559,6678,0,0,0,4864
102,10,249,17,17,1,169,1,1,2,2208400000,106982,101001,61,67419,303819641,135427,0,0,0,0
102,10,611,17,17,1,999,1,1,1,6811200000,79785,79785,33,0,51600903,23001,0,0,0,19551
102,10,47,17,17,1,999,1,1,1,6811900000,1642,1642,33,0,2752676,1227,0,0,0,1043
102,10,63,17,17,1,999,1,1,1,6811200000,26041,26041,33,0,17049992,7600,0,0,0,6460
102,10,47,17,17,1,999,1,1,1,6811100000,198583,198583,33,0,126468315,56373,0,0,0,47919
102,10,589,17,17,1,999,1,1,2,8213000000,1987,1987,11,14160,65783805,29323,660,0,0,0
102,10,589,17,17,1,999,1,1,2,8201601000,44,44,11,120,753789,336,15,0,0,0
102,10,589,17,17,1,43,1,1,1,6811100000,62363,60117,33,0,18523919,8257,0,0,0,5016
102,10,589,17,17,1,43,1,1,1,6811200000,2461,2373,33,0,1810440,807,0,0,0,680
102,10,589,17,17,1,43,1,1,1,3208200000,457,441,33,0,1969723,878,0,0,0,785
102,38,589,25,25,8,589,1,1,1,5804210000,267,226,33,0,6775128,3020,0,0,0,2869
102,38,105,91,91,3,169,1,1,2,2202100000,15882,7642,61,5840,6420668,2862,0,0,0,0
102,38,589,5,5,8,589,1,1,2,7214200000,219000,219000,33,0,139040441,61977,0,0,0,0
102,38,589,8,8,8,589,1,1,1,7210410000,72485,71228,33,0,120058865,53516,0,0,0,40405
102,3,850,5,5,3,169,4,1,2,8704310010,740,740,11,1,15905848,7090,0,0,0,0
102,3,850,5,5,3,169,4,1,2,8703220000,19570,19570,11,19,424544801,189240,0,0,0,0
102,3,239,25,25,3,169,4,1,2,8706009000,17640,17640,11,8,288037184,128392,0,0,0,0
102,3,239,25,25,3,169,4,1,2,8704210090,7000,7000,11,4,133842436,59660,0,0,0,0
102,3,239,25,25,3,169,4,1,2,8704310010,7400,7400,11,10,143466710,63950,0,0,0,0
102,3,239,25,25,3,169,4,1,2,8703210000,730,730,11,1,14290585,6370,0,0,0,0
102,47,239,25,25,4,169,4,1,2,3002909000,28,6,33,0,42624980,19000,220,0,200,0
102,3,919,76,76,3,169,1,1,2,4819200000,26479,24469,11,2194800,78847239,35146,0,0,0,0
102,3,919,25,25,3,169,1,1,2,9028201000,2049,1890,11,1500,55524645,24750,0,0,0,0
102,3,919,25,25,3,169,1,1,2,8481809000,631,582,11,1500,9422364,4200,0,0,0,0
102,3,919,25,25,3,169,1,1,2,7412100000,417,385,11,1500,9422364,4200,0,0,0,0
102,3,919,15,15,3,169,1,1,2,7103912000,0,0,53,129,2894012,1290,0,0,0,0
102,3,919,15,15,3,169,1,1,2,7103101000,0,0,33,0,4621445,2060,0,0,0,0
102,3,919,25,25,3,999,1,1,2,3901100000,3005,3000,33,0,6811023,3036,0,0,0,0
102,3,919,5,5,3,169,1,1,2,8003001000,5800,5800,33,0,31919380,14228,0,0,0,0
102,3,850,25,25,3,169,4,1,2,8703220000,79485,79485,11,79,1714784985,764362,0,0,0,0
102,3,850,25,25,3,169,4,1,2,8704220000,160020,160020,11,63,2557323785,1139922,0,0,0,0
102,3,850,25,25,3,169,4,1,2,8706009000,70560,70560,11,32,1149707872,512480,0,0,0,0
102,3,850,25,25,3,169,4,1,2,8704310010,38290,38290,11,49,815160124,363356,0,0,0,0
102,3,239,11,11,3,169,4,1,2,8703220000,12355,12355,11,14,263826192,117600,2044,0,0,0
102,3,239,25,25,3,169,4,1,2,8703220000,1020,1020,11,1,26010211,11594,0,0,0,0
102,3,239,25,25,3,169,4,1,2,8704220000,58360,58360,11,20,877154786,390990,0,0,0,0
102,3,239,25,25,3,169,4,1,2,8704210010,33000,33000,11,22,622863120,277640,0,0,0,0
102,3,239,25,25,3,169,4,1,2,8703210000,27010,27010,11,37,535751119,238810,0,0,0,0
102,3,239,25,25,3,169,4,1,2,8703230000,12240,12240,11,12,302134830,134676,0,0,0,0
102,3,919,25,25,3,169,1,1,1,3920100000,1219,1020,33,0,5034234,2244,0,0,0,965
102,3,919,25,25,3,169,1,1,2,2918140000,44317,43800,33,0,127740336,56940,0,0,0,0
102,3,919,25,25,3,169,1,1,2,2918153000,2156,2130,33,0,6642768,2961,0,0,0,0
102,3,919,25,25,3,169,1,1,2,2917193000,17201,17000,33,0,47672676,21250,0,0,0,0
102,3,919,25,25,3,169,1,1,2,2936270000,692,685,33,0,10250185,4569,0,0,0,0
102,3,919,25,25,3,169,1,1,2,2106909090,106,106,33,0,17274334,7700,0,0,0,0
102,3,919,25,25,3,169,1,1,2,3204900000,538,532,33,0,10725791,4781,0,0,0,0
102,3,919,25,25,3,169,1,1,2,3206190000,5014,4955,33,0,33254215,14823,0,0,0,0
102,3,919,25,25,3,169,1,1,2,3302109000,4719,4664,33,0,131511524,58621,0,0,0,0
102,3,919,25,25,3,169,1,1,2,2835260000,1837,1815,33,0,5740913,2559,0,0,0,0
102,3,919,25,25,3,169,1,1,2,3912310000,5706,5640,33,0,41628901,18556,0,0,0,0
102,3,919,25,25,3,169,1,1,2,8544300000,32266,26205,11,31643,1071242026,477504,0,0,0,0
102,3,919,13,13,3,169,1,1,2,3206190000,602,600,33,0,3694913,1647,0,1,0,0
102,3,919,13,13,3,169,1,1,1,3902300000,50200,50000,33,0,105395872,46980,0,21,0,12586
102,3,919,25,25,3,169,1,1,2,3907600000,13312,13000,33,0,10878344,4849,0,0,0,0
102,3,850,25,25,3,169,1,1,2,8480710000,174,160,11,2,17947360,8000,0,0,0,0
102,3,850,25,25,3,169,1,1,2,8418699990,870,800,11,1,6954602,3100,0,0,0,0
102,3,850,25,25,3,169,1,1,2,8421299000,82,75,11,1,2019078,900,0,0,0,0
102,3,850,25,25,3,169,1,1,2,8477800000,515,490,11,1,8053878,3590,0,0,0,0
102,3,919,11,11,3,999,1,1,2,3401199000,1512,1512,33,0,13906961,6199,289,0,0,0
102,3,919,11,11,3,999,1,1,2,3004903000,108,108,33,0,6344392,2828,21,0,0,0
102,3,850,11,11,3,169,1,1,2,4911100000,29,19,11,20,699947,312,0,0,0,0
102,3,850,11,11,3,169,1,1,2,8527210000,35,23,11,6,818848,365,0,0,0,0
102,3,850,11,11,3,169,1,1,2,8708701010,15,10,11,3,367921,164,0,0,0,0
102,3,850,11,11,3,169,1,1,2,7007110000,58,26,82,3,1076841,480,0,0,0,0
102,3,850,11,11,3,169,4,1,2,8703220000,80990,80990,11,91,1656922712,738570,0,0,0,0
102,3,850,11,11,3,169,4,1,2,8703230000,279184,279184,11,232,7512944378,3348880,0,0,0,0
102,3,239,11,11,3,169,4,1,2,8704310010,7735,7735,11,7,156615394,69811,1351,455,0,0
102,47,573,25,25,4,573,1,1,2,810905000,41262,33182,33,0,412376492,183816,12028,0,0,0
102,47,573,25,25,4,573,1,1,2,810903000,13904,10626,33,0,94302160,42035,5479,0,0,0
102,47,628,25,25,4,445,1,1,2,810905000,826,640,33,0,8637167,3850,0,0,0,0
102,47,573,25,25,4,445,1,1,2,810905000,15778,13363,33,0,167720324,74761,0,0,0,0
102,47,573,25,25,4,445,1,1,2,810903000,1594,1140,33,0,6299523,2808,0,0,0,0
102,3,249,25,25,4,249,1,1,2,8409916000,885,835,11,14768,14382566,6411,0,0,0,0
102,7,850,11,54,3,850,1,1,2,8708992900,408,390,11,372,6364583,2837,0,0,0,0
102,7,850,11,54,3,850,1,1,2,6812901000,52,50,11,200,776223,346,0,0,0,0
102,7,850,11,54,3,850,1,1,2,8409917000,52,50,11,200,610210,272,0,0,0,0
102,7,850,8,8,3,850,1,1,1,6302220000,4256,4117,11,3000,78407529,34950,0,0,0,19366
102,7,850,5,5,3,850,1,1,1,5407200000,4800,4600,33,0,28267092,12600,0,0,0,11489
102,7,850,66,66,3,850,1,1,2,8436910000,181,173,11,1138,3517683,1568,0,0,0,0
102,7,850,25,25,3,850,1,1,2,6110100000,1938,1911,11,1969,57424821,25597,0,0,0,0
102,7,850,76,76,3,169,1,1,1,1806900000,1371,1134,33,0,3811571,1699,0,0,20,1646
102,7,850,5,5,3,850,1,1,2,6105209000,726,655,15,138,32735985,14592,0,0,0,0
102,7,850,11,11,3,850,1,1,2,9403600000,2600,2600,11,200,55968842,24948,2500,0,0,0
102,7,850,25,25,3,850,1,1,2,6109909000,9,7,11,48,1451493,647,0,0,0,0
102,7,850,25,25,3,850,1,1,2,6110309000,2,2,11,6,208638,93,0,0,0,0
102,7,850,11,11,3,850,1,1,2,8524320000,101,95,11,890,8323088,3710,0,0,0,0
102,7,850,25,25,3,850,1,1,2,3923900000,516,500,11,242,3510952,1565,0,0,0,0
102,7,850,76,76,3,850,1,1,1,8311100000,165,150,33,0,6012366,2680,500,0,0,1575
102,7,850,76,76,3,169,1,1,1,3405100000,6161,4133,33,0,34349004,15311,0,0,0,8614
102,7,850,76,76,3,169,1,1,1,3405200000,3498,2347,33,0,13404435,5975,0,0,0,5819
102,7,850,76,76,3,169,1,1,2,3404902000,12357,11521,33,0,32354603,14422,2476,0,301,0
102,7,850,76,76,3,169,1,1,2,3402200000,12434,11593,33,0,28343368,12634,2492,0,264,0
102,7,850,76,76,3,169,1,1,2,3401191000,4152,3871,33,0,6956845,3101,832,0,65,0
102,7,850,25,25,3,850,1,1,2,3005909000,2622,2316,33,0,7703904,3434,0,0,0,0
102,7,850,25,25,3,850,1,1,2,4421909000,4173,3685,13,3300,12258047,5464,0,0,0,0
102,7,850,25,25,3,850,1,1,2,4421903000,4337,3830,13,4000,12742626,5680,0,0,0,0
102,7,850,25,25,3,850,1,1,2,4421902000,2937,2594,13,29,8628193,3846,0,0,0,0
102,7,850,11,11,3,850,1,1,2,8452400000,5100,4780,11,320,24650699,10988,0,0,0,0
102,7,850,25,25,3,850,1,1,2,4421100000,69,65,11,16,632644,282,0,0,0,0
102,7,850,25,25,3,850,1,1,2,9401909100,121,115,11,36,1110493,495,0,0,0,0
102,7,850,25,25,3,850,1,1,1,3401110000,275,160,33,0,717894,320,0,0,0,218
102,7,850,5,54,3,850,1,1,2,7310100000,114,106,11,140,527204,235,0,0,0,0
102,7,850,5,54,3,850,1,1,2,3923100000,110,102,11,108,255750,114,0,0,0,0
102,7,850,5,54,3,850,1,1,2,3923210000,23,21,13,1,105441,47,0,0,0,0
102,7,850,5,54,3,850,1,1,2,4819100000,73,68,11,100,161526,72,0,0,0,0
102,7,850,5,54,3,850,1,1,2,3926909090,1,1,33,0,33651,15,0,0,0,0
102,7,850,5,54,3,850,1,1,1,3212902000,1904,1771,33,0,11894613,5302,0,0,0,4719
102,7,850,5,54,3,850,1,1,1,3208200000,176,164,33,0,2256881,1006,0,0,0,915
102,7,850,5,54,3,850,1,1,1,3814000000,1641,1526,33,0,4908603,2188,0,0,0,1948
102,7,850,5,5,3,850,1,1,1,3204110000,393,370,33,0,5754372,2565,0,0,0,2041
102,7,850,5,5,3,850,1,1,1,3208900000,10039,9450,33,0,23555910,10500,0,0,0,8200
102,7,850,68,68,3,850,1,1,2,8409912000,7933,7831,11,7092,53027719,23637,0,0,0,0
102,7,850,25,25,3,850,1,1,2,3824909200,2687,2000,33,0,22882884,10200,0,0,0,0
102,7,850,25,25,3,850,1,1,2,3815900000,935,874,33,0,143579,64,0,0,0,0
102,7,850,76,76,3,850,1,1,2,8311200000,44,32,33,0,5642201,2515,20,0,0,0
102,7,850,25,25,3,850,1,1,2,3402909090,24134,24000,33,0,43073664,19200,0,0,0,0
102,7,850,25,25,3,850,1,1,2,3920300010,2535,1985,33,0,8906377,3970,750,0,0,0
102,7,850,11,54,3,850,1,1,2,9105210000,31,30,11,50,249020,111,0,0,0,0
102,7,850,11,54,3,850,1,1,2,9103100000,38,37,11,520,1166578,520,0,0,0,0
102,7,850,11,54,3,850,1,1,2,6505900000,184,180,11,1000,2692104,1200,0,0,0,0
102,7,850,11,54,3,850,1,1,2,6702900000,61,60,11,750,1177796,525,0,0,0,0
102,7,850,25,25,3,850,1,1,2,4016910000,544,519,11,597,6254655,2788,0,0,0,0
102,7,850,5,5,3,169,1,1,1,2007999200,23750,21138,33,0,52164002,23252,0,0,0,23252
102,7,850,76,76,3,850,1,1,1,3916200000,756,696,33,0,5922629,2640,0,0,0,2429
102,7,850,25,25,3,850,1,1,2,3401191000,30667,30000,33,0,44823532,19980,1020,0,0,0
102,7,850,76,76,3,850,1,1,1,8212200000,291,228,11,237600,13124007,5850,186,0,177,4791
102,7,850,5,5,3,850,1,1,2,9603290000,487,417,15,168,4206413,1875,35,5,0,0
102,7,850,76,54,3,850,1,1,1,8512900090,40,36,11,100,1083572,483,0,0,0,454
102,7,850,68,68,3,850,1,1,2,8474900000,235,219,11,8,7448154,3320,0,0,0,0
102,7,850,68,68,3,850,1,1,2,8516790000,635,540,11,5000,12583343,5609,0,0,0,0
102,7,850,25,25,3,850,1,1,1,3909209000,10801,10000,33,0,37016430,16500,1321,0,0,14394
102,7,850,25,25,3,850,1,1,1,3909100000,4321,4000,33,0,15255256,6800,529,0,0,6371
102,7,850,76,76,3,169,1,1,1,1704901000,20973,18937,33,0,72334591,32243,2404,91,306,22442
102,7,850,76,76,3,169,1,1,1,1704909000,1447,1307,33,0,10297298,4590,166,13,44,4590
102,7,850,11,54,3,850,1,1,2,6104420000,21,18,15,4,789684,352,0,0,0,0
102,7,850,11,54,3,850,1,1,2,6107210000,66,61,15,34,3993288,1780,0,0,0,0
102,7,850,11,54,3,850,1,1,2,6103220000,9,6,15,2,260237,116,0,0,0,0
102,7,850,11,54,3,850,1,1,2,6103420000,8,5,15,2,134605,60,0,0,0,0
102,7,850,76,76,3,850,1,1,1,1517900000,27017,23957,33,0,42299684,18855,1251,75,0,13749
102,7,850,76,76,3,850,1,1,1,7607200000,6983,6276,33,0,103109827,45961,1850,168,201,23054
102,7,850,25,25,3,850,1,1,2,8428109000,9930,9800,11,1,10319732,4600,0,0,0,0
102,7,850,5,5,3,850,1,1,1,6912000000,2857,2509,11,10452,9830666,4382,0,0,0,4027
102,7,850,5,5,3,850,1,1,2,6109909000,49,47,15,25,3273150,1459,0,0,0,0
102,7,850,5,5,3,850,1,1,2,6112120000,41,39,15,21,3786893,1688,0,0,0,0
102,7,850,5,5,3,850,1,1,2,6110309000,28,25,15,9,1828387,815,0,0,0,0
102,7,850,5,5,3,850,1,1,2,6107220000,21,20,15,11,1837361,819,0,0,0,0
102,7,850,25,25,3,850,1,1,2,6109100000,494,483,15,621,23064601,10281,0,0,0,0
102,7,850,5,5,3,850,1,1,2,6214300000,89,75,11,881,10277107,4581,0,0,0,0
102,7,850,25,25,3,850,1,1,2,7610100000,488,450,11,50,11928264,5317,0,0,0,0
102,7,850,25,25,3,850,1,1,2,3920420000,105,93,33,0,1738651,775,0,0,0,0
102,7,850,5,5,3,850,1,1,2,8413819000,1927,1927,11,1,71013217,31654,800,100,0,0
102,7,850,5,5,3,850,1,1,2,3922900000,250,205,11,570,16993907,7575,0,0,0,0
102,7,850,23,54,3,850,1,1,2,714900000,75802,75500,33,0,76220195,33975,0,0,0,0
102,7,850,76,76,3,850,1,1,2,6204630000,24,24,11,59,3396538,1514,0,0,0,0
102,7,850,66,66,3,169,1,1,1,1905900000,10376,9137,33,0,18703393,8337,0,0,0,7687
102,7,850,66,66,3,169,1,1,1,1704901000,1117,984,33,0,4549656,2028,0,0,0,1960
102,7,850,66,66,3,169,1,1,1,1905300000,85555,76030,33,0,170255388,75891,0,0,0,74006
102,7,850,66,66,3,169,1,1,1,1806310000,981,864,33,0,6427398,2865,0,0,0,2826
102,7,850,76,76,3,169,1,1,1,402991000,7236,5645,33,0,15591769,6950,0,0,0,5955
102,7,850,15,54,3,850,1,1,2,4420900000,100,100,11,27,448684,200,0,0,0,0
102,7,850,5,5,3,850,1,1,2,6902209000,27787,24973,13,1,24713515,11016,0,0,0,0
102,7,850,5,5,3,850,1,1,2,3816000000,2453,2205,33,0,1433545,639,0,0,0,0
102,7,850,25,54,3,850,1,1,2,4417009000,8000,8000,11,30000,5047695,2250,0,0,0,0
102,7,850,15,54,3,850,1,1,2,4414000000,15,15,11,5,314079,140,0,0,0,0
102,7,850,5,5,3,850,1,1,2,6206200000,6,6,11,36,275941,123,0,0,0,0
102,7,850,5,5,3,850,1,1,2,6306910000,91,86,11,96,1693782,755,0,0,0,0
102,7,850,5,5,3,850,1,1,2,6104220000,134,127,11,420,2514874,1121,0,0,0,0
102,7,850,25,25,3,850,1,1,2,3926100000,275,225,11,100,6057234,2700,0,0,0,0
102,7,850,8,8,3,850,1,1,1,3503001000,2026,2000,33,0,18396044,8200,0,0,0,7216
102,7,850,54,54,3,850,1,1,2,6908900000,14920,14720,82,640,3589472,1600,0,0,0,0
102,7,850,5,5,3,850,1,1,2,8207900000,127,114,11,400,6627063,2954,0,0,61,0
102,7,850,5,5,3,850,1,1,2,9606309000,1266,1140,13,980,14212066,6335,0,0,130,0
102,7,850,76,54,3,850,1,1,2,9607190000,1121,1083,15,5870,30173999,13450,0,0,0,0
102,7,850,76,76,3,850,1,1,2,6506910000,24,21,11,276,1119467,499,0,0,0,0
102,7,850,76,76,3,850,1,1,2,9004909000,257,223,11,1908,16044940,7152,0,0,0,0
102,7,850,5,5,3,850,1,1,2,3906909000,10023,9210,33,0,26510494,11817,0,0,0,0
102,7,850,76,76,3,850,1,1,1,9018909000,220,213,11,5950,9976489,4447,0,0,33,3588
102,7,850,5,5,3,850,1,1,2,7615191900,7793,7217,11,5422,47515635,21180,0,0,0,0
102,7,850,5,5,3,850,1,1,2,7323930000,265,222,11,100,4141353,1846,0,0,0,0
102,7,850,5,5,3,850,1,1,1,7615191900,2890,2474,11,5468,49245312,21951,0,0,0,16689
102,7,850,5,5,3,850,1,1,2,7313001000,32540,32000,33,0,43589651,19430,3819,81,0,0
102,7,850,25,25,3,850,1,1,1,6403990000,911,638,19,780,24982725,11136,0,0,0,6386
102,7,850,25,25,3,850,1,1,1,6403910000,1117,782,19,744,49916095,22250,0,0,0,15149
102,7,850,25,25,3,850,1,1,1,3211000000,17599,16410,33,0,68938054,30729,1943,0,0,18964
102,7,850,25,25,3,169,1,1,1,7013290000,20251,19240,11,77808,39367534,17548,0,0,0,17447
102,7,850,68,68,3,850,1,1,1,8708601000,26880,23940,11,4032,515773475,229905,0,0,0,103825
102,7,850,54,54,3,850,1,1,2,8708601000,268,241,11,40,5343826,2382,0,0,0,0
102,7,850,54,54,3,850,1,1,2,8708999100,134,121,11,20,2054973,916,0,0,0,0
102,7,850,5,5,3,850,1,1,2,1704909000,5144,5000,33,0,21312490,9500,0,0,0,0
102,7,850,5,5,3,850,1,1,2,1806200000,1543,1500,33,0,8614733,3840,0,0,0,0
102,7,850,68,54,3,850,1,1,2,2710009900,9167,8637,61,11033,6929924,3089,0,0,0,0
102,7,850,25,25,3,850,1,1,1,8418100000,2052,1962,11,36,15668045,6984,0,0,0,1
102,7,850,25,25,3,850,1,1,2,7321111000,5159,4752,11,144,20998411,9360,0,0,0,0
102,7,850,25,25,3,850,1,1,2,8708100000,354,324,11,94,1826144,814,0,0,0,0
102,7,850,54,54,3,850,1,1,2,7314190000,13558,13558,33,0,46508340,20731,0,0,0,0
102,7,850,54,54,3,850,1,1,2,3914000000,1656,1512,33,0,67841021,30240,0,0,0,0
102,7,850,5,5,3,850,1,1,2,4015199000,5057,4786,21,44640,42562164,18972,1345,0,190,0
102,7,850,5,5,3,850,1,1,1,6111300000,164,150,15,133,3589472,1600,240,80,0,1418
102,7,850,5,5,3,850,1,1,2,4909000000,80,75,13,12,9927134,4425,0,0,0,0
102,7,850,76,76,3,169,1,1,2,4804290000,820,800,33,0,1536743,685,75,0,0,0
102,7,850,5,5,3,169,1,1,1,8418100000,2204,2143,11,40,13316941,5936,541,30,0,4265
102,7,850,5,5,3,850,1,1,2,8544200000,2694,2614,11,44609,21922700,9772,0,0,0,0
102,7,850,11,11,3,850,1,1,1,8309900000,2588,2342,11,449600,25438139,11339,0,0,0,9455
102,7,850,5,5,3,850,1,1,2,3923309090,2196,2034,11,48060,32345630,14418,0,0,0,0
102,7,850,5,5,3,850,1,1,1,6114200000,151,131,15,33,1967480,877,0,0,0,487
102,7,850,5,5,3,850,1,1,1,6204420000,97,85,15,87,6124536,2730,0,0,0,1735
102,7,850,5,5,3,850,1,1,2,4202121000,219,197,11,1079,7892351,3518,0,0,0,0
102,7,850,5,5,3,850,1,1,2,9017801000,13,12,11,1079,507013,226,0,0,0,0
102,7,850,25,25,3,850,1,1,2,1516200000,21707,21075,33,0,32697847,14575,2268,58,0,0
102,7,850,25,25,3,850,1,1,2,2902190000,11,10,33,0,67303,30,2,0,1,0
102,7,850,25,25,3,850,1,1,2,7326900090,1301,1137,11,500,8210917,3660,0,0,0,0
102,7,850,25,25,3,850,1,1,2,7615191900,1858,1624,11,2250,13139710,5857,0,0,0,0
102,7,850,5,5,3,850,1,1,2,8428390000,1108,990,11,4,22523937,10040,0,0,0,0
102,7,850,17,54,3,850,1,1,2,8714990000,931,840,11,2794,14218796,6338,0,0,0,0
102,7,850,68,54,3,850,1,1,2,8419399000,197,182,11,1,3937202,1755,0,0,0,0
102,7,850,68,54,3,850,1,1,2,8438801000,320,295,11,1,4834570,2155,0,0,0,0
102,7,850,25,54,3,850,1,1,2,8418999000,213,171,11,2126,2102084,937,0,0,0,0
102,7,850,25,54,3,850,1,1,2,8543899000,17,12,11,60,760519,339,0,0,0,0
102,7,850,25,54,3,850,1,1,2,7321900000,394,321,11,985,1772302,790,0,0,0,0
102,7,850,25,25,3,850,1,1,2,3916200000,2150,2100,33,0,18656281,8316,0,0,0,0
102,7,850,11,11,3,850,1,1,2,8708393010,4498,3900,11,1000,54402936,24250,650,160,0,0
102,7,850,13,13,3,169,1,1,2,8702109000,18360,18360,11,2,323052480,144000,0,0,0,0
102,7,850,5,5,3,169,1,1,2,5401109000,198,171,33,0,2167144,966,0,0,0,0
102,7,850,5,5,3,169,1,1,2,5508100000,5037,4177,33,0,59600939,26567,0,0,0,0
102,7,850,25,25,3,850,1,1,1,4008290000,5683,5649,33,0,40574494,18086,0,0,0,13365
102,7,850,25,25,3,850,1,1,1,4008190000,82,82,33,0,975888,435,0,0,0,306
102,7,850,25,25,3,850,1,1,2,7325990000,31,29,11,5,347730,155,0,0,0,0
102,7,850,54,54,3,850,1,1,2,9403200000,1009,970,11,75,4060590,1810,0,0,0,0
102,7,850,54,54,3,850,1,1,2,6306990000,174,165,11,100,1570394,700,0,0,0,0
102,7,850,54,54,3,850,1,1,2,6402990000,251,237,19,423,4327557,1929,0,0,0,0
102,7,850,76,76,3,850,1,1,1,8205401000,129,126,15,8,410546,183,0,0,0,143
102,7,850,76,76,3,850,1,1,1,8205409000,248,243,15,10,392599,175,0,0,0,136
102,7,850,76,76,3,850,1,1,2,8462299000,6000,5600,11,4,33651300,15000,297,0,0,0
102,7,850,25,25,3,850,1,1,2,9506999000,71,57,11,720,4686504,2089,0,0,0,0
102,7,850,11,11,3,850,1,1,1,6001220000,3348,3207,33,0,92200076,41098,0,0,0,25066
102,7,850,5,5,3,850,1,1,2,7326900090,2531,2229,11,91500,13731973,6121,0,0,0,0
102,7,850,25,25,3,850,1,1,2,8708910000,4590,3982,11,259,74530899,33222,0,0,0,0
102,7,850,76,76,3,850,1,1,2,3916200000,803,736,33,0,7580516,3379,0,0,0,0
102,7,850,25,25,3,850,1,1,2,8436290000,1807,1800,11,1200,7508727,3347,0,0,0,0
102,7,850,25,25,3,850,1,1,2,3004402000,33,31,11,1200,1076842,480,0,0,0,0
102,7,850,25,25,3,850,1,1,2,3004502000,2762,2620,11,3000,8076312,3600,0,0,0,0
102,7,850,25,25,3,850,1,1,2,3004322000,84,80,11,1836,2867091,1278,0,0,0,0
102,7,850,25,25,3,850,1,1,2,3004903000,60,57,11,780,2770624,1235,0,0,0,0
102,7,850,25,25,3,850,1,1,2,3004202000,133,126,11,312,1047677,467,0,0,0,0
102,7,850,25,25,3,850,1,1,2,4821100000,163,143,33,0,2386999,1064,0,0,0,0
102,7,850,25,25,3,850,1,1,2,4910000000,487,459,11,8100,4179491,1863,0,0,0,0
102,7,850,25,25,3,850,1,1,2,4911990000,118,112,33,1560,4919820,2193,8,8,0,0
102,7,850,76,76,3,850,1,1,1,1704909000,498,460,33,0,3623123,1615,56,5,17,1615
102,7,850,5,5,3,850,1,1,1,5503200000,103634,103088,33,0,282426387,125891,4000,0,0,77473
102,7,850,76,76,3,850,1,1,2,1103290000,26445,25800,33,0,43787072,19518,0,0,0,0
102,7,850,5,5,3,850,1,1,1,8708393090,1248,1063,11,8400,21588431,9623,0,0,0,5239
102,7,850,25,54,3,850,1,1,2,9021191000,384,372,11,1000,18777425,8370,0,0,0,0
102,7,850,76,76,3,850,1,1,2,3924109000,946,848,33,0,5128458,2286,900,16,60,0
102,7,850,76,76,3,850,1,1,2,4819200000,1564,1491,33,0,10299541,4591,500,26,60,0
102,7,850,25,25,3,850,1,1,1,8708999910,82,75,11,440,4590037,2046,0,0,0,1142
102,7,850,17,17,3,850,1,1,1,3401110000,59242,54298,33,0,248178338,110625,0,0,0,94031
102,7,850,5,54,3,850,1,1,1,3214100000,890,827,33,0,3060025,1364,0,0,0,1242
102,7,850,25,25,3,850,1,1,2,3907300000,11455,9200,33,0,73853386,32920,0,0,83,0
102,7,850,5,5,3,850,1,1,1,8208400000,445,412,11,1300,3708373,1653,0,0,0,1250
102,7,850,25,54,3,850,1,1,2,6115202000,31,27,21,120,1608532,717,0,0,0,0
102,7,850,25,54,3,850,1,1,2,6208990000,52,47,15,13,280428,125,0,0,0,0
102,7,850,25,54,3,850,1,1,2,6208190000,128,117,15,332,3055538,1362,0,0,0,0
102,7,850,25,54,3,850,1,1,2,6107190000,196,180,15,500,5608550,2500,0,0,0,0
102,7,850,25,54,3,850,1,1,2,9505900000,191,176,15,48,2310723,1030,0,0,0,0
102,7,850,25,54,3,850,1,1,2,9405200000,1,1,11,11,6730,3,0,0,0,0
102,7,850,25,54,3,850,1,1,2,9404900000,3,3,11,24,49355,22,0,0,0,0
102,7,850,25,54,3,850,1,1,2,9503490000,1,1,11,24,2243,1,0,0,0,0
