"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","MODALID4","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
9,47,589,25,25,4,169,1,1,2,8524519000,145,137,11,1232,8155492,3684,268,29,0,0
9,47,239,25,25,4,169,1,1,2,3006101000,242,205,33,0,45450707,20531,493,0,0,0
9,47,611,25,25,4,169,1,1,2,6107120000,627,570,15,1060,38023542,17176,0,0,0,0
9,47,611,25,25,4,169,1,1,2,6108320000,357,313,15,626,31991046,14451,0,0,0,0
9,47,611,25,25,4,169,1,1,2,6212100000,2196,1790,15,8198,271026208,122428,0,0,0,0
9,47,611,25,25,4,169,1,1,2,6108220000,3398,2166,15,12695,227140630,102604,0,0,0,0
9,47,611,25,25,4,169,1,1,1,4820100000,454,444,11,840,8832902,3990,0,0,0,3229
9,47,647,25,25,4,169,1,1,2,6307909000,506,486,33,0,3767820,1702,0,0,0,0
9,47,647,25,25,4,169,1,1,2,8302490000,639,614,11,18000,996192,450,0,0,0,0
9,47,647,25,25,4,169,1,1,1,5903900000,453,438,82,4709,15642428,7066,665,0,0,5900
9,47,493,25,25,4,493,1,1,2,4901990090,6124,5746,11,18090,308978911,139572,0,12,395,0
9,47,815,25,25,4,27,1,1,2,6212100000,10,9,11,72,1319401,596,0,0,0,0
9,47,815,25,25,4,27,1,1,2,6108220000,2,2,11,29,281148,127,0,0,0,0
9,47,815,25,25,4,27,1,1,2,6108320000,10,9,11,46,1436730,649,0,0,0,0
9,47,47,25,25,4,27,1,1,2,810100000,2492,2216,33,0,19609485,8858,0,0,0,0
9,47,47,25,25,4,27,1,1,2,807200000,518,485,33,0,2142918,968,0,0,0,0
9,47,47,25,25,4,27,1,1,2,804200000,170,160,33,0,708400,320,0,0,0,0
9,47,47,25,25,4,27,1,1,2,810903000,120,107,33,0,471529,213,0,0,0,0
9,47,850,25,25,4,850,1,1,2,8301700000,886,838,11,110000,19481088,8800,0,0,600,0
9,47,850,25,25,4,850,1,1,2,8524390000,354,336,11,3500,7748160,3500,0,0,0,0
9,47,850,25,25,4,850,1,1,1,4901990090,2463,2400,11,6093,32776931,14806,0,0,0,14543
9,47,850,5,5,4,850,1,1,1,7318159000,227,203,33,0,2654299,1199,0,0,0,963
9,47,589,25,25,4,850,1,1,2,3302109000,2088,1731,33,0,62197801,28096,1775,0,124,0
9,47,589,25,25,4,850,1,1,2,4014900000,2356,2012,11,144000,62560857,28260,0,0,0,0
9,47,589,25,25,4,850,1,1,2,3924109000,253,216,11,40000,16558925,7480,0,0,0,0
9,47,589,25,25,4,850,1,1,1,5407719000,3336,3212,82,10964,250726030,113258,2846,150,0,15628
9,47,239,25,25,4,169,1,1,1,5401109000,1265,1050,33,0,23377306,10560,745,0,0,7920
9,47,239,25,25,4,169,1,1,1,8708210000,5264,5001,11,7620,154310141,69705,2808,170,0,31704
9,47,850,25,25,4,169,4,1,2,2941901000,54,50,33,0,2260249,1021,126,0,0,0
9,47,850,25,25,4,169,1,1,1,5401109000,441,362,33,0,11214908,5066,0,0,0,3799
9,47,850,25,25,4,169,1,1,2,5407520000,2039,2028,82,7816,24993350,11290,0,0,0,0
9,47,850,25,25,4,169,1,1,1,8524310000,226,216,11,8000,11511552,5200,0,0,0,3120
9,47,27,25,25,4,169,1,1,1,6109901000,4,4,11,43,478172,216,0,0,0,130
9,47,27,25,25,4,169,1,1,1,6108310000,13,12,11,24,438324,198,0,0,0,119
9,47,27,25,25,4,169,1,1,1,6103430000,2,2,11,21,358629,162,0,0,0,97
9,47,27,25,25,4,169,1,1,1,6104420000,14,13,11,71,1117948,505,0,0,0,303
9,47,27,25,25,4,169,1,1,1,6104630000,15,14,11,57,1221995,552,0,0,0,331
9,47,27,25,25,4,169,1,1,1,6203430000,1,1,11,8,106260,48,0,0,0,29
9,47,27,25,25,4,169,1,1,1,6104330000,1,1,11,1,26565,12,0,0,0,7
9,47,27,25,25,4,169,1,1,1,6107210000,2,2,11,9,112902,51,0,0,0,31
9,47,27,25,25,4,169,1,1,1,6110200000,200,171,11,66,18352071,8290,0,0,0,244
9,47,27,25,25,4,169,1,1,1,6103420000,18,16,11,76,872222,394,0,0,0,236
9,47,27,25,25,4,169,1,1,1,6104520000,8,8,11,60,613212,277,0,0,0,166
9,47,27,25,25,4,169,1,1,1,6106100000,3,3,11,31,243514,110,0,0,0,66
9,47,27,25,25,4,169,1,1,1,6104620000,120,116,11,500,7473656,3376,0,0,0,2025
9,47,27,25,25,4,169,1,1,1,6109100000,203,190,11,1204,9826879,4439,0,0,0,2665
9,47,317,25,25,4,580,1,1,2,3923309090,47,22,11,18000,398477,180,0,0,0,0
9,47,493,25,25,4,169,1,1,1,6204410000,4,4,11,5,931993,421,0,0,0,354
9,47,493,25,25,4,169,1,1,1,6204440000,4,4,11,5,834588,377,0,0,0,288
9,47,493,25,25,4,169,1,1,2,6204610000,18,18,11,36,3187814,1440,0,0,0,0
9,47,493,25,25,4,169,1,1,2,6204310000,15,15,11,20,3807667,1720,0,0,0,0
9,47,493,25,25,4,169,1,1,2,6206300000,7,7,11,22,3263082,1474,0,0,0,0
9,47,493,25,25,4,169,1,1,1,6204510000,22,22,11,55,3798812,1716,0,0,0,952
9,47,493,25,25,4,169,1,1,1,6204530000,3,3,11,8,363057,164,0,0,0,114
9,47,493,25,25,4,169,1,1,1,6204430000,6,6,11,8,1221996,552,0,0,0,510
9,47,493,25,25,4,169,1,1,1,6204520000,1,1,11,1,92978,42,0,0,0,25
9,47,493,25,25,4,169,1,1,1,6206400000,9,9,11,24,1788718,808,0,0,0,663
9,47,493,25,25,4,169,1,1,1,6204330000,32,32,11,81,12076060,5455,2,1,0,4921
9,47,493,25,25,4,169,1,1,1,6204320000,4,4,11,5,830160,375,0,0,0,346
9,47,493,25,25,4,169,1,1,1,6204390000,38,38,11,50,8177629,3694,0,0,0,2392
9,47,493,25,25,4,169,1,1,1,6204590000,6,6,11,17,1401310,633,0,0,0,372
9,47,493,25,25,4,169,1,1,1,6206900000,11,11,11,35,5191267,2345,0,0,0,1749
9,47,493,25,25,4,169,1,1,1,6204490000,5,5,11,8,1593907,720,0,0,0,583
9,47,493,25,25,4,169,1,1,1,6204610000,25,25,11,49,5011953,2264,0,0,0,1432
9,47,493,25,25,4,169,1,1,1,6204630000,29,29,11,57,4113166,1858,0,0,0,1492
9,47,493,25,25,4,169,1,1,1,6204690000,24,24,11,51,5321879,2404,0,0,0,1568
9,47,493,25,25,4,169,1,1,1,6204620000,17,17,11,41,1031613,466,14,1,8,315
9,47,493,25,25,4,169,1,1,1,6204310000,103,103,11,137,28533152,12889,0,0,0,9745
9,47,850,25,25,4,169,1,1,1,6104230000,91,87,11,179,3955990,1787,0,0,0,1588
9,47,850,25,25,4,169,1,1,1,6106200000,32,30,11,104,1981315,895,0,0,0,816
9,47,850,25,25,4,169,1,1,1,6109909000,530,494,11,2210,29281405,13227,214,0,0,10872
9,47,850,25,25,4,169,1,1,1,6204230000,295,277,11,536,27966431,12633,0,0,0,10738
9,47,850,25,25,4,169,1,1,1,6204430000,10,9,11,16,666342,301,0,0,0,256
9,47,850,25,25,4,169,1,1,1,6204530000,31,29,11,102,1930399,872,0,0,0,767
9,47,850,25,25,4,169,1,1,1,6206400000,97,91,11,352,8257325,3730,0,0,0,2873
9,47,628,25,25,4,169,1,1,2,4902900090,438,419,11,1401,688480,311,0,0,0,0
9,47,211,76,76,4,169,1,1,2,4902900090,2575,2512,11,16374,10876203,4913,0,0,0,0
9,47,211,25,25,4,169,1,1,2,4902900090,197,193,11,1100,730541,330,0,0,0,0
9,47,239,25,25,4,169,1,1,1,6115110000,93,83,21,247,7690602,3474,0,0,0,2421
9,47,239,25,25,4,169,1,1,1,6115202000,52,46,21,59,4232709,1912,0,0,0,1332
9,47,850,25,5,4,169,1,1,2,8524320000,178,173,11,1803,24092350,10883,0,0,0,0
9,47,850,25,25,4,169,1,1,2,4420900000,133,126,11,2,1381386,624,0,0,0,0
9,47,589,25,25,4,169,1,1,1,8536201000,244,223,11,136,1870627,845,191,0,0,609
9,47,589,25,25,4,169,1,1,1,8538100000,460,421,11,82,3528733,1594,361,0,0,771
9,47,589,25,25,4,169,1,1,2,3003900000,7,6,11,587,2689718,1215,0,0,0,0
9,47,589,25,25,4,169,1,1,2,4901990090,6632,6255,11,49742,198780152,89793,2255,297,1249,0
9,47,589,25,25,4,169,1,1,1,2936900000,10760,9100,33,0,226461007,102297,9033,0,0,53853
9,47,850,25,25,4,169,1,1,1,5903900000,7299,7032,82,32122,147367789,66569,5280,204,360,59004
9,47,850,25,25,4,169,1,1,2,8547200000,80,68,11,2,1527494,690,225,40,0,0
9,47,239,11,11,4,169,1,1,1,3004501000,3836,2331,33,0,89681632,40511,0,0,0,37038
9,47,239,11,11,4,169,1,1,1,3004902990,3609,2443,33,0,100750432,45511,0,0,0,40616
9,47,239,25,25,4,169,1,1,1,3923500090,2306,2172,11,1372047,33843962,15288,1767,0,241,11714
9,47,239,25,25,4,169,1,1,1,8524320000,2146,1944,11,38517,65239508,29470,1463,215,0,21577
9,47,239,25,25,4,169,4,1,2,8467899000,321,180,11,30,13946688,6300,150,0,0,0
9,47,850,25,25,4,169,1,1,1,4911100000,44247,43453,11,678514,424895812,191934,33315,0,0,187446
9,47,850,25,25,4,169,1,1,1,6109100000,475,438,11,2586,32283262,14583,452,0,0,9906
9,47,850,25,25,4,169,1,1,1,6203430000,423,384,11,922,27997423,12647,55,0,0,6832
9,47,850,25,25,4,169,1,1,1,6204330000,426,390,11,493,33682359,15215,160,0,0,8034
9,47,850,25,25,4,169,1,1,1,6204630000,497,453,11,1343,38278125,17291,110,0,0,9669
9,47,850,25,25,4,169,1,1,1,6205200000,396,362,11,1150,28648268,12941,47,0,0,5750
9,47,850,5,5,4,169,1,1,1,709510000,7008,6325,33,0,34738321,15692,5103,104,0,14907
9,47,850,25,25,4,169,1,1,2,8801900000,118,107,11,3,5067297,2289,0,0,0,0
9,47,850,25,25,4,169,1,1,2,8508800000,100,91,11,16,1292836,584,0,0,0,0
9,47,850,25,25,4,169,1,1,1,2936900000,4895,4475,33,0,92698987,41874,4225,0,0,24790
9,47,850,25,25,4,169,1,1,1,3302109000,2282,2005,33,0,133120031,60133,1655,0,384,46105
9,3,850,25,25,3,169,4,1,2,8703320000,1030,1030,11,1,22104394,9985,0,0,0,0
9,3,850,25,8,3,169,4,1,2,8704220000,2540,2540,11,1,41109523,18570,0,0,0,0
9,3,850,25,25,3,169,4,1,2,8703230000,7908,7908,11,7,181284806,81890,0,0,0,0
9,3,919,25,25,3,169,1,1,2,4819100000,11389,11389,11,21500,14566541,6580,0,0,0,0
9,3,919,25,25,3,169,1,1,2,9401200000,1233,1233,11,90,13129811,5931,0,0,0,0
9,3,919,25,25,3,169,1,1,2,8480710000,315,315,11,1,24351360,11000,0,0,0,0
9,3,919,8,8,3,169,1,1,2,4819200000,18551,17670,11,1693305,47020263,21240,0,0,0,0
9,3,919,76,76,3,169,1,1,2,4819200000,27887,26409,11,2220500,61706346,27874,0,0,0,0
9,3,919,25,25,3,169,1,2,2,7311001000,19958,19958,11,2,545417334,246376,0,0,0,0
9,3,850,25,25,3,169,4,1,2,8703220000,1030,1030,11,1,22104394,9985,0,0,0,0
9,3,345,25,25,4,249,1,1,2,8479900000,784,676,11,17,44031686,19890,2000,0,0,0
9,47,309,25,25,4,275,1,1,2,603101099,240,224,11,8325,1436730,649,0,0,0,0
9,47,309,25,25,4,275,1,1,2,603101010,330,308,11,11000,1461082,660,0,0,0,0
9,47,477,25,25,4,999,1,1,2,603101099,45,42,11,2100,278934,126,0,0,0,0
9,47,477,25,25,4,999,1,1,2,603104000,450,420,11,11475,2107500,952,0,0,0,0
9,47,477,25,25,4,999,1,1,2,603109000,435,406,11,1100,1702381,769,0,0,0,0
9,47,628,25,25,4,573,1,1,1,603101010,16,15,11,700,108474,49,0,0,0,18
9,47,628,25,25,4,573,1,1,1,603101099,12176,11496,11,530000,67493114,30488,0,0,0,29627
9,47,245,25,25,4,245,1,1,1,603101099,2158,2023,11,119340,12702555,5738,0,0,0,5576
9,47,275,25,25,4,275,1,1,1,603101010,234,221,11,780,1381386,624,0,0,0,509
9,47,386,25,25,4,169,1,1,1,603101010,32,30,11,1200,239086,108,0,0,0,102
9,47,386,25,25,4,169,1,1,1,603104000,736,703,11,14370,6842732,3091,0,0,0,2617
9,47,72,25,25,4,573,1,1,1,603101010,882,784,11,2450,6101123,2756,0,0,0,2733
9,47,249,25,25,4,169,1,1,1,603101010,58855,54714,11,1414981,296209943,133804,0,0,0,117009
9,47,351,25,25,4,169,1,1,1,603104000,1280,1200,11,16160,9824667,4438,0,0,0,3538
9,47,676,25,25,4,573,1,1,2,603104000,4126,3729,11,57875,27581236,12459,0,0,0,0
9,47,676,25,25,4,445,1,1,1,603101010,4196,3882,11,128888,35873980,16205,0,0,0,15390
9,47,249,5,5,4,249,1,1,2,603109000,30,28,11,80,150536,68,0,0,0,0
9,47,676,5,5,4,445,1,1,2,603109000,424,396,11,8400,2231470,1008,0,0,0,0
9,47,251,25,25,4,999,1,1,1,603101099,16066,15165,11,564500,119766631,54101,0,0,0,51004
9,47,251,25,25,4,999,1,1,1,603101010,7452,7030,11,235300,49805173,22498,0,0,0,20953
9,47,251,25,25,4,999,1,1,1,603104000,5584,5235,11,89850,60435649,27300,0,0,0,26051
9,47,249,25,25,4,249,1,1,1,603101099,6591,6081,11,267600,52114124,23541,0,0,0,22570
9,47,538,25,25,4,23,1,1,1,603101099,704,660,11,27940,6816167,3079,0,0,0,2908
9,47,249,25,25,4,249,1,1,2,603104000,16771,15282,11,230801,157482460,71138,0,0,0,0
9,47,63,25,25,4,169,1,1,2,603104000,7240,6145,11,170150,61677568,27861,0,0,160,0
9,47,63,25,25,4,169,1,1,2,603109000,282,264,11,660,1461082,660,0,0,0,0
9,47,580,25,25,4,169,1,1,1,603101010,91,89,11,2120,1040467,470,0,0,0,457
9,47,580,25,25,4,169,1,1,1,603109000,60,56,11,160,1948109,880,0,0,0,875
9,47,580,5,5,4,169,1,1,2,603109000,705,658,11,2120,3537588,1598,0,0,0,0
9,47,63,5,5,4,169,1,1,2,603109000,96,90,11,225,584433,264,0,0,0,0
9,47,63,25,25,4,169,1,1,1,603104000,8215,7677,11,246557,80082767,36175,0,0,0,29545
9,47,47,5,5,4,573,1,1,2,603109000,243,216,11,360,1319401,596,0,0,0,0
9,47,47,5,5,4,573,1,1,2,604910000,396,352,11,2500,4161869,1880,0,0,0,0
9,47,245,25,25,4,245,1,1,1,603104000,1686,1583,11,34370,15775254,7126,0,0,0,6993
9,47,249,25,25,4,169,1,1,2,603104000,1106,1042,11,10260,7739305,3496,0,0,0,0
9,47,249,25,25,4,999,1,1,1,603104000,172611,161202,11,3292602,1298584973,586597,0,0,0,535901
9,47,249,25,25,4,999,1,1,1,603101099,55389,52073,11,2218450,405569688,183204,0,0,0,172434
9,47,477,25,25,4,275,1,1,1,603101010,48,45,11,150,199238,90,0,0,0,88
9,47,477,25,25,4,275,1,1,1,603101099,32,30,11,1000,132826,60,0,0,0,59
9,47,477,25,25,4,275,1,1,1,603104000,16,15,11,300,66413,30,0,0,0,29
9,47,477,25,25,4,455,1,1,1,603109000,288,270,11,780,1722305,778,0,0,0,765
9,47,309,25,25,4,275,1,1,1,603104000,288,271,11,4800,2727352,1232,0,0,2,1217
9,47,850,25,25,4,169,1,1,1,603101099,3261,3076,11,142675,20103155,9081,0,0,0,8524
9,47,275,25,25,4,249,1,1,2,603109000,80,75,11,600,385194,174,0,0,0,0
9,47,830,25,25,4,999,1,1,1,603101010,32,30,11,1600,247941,112,0,0,0,53
9,47,830,25,25,4,999,1,1,1,603104000,5008,4695,11,88825,49426619,22327,0,0,0,21216
9,47,573,25,25,4,573,1,1,1,603104000,9409,8815,11,203160,112436870,50790,0,0,0,49231
9,47,573,25,25,4,573,1,1,1,603109000,3683,3451,11,66950,14821123,6695,0,0,0,2538
9,47,628,25,25,4,999,1,1,1,603104000,1558,1430,11,34050,15981134,7219,0,0,0,5384
9,47,830,25,25,4,999,1,1,1,603101099,3008,2820,11,146100,28174524,12727,0,0,0,10350
9,47,628,25,25,4,573,1,1,1,603101010,8145,7680,11,171240,48806766,22047,0,0,0,20012
9,47,628,25,25,4,573,1,1,1,603104000,112,105,11,1550,874436,395,0,0,0,326
9,47,149,25,25,4,249,1,1,2,603104000,8129,7773,11,166500,70404211,31803,0,0,0,0
9,47,218,25,25,4,249,1,1,1,603101099,5673,5142,11,195900,51500913,23264,0,0,0,22153
9,47,676,25,25,4,573,1,1,1,603101099,5631,5280,11,224900,61467260,27766,0,0,0,26987
9,47,251,25,25,4,573,1,1,1,603101099,5538,4937,11,185900,36571316,16520,0,0,54,15241
9,47,249,25,25,4,245,1,1,1,603101099,105,98,11,5748,573364,259,0,0,0,252
9,47,249,25,25,4,245,1,1,1,603104000,3419,3091,11,66600,22764094,10283,0,0,0,7474
9,47,249,25,25,4,245,1,1,2,603104000,136,120,11,2400,1221996,552,0,0,0,0
9,47,249,25,25,4,245,1,1,2,603109000,1360,1200,11,27200,7225713,3264,0,0,0,0
9,47,676,25,25,4,445,1,1,2,603104000,5395,5042,11,114550,33390141,15083,0,0,0,0
9,47,245,25,25,4,245,1,1,1,603104000,7212,6756,11,172332,65717680,29686,0,0,0,29140
9,47,245,25,25,4,245,1,1,1,603101010,397,373,11,7340,1877268,848,0,0,0,827
9,47,580,66,66,4,169,1,1,2,603102000,306,252,11,810,1166652,527,0,0,0,0
9,47,580,25,25,4,169,1,1,2,603109000,268,240,11,3460,2665367,1204,0,0,0,0
9,47,246,25,25,4,573,1,1,1,603101099,80,75,11,3600,557868,252,0,0,0,234
9,47,767,25,25,4,249,1,1,1,603101010,1936,1815,11,29400,14464708,6534,0,0,447,6344
9,47,47,25,25,4,169,1,1,1,603104000,352,330,11,7800,3936065,1778,0,0,0,1202
9,47,47,25,25,4,169,1,1,1,603109000,664,623,11,3095,3998051,1806,0,0,0,1644
9,47,63,25,25,4,169,1,1,1,603109000,2088,1941,11,8380,18070923,8163,0,0,0,7538
9,47,267,25,25,4,573,1,1,1,603109000,448,420,11,2160,4276985,1932,0,0,0,1244
9,47,413,25,25,4,573,1,1,1,603104000,1216,1140,11,27600,10997960,4968,0,0,0,3050
9,47,413,25,25,4,573,1,1,1,603109000,208,195,11,468,1554059,702,0,0,0,640
9,47,149,5,5,4,999,1,1,1,603101099,51,47,11,2300,371912,168,0,0,0,164
9,47,149,5,5,4,999,1,1,1,603101010,33,31,11,1200,247941,112,0,0,0,108
9,47,249,5,5,4,249,1,1,1,603101099,1158,1070,11,40950,10825287,4890,0,0,0,4810
9,47,249,5,5,4,249,1,1,1,603104000,101,93,11,900,748251,338,0,0,0,320
9,47,249,5,5,4,249,1,1,1,603101010,1276,1179,11,37500,10980249,4960,0,0,0,4806
9,47,573,25,25,4,999,1,1,2,603109000,1149,1071,11,7308,3535375,1597,0,0,0,0
9,47,573,25,25,4,999,1,1,2,603101099,2171,1998,11,90500,14721504,6650,0,0,0,0
9,47,249,25,25,4,249,1,1,1,603104000,34628,32435,11,676683,231484028,104566,179,0,0,93168
9,47,218,25,25,4,249,1,1,2,603104000,192,180,11,3600,1992384,900,0,0,0,0
9,47,573,25,25,4,573,1,1,2,603101099,7660,7001,11,254980,62219939,28106,0,0,0,0
9,47,149,25,25,4,169,1,1,2,603109000,386,360,11,3320,1540777,696,0,0,0,0
9,47,249,25,25,4,999,1,1,2,603104000,40840,38423,11,732635,311907715,140895,0,0,0,0
9,47,249,25,25,4,999,1,1,2,603101099,19456,19069,11,716756,149388952,67482,0,0,0,0
9,47,249,25,25,4,999,1,1,2,603101010,23504,23001,11,689360,155445800,70218,0,0,0,0
9,47,676,25,25,4,999,1,1,2,603104000,12539,11466,11,255535,137941599,62311,0,0,0,0
9,47,47,25,25,4,169,1,1,2,603109000,244,221,11,1384,2087576,943,0,0,0,0
9,47,47,25,25,4,169,1,1,2,604910000,275,250,11,658,2468342,1115,0,0,0,0
9,47,245,25,25,4,249,1,1,1,603101099,1374,1288,11,46450,13714243,6195,0,0,0,5891
9,47,47,25,25,4,47,1,1,2,603101099,170,160,11,6300,2231470,1008,0,0,0,0
9,47,47,25,25,4,47,1,1,2,603109000,102,96,11,1170,677411,306,0,0,0,0
9,47,628,25,25,4,628,1,1,1,603104000,16,15,11,320,183742,83,0,0,6,67
9,47,399,25,25,4,169,1,1,1,603109000,238,224,11,448,792526,358,0,0,0,358
9,47,628,25,25,4,573,1,1,1,603109000,493,464,11,6740,1270698,574,0,0,0,405
9,47,309,25,25,4,275,1,1,2,603109000,744,695,11,1972,2993004,1352,0,0,15,0
9,47,245,25,25,4,999,1,1,2,603104000,992,903,11,21380,14657305,6621,0,0,307,0
9,47,245,25,25,4,999,1,1,2,603109000,700,630,11,2396,4425306,1999,0,0,0,0
9,47,245,25,25,4,245,1,1,2,603104000,13216,12347,11,220740,122226118,55212,0,0,0,0
9,47,850,25,25,4,169,1,1,1,603104000,3192,2975,11,74240,30598590,13822,0,0,0,10090
9,47,850,25,25,4,169,1,1,1,603101010,672,630,11,1680,3719117,1680,0,0,0,1560
9,47,399,25,25,4,249,1,1,1,603101010,1798,1697,11,45150,11690867,5281,0,0,63,4821
9,47,399,25,25,4,249,1,1,1,603101099,7038,6659,11,246750,69516491,31402,0,0,453,30076
9,47,218,25,25,4,249,1,1,1,603109000,576,540,11,1080,3825377,1728,0,0,0,1681
9,47,391,25,25,4,999,1,1,1,603109000,780,728,11,6048,6094481,2753,0,0,0,2625
9,47,309,25,25,4,275,1,1,1,603102000,90,80,11,1080,730541,330,0,0,6,328
9,47,309,25,25,4,275,1,1,1,603109000,1872,1590,11,4165,8735497,3946,0,0,245,3871
9,47,309,25,25,4,275,1,1,1,603101099,54,48,11,1800,511379,231,0,0,4,213
9,47,309,25,25,4,275,1,1,1,603101010,198,177,11,5700,1622686,733,0,0,12,677
9,47,628,25,25,4,999,1,1,2,603101099,6413,5919,11,240950,48893103,22086,0,0,0,0
9,47,850,25,25,4,999,1,1,1,603109000,1751,1635,11,4603,11028952,4982,0,0,0,4020
9,47,850,25,25,4,999,1,1,1,603101099,5139,4845,11,294000,39692717,17930,0,0,0,17081
9,47,391,25,25,4,999,1,1,1,603101099,6175,5855,11,189600,25183734,11376,0,0,0,10927
9,47,676,25,25,4,999,1,1,1,603101010,13038,12088,11,440670,97095512,43860,0,0,0,41521
9,47,676,25,25,4,999,1,1,1,603109000,175,160,11,4400,681838,308,0,0,0,226
9,47,249,17,17,4,249,1,1,2,603109000,1767,1492,11,36340,14480204,6541,0,0,0,0
9,47,72,25,25,4,999,1,1,1,603101010,578,544,11,16660,2636588,1191,0,0,0,1172
9,47,72,25,25,4,999,1,1,1,603101099,7784,7360,11,264820,64442554,29110,0,0,0,28549
9,47,249,25,25,4,249,1,1,2,603101010,204580,192872,11,1821338,1525245220,688984,0,0,0,0
9,47,249,25,25,4,249,1,1,2,603101099,58102,54780,11,2324640,422668769,190928,0,0,37,0
9,47,249,25,25,4,249,1,1,2,603104000,112338,105414,11,2106720,1222551172,552251,0,0,107,0
9,47,196,25,25,4,169,1,1,2,6115190000,520,477,21,819,16308770,7367,0,0,0,0
9,47,493,25,25,4,169,1,1,2,4901990090,17367,15247,11,101748,712795301,321984,1624,55,286,0
9,47,493,25,25,4,169,1,1,1,4901990090,2543,2411,11,24058,18553523,8381,2415,45,0,8381
9,47,493,25,25,4,169,1,1,2,8518290000,21,12,11,50,8412288,3800,0,0,0,0
9,47,493,25,25,4,169,1,1,1,6002100000,1122,852,33,0,95714128,43236,0,0,0,41231
9,47,493,25,25,4,169,1,1,2,6102300000,9,8,11,1,487027,220,0,0,0,0
9,47,493,25,25,4,169,1,1,2,6110301000,16,14,11,24,9275654,4190,0,0,0,0
9,47,493,25,25,4,169,1,1,2,6117100000,35,30,11,56,15212959,6872,0,0,0,0
9,47,493,25,25,4,169,1,1,2,6104530000,13,11,11,21,7903123,3570,0,0,0,0
9,47,493,25,25,4,169,1,1,2,6104630000,7,6,11,11,3187814,1440,0,0,0,0
9,47,493,25,25,4,169,1,1,2,6106200000,2,2,11,5,1571770,710,0,0,0,0
9,47,493,25,25,4,169,1,1,2,6104430000,2,2,11,4,1948109,880,0,0,0,0
9,47,493,25,25,4,169,1,1,2,7117190000,64,48,11,1400,6636853,2998,0,6,202,0
9,47,493,25,25,4,169,1,1,2,3304200000,22,20,11,919,2428495,1097,0,3,68,0
9,47,493,25,25,4,169,1,1,2,4901100090,106,96,11,227,5242184,2368,0,2,44,0
9,47,493,25,25,4,169,1,1,2,3303000000,39,36,61,9,1733374,783,0,2,113,0
9,47,493,25,25,4,169,1,1,2,3304910000,187,167,11,1505,4392100,1984,0,5,102,0
9,47,493,25,25,4,169,1,1,2,3304990000,1092,1060,11,6546,22274854,10062,0,20,306,0
9,47,23,25,25,4,23,1,1,2,707000000,705,605,33,0,2379792,1075,941,0,0,0
9,47,249,25,25,4,169,1,1,2,602100000,1034,940,11,9100,5605240,2532,0,0,0,0
9,47,249,76,76,4,239,1,1,2,4911990000,22,20,33,0,661914,299,0,0,0,0
9,47,196,25,25,4,239,1,1,2,4205000000,20,18,11,2,2293456,1036,0,0,0,0
9,47,196,25,25,4,239,1,1,2,4109000000,13,12,82,13,892145,403,0,0,0,0
9,47,345,25,25,4,239,1,1,2,4205000000,150,141,11,15,14378370,6495,0,0,0,0
9,47,611,25,25,4,239,1,1,2,4901990090,249,220,11,1265,10978036,4959,238,90,0,0
9,47,196,25,25,4,239,1,1,2,4901990090,207,185,11,304,7159300,3234,472,103,36,0
9,47,580,25,25,4,239,1,1,2,4902900090,3974,3896,11,51840,33744343,15243,2452,108,0,0
9,47,249,25,25,4,169,1,1,2,9403600000,10283,5233,11,92,301629230,136252,0,0,0,0
9,47,249,25,25,4,169,1,1,2,9401690000,282,167,11,17,10081464,4554,0,0,0,0
9,47,249,25,25,4,169,1,1,2,6208910000,2578,2459,11,3750,87166800,39375,0,0,0,0
9,47,493,25,25,4,169,1,1,2,6208910000,697,680,11,1004,39451417,17821,0,0,0,0
9,47,317,25,25,4,169,1,1,1,3923500090,23,19,11,25000,934207,422,53,0,3,398
9,47,317,25,25,4,169,1,1,1,3923309090,1383,1158,11,145000,36157342,16333,2317,24,180,14132
9,47,317,25,25,4,169,1,1,1,3302109000,434,395,33,0,9603291,4338,397,9,0,4158
9,47,317,25,25,4,169,1,1,1,3302900000,37,30,33,0,5293100,2391,108,9,0,2261
9,47,97,25,25,4,169,1,1,2,3004902990,123,111,11,7038,10730095,4847,175,13,0,0
9,47,580,25,25,4,169,1,1,2,4902900090,8615,8452,11,58418,70078787,31656,1290,0,0,0
9,47,580,25,25,4,169,1,1,1,8536901090,7,6,11,60,157177,71,0,0,0,52
9,47,580,25,25,4,169,1,1,1,8536501900,103,94,11,970,2700787,1220,0,0,0,576
9,47,580,25,25,4,169,1,1,1,8536690000,36,33,11,400,956344,432,0,0,0,391
9,47,580,25,25,4,169,1,1,1,9107000000,14,13,11,8,371912,168,0,0,0,83
9,47,580,25,25,4,169,1,1,2,4901990090,3498,3295,11,14170,233248395,105363,0,0,0,0
9,47,580,66,66,4,169,1,1,2,4901910000,1080,930,11,13600,22580352,10200,0,0,0,0
9,47,580,25,25,4,169,1,1,2,4420100000,436,342,11,34,2138492,966,0,0,0,0
9,47,580,25,25,4,169,1,1,2,6913900000,120,94,11,159,2645443,1195,0,0,0,0
9,47,580,25,25,4,169,1,1,2,7009920000,54,40,11,49,531302,240,0,0,0,0
