"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","MODALID4","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
6,47,239,25,25,4,169,1,1,1,6109909000,111,101,11,329,3642452,1718,0,0,0,1490
6,47,239,25,25,4,169,1,1,1,6112120000,116,109,11,136,3148452,1485,0,0,0,1229
6,47,239,25,25,4,169,1,1,1,6204230000,322,293,11,585,24445560,11530,0,0,0,9800
6,47,239,25,25,4,169,1,1,1,6204530000,47,43,11,155,2533603,1195,0,0,0,1051
6,47,239,25,25,4,169,1,1,1,6204630000,107,97,11,398,6303265,2973,0,0,0,2438
6,47,239,25,25,4,169,1,1,1,6206400000,109,99,11,385,9475040,4469,0,0,0,3441
6,47,23,25,25,4,245,1,1,1,6302600000,314,273,11,13628,17336630,8177,0,0,0,5904
6,47,611,25,25,4,169,1,1,2,6108320000,132,124,15,1022,30273908,14279,0,0,0,0
6,47,493,25,25,4,169,1,1,2,4202119000,253,224,11,154,22473802,10600,0,0,0,0
6,47,493,25,25,4,169,1,1,2,4202210000,212,190,11,178,6674295,3148,0,0,0,0
6,47,493,25,25,4,493,1,1,2,6210400000,690,646,11,1200,28495085,13440,0,0,0,0
6,47,493,25,25,4,493,1,1,2,6217900000,748,700,11,1300,6201497,2925,0,0,0,0
6,47,196,25,25,4,239,1,1,2,4205000000,38,34,11,4,3833267,1808,0,0,0,0
6,47,196,25,25,4,239,1,1,2,4109000000,488,467,82,721,47387920,22351,0,0,0,0
6,47,493,25,25,4,580,1,1,2,8443600000,110,100,11,2,7632612,3600,0,0,0,0
6,47,249,25,25,4,249,1,1,2,3923290000,510,510,13,15,4261542,2010,615,0,0,0
6,47,611,5,5,4,169,1,1,2,6212100000,189,163,15,212,20966361,9889,0,0,0,0
6,47,611,5,5,4,169,1,1,2,6108220000,214,188,15,379,14932358,7043,0,0,0,0
6,47,245,25,25,4,245,1,1,1,6115110000,12,10,11,204,873510,412,0,4,0,287
6,47,245,25,25,4,245,1,1,1,6108210000,0,0,11,10,82687,39,0,0,0,14
6,47,245,25,25,4,245,1,1,1,6108220000,30,26,11,541,4066486,1918,0,20,0,699
6,47,245,25,25,4,245,1,1,1,6109909000,24,20,11,427,2330066,1099,0,11,0,729
6,47,245,25,25,4,245,1,1,1,6212100000,20,17,11,345,5311026,2505,0,25,0,1254
6,47,245,25,25,4,245,1,1,1,6207190000,0,0,11,4,33923,16,0,0,0,6
6,47,245,25,25,4,245,1,1,1,6212300000,1,1,11,12,351948,166,0,2,0,83
6,47,245,25,25,4,245,1,1,1,6212900000,1,1,11,26,303184,143,0,1,0,72
6,47,628,25,25,4,628,1,1,2,910400000,509,388,33,0,2054445,969,0,0,0,0
6,47,628,25,25,4,628,1,1,2,709909000,27,20,33,0,103888,49,0,0,0,0
6,47,628,25,25,4,628,1,1,2,910990000,17,13,33,0,69966,33,0,0,0,0
6,47,850,11,11,4,169,1,1,1,3004501000,15335,13890,33,0,302346842,142605,0,0,0,125935
6,47,77,5,5,4,239,1,1,1,4202210000,32,25,11,18,1286943,607,103,0,50,433
6,47,77,5,5,4,239,1,1,1,4202310000,5,2,11,8,180214,85,50,0,7,80
6,47,77,5,5,4,239,1,1,1,4203300000,18,14,11,61,960437,453,124,0,37,438
6,47,77,5,5,4,239,1,1,1,6405100000,24,19,19,73,3981679,1878,78,0,155,1
6,47,815,25,25,4,249,1,1,1,4202210000,29,25,11,31,2416994,1140,0,0,0,759
6,47,815,25,25,4,249,1,1,1,4202121000,8,7,11,2,508841,240,0,0,0,210
6,47,815,25,25,4,249,1,1,1,4202119000,149,127,11,54,11786024,5559,0,0,0,3191
6,47,815,25,25,4,249,1,1,1,4202919000,3,3,11,14,326506,154,0,0,0,119
6,47,493,25,25,4,169,1,1,1,8536901090,508,453,11,7540,12294866,5799,125,6,0,4293
6,47,249,76,76,4,169,1,1,2,8413919000,159,155,11,19764,13420676,6330,0,63,0,0
6,47,611,25,25,4,169,1,1,1,8484900000,107,100,11,217,7072887,3336,0,0,0,2339
6,47,611,25,25,4,169,1,1,1,4016930000,54,50,11,135,513081,242,0,0,0,214
6,47,611,25,25,4,169,1,1,1,8484100000,258,240,11,1634,8402234,3963,0,0,0,3325
6,47,611,25,25,4,169,1,1,1,8485902000,126,117,11,515,3284143,1549,0,0,0,1470
6,47,589,25,25,4,850,1,1,2,4901990090,29,26,11,20,12848230,6060,0,0,0,0
6,47,23,25,25,4,999,1,2,2,6403400000,19,10,19,5,106009,50,0,0,0,0
6,47,23,25,25,4,999,1,2,2,6203230000,28,15,11,5,106009,50,0,0,0,0
6,47,23,25,25,4,999,1,2,2,3926906000,2,1,11,2,106009,50,0,0,0,0
6,47,23,25,25,4,999,1,2,2,4015199000,4,2,33,0,106009,50,0,0,0,0
6,47,23,25,25,4,999,1,2,2,9004901000,2,1,11,2,106009,50,0,0,0,0
6,47,23,25,25,4,999,1,2,2,6506100000,11,6,11,6,106009,50,0,0,0,0
6,47,589,25,25,4,850,1,1,2,2936900000,5807,5500,33,0,106877770,50410,3705,0,0,0
6,47,850,25,25,4,850,1,1,2,6108220000,720,673,15,1034,63906165,30142,0,0,0,0
6,47,850,25,25,4,850,1,1,2,6212100000,549,514,15,729,65956368,31109,0,0,0,0
6,47,589,25,25,4,850,1,1,1,3926909090,1018,920,11,149000,19547967,9220,923,0,0,8558
6,47,589,25,25,4,850,1,1,1,3923500090,277,244,11,144000,6793025,3204,284,0,0,2628
6,47,239,25,25,4,169,1,1,1,5407520000,398,371,82,2302,11012163,5194,125,9,0,4215
6,47,239,25,25,4,169,1,1,1,5407540000,434,405,82,3677,11747862,5541,120,9,0,3362
6,47,239,25,25,4,169,1,1,1,5407610000,430,402,82,5081,17510483,8259,126,14,0,6673
6,47,239,25,25,4,169,1,1,1,5407690000,128,121,82,1104,4840348,2283,34,3,0,2050
6,47,239,25,25,4,169,1,1,1,5515120000,351,327,82,2075,9572568,4515,73,6,0,3754
6,47,239,25,25,4,169,1,1,1,5903900000,2042,1917,82,12312,48486167,22869,466,34,0,19095
6,47,239,25,25,4,169,1,1,1,6001920000,477,440,82,1641,8885632,4191,134,7,0,2859
6,47,239,25,25,4,169,1,1,1,6002430000,1572,1466,33,0,27757266,13092,465,23,0,10339
6,47,580,25,25,4,580,1,1,2,4911100000,1668,1466,11,150000,20565649,9700,0,0,0,0
6,47,249,25,25,4,169,1,1,2,4911990000,2,2,11,2,16961,8,8,0,0,0
6,47,249,25,25,4,169,1,1,2,6208910000,702,650,11,1021,18400955,8679,0,0,0,0
6,47,249,25,25,4,169,1,1,2,6305200000,50,46,11,280,593648,280,0,0,0,0
6,47,249,25,25,4,169,1,1,2,6404190000,55,51,19,385,816265,385,0,0,0,0
6,47,586,76,76,4,169,1,1,1,4911990000,55,55,11,16000,4783104,2256,352,14,125,1579
6,47,239,25,25,4,169,1,1,2,5608190000,763,701,33,0,6031884,2845,0,0,0,0
6,47,239,25,25,4,169,1,1,2,5607500000,548,518,33,0,4367550,2060,0,0,0,0
6,47,239,25,25,4,169,1,1,2,5806310090,67,63,33,0,1378111,650,0,0,0,0
6,47,317,25,25,4,169,1,1,2,4421909000,173,166,33,0,5406434,2550,0,0,0,0
6,47,249,25,25,4,169,1,1,2,3304990000,519,519,11,290,13335869,6290,0,0,0,0
6,47,249,25,25,4,169,1,1,2,3305100000,7,7,33,0,171734,81,0,0,0,0
6,47,249,25,25,4,169,1,1,2,3305900000,123,123,33,0,3146332,1484,0,0,0,0
6,47,249,25,25,4,169,1,1,2,3307200000,64,64,33,0,1655853,781,0,0,0,0
6,47,249,25,25,4,169,1,1,2,3304910000,28,28,11,72,718738,339,0,0,0,0
6,47,249,25,25,4,249,1,1,2,6306910000,160,151,11,107,2968238,1400,0,0,0,0
6,47,249,25,25,4,249,1,1,2,9508000000,22,19,11,10,508841,240,0,0,0,0
6,47,249,25,25,4,249,1,1,2,9405200000,25,21,11,12,3093328,1459,0,0,0,0
6,47,776,50,50,4,23,1,1,2,4103200000,116,108,33,0,16961360,8000,0,0,0,0
6,47,239,25,25,3,169,1,1,2,9403200000,1161,1161,11,20,17817909,8404,0,0,0,0
6,47,493,25,25,4,493,4,1,2,8517900000,9060,8038,11,32,886186536,417979,0,0,0,0
6,47,850,25,25,4,850,1,1,2,7010940000,1056,1012,23,336,10759863,5075,790,0,0,0
6,47,196,25,25,4,169,1,1,2,9602009000,140,118,13,2,697536,329,0,0,0,0
6,47,317,25,25,4,580,1,1,2,7010940000,64,62,23,113,1335707,630,165,10,0,0
6,47,196,25,25,4,580,1,1,2,7010940000,1151,1106,23,988,20304868,9577,923,121,0,0
6,47,573,25,25,4,573,1,1,2,602900000,486,375,11,7200,7420595,3500,0,0,200,0
6,47,386,25,25,4,386,1,1,2,602900000,91,81,11,1559,1653733,780,0,0,28,0
6,47,611,25,25,4,169,1,1,2,3923290000,135,127,13,7,1920874,906,0,0,0,0
6,47,196,25,25,4,169,1,1,1,3923309090,2043,1848,11,30000,5457318,2574,0,0,150,974
6,47,589,25,25,4,850,1,1,2,8504409000,528,360,11,3,20353632,9600,690,0,0,0
6,47,647,25,25,4,169,1,1,1,6115110000,238,220,21,406,14044006,6624,0,0,0,4812
6,47,647,25,25,4,169,1,1,1,6115202000,149,138,21,450,5088408,2400,0,0,0,1479
6,47,850,25,25,4,169,1,1,2,3305100000,1684,1642,33,0,20455400,9648,0,0,0,0
6,47,493,17,17,4,169,1,1,1,6205200000,281,204,11,718,29042089,13698,357,0,0,7028
6,47,493,17,17,4,169,1,1,1,6110200000,270,196,11,690,31452722,14835,343,0,0,6623
6,47,493,17,17,4,169,1,1,1,6203420000,113,82,11,280,10982481,5180,144,0,0,4794
6,47,647,25,25,4,169,1,1,2,4201000000,93,70,11,142,1535003,724,0,0,0,0
6,47,647,25,25,4,169,1,1,2,6403590000,27,20,19,23,1706737,805,0,0,0,0
6,47,345,25,25,4,580,1,1,2,8481809000,131,128,11,360,4617730,2178,280,0,60,0
6,47,239,25,25,4,169,1,1,1,3921900000,513,448,33,0,3239620,1528,229,0,0,1154
6,47,317,25,25,4,580,1,1,2,4902900090,76,74,11,1120,665733,314,313,0,0,0
6,47,63,25,25,4,169,1,1,2,4902900090,77,74,11,1120,665733,314,526,0,0,0
6,47,850,25,25,4,169,4,1,2,5402491000,4443,3362,33,0,177818658,83870,3021,0,0,0
6,47,239,25,25,4,249,4,1,2,5404101000,797,702,33,0,34490926,16268,276,0,0,0
6,47,850,25,25,4,850,1,1,2,8422900000,199,189,11,619,21526086,10153,0,0,0,0
6,47,647,25,25,4,169,1,1,2,4902900090,152,148,11,2240,1329347,627,533,0,0,0
6,47,580,25,25,4,169,1,1,2,9406000000,24024,23124,11,2278,198360985,93559,0,0,0,0
6,47,589,11,11,4,850,4,1,2,4901990090,195,194,11,122,3112409,1468,0,0,0,0
6,47,589,11,11,4,850,1,1,1,3305900000,1149,900,33,0,11336549,5347,0,0,0,4928
6,47,196,25,25,4,169,1,1,2,8431410000,220,179,11,2,3180255,1500,274,7,140,0
6,47,647,25,25,4,169,1,1,2,4901990090,415,400,11,1600,62205788,29340,0,0,0,0
6,47,647,25,25,4,169,1,1,2,8524511000,308,297,11,4200,18699899,8820,0,0,0,0
6,47,647,25,25,4,169,1,1,2,4202129000,93,90,11,200,12381793,5840,0,0,0,0
6,47,196,25,25,4,169,1,1,2,9403800000,1550,1400,11,150,37314992,17600,0,0,0,0
6,47,249,25,25,4,169,1,1,1,7007210000,404,378,82,7,18657496,8800,0,0,0,7601
6,47,249,25,25,4,169,1,1,2,6913900000,56,30,11,8,1696136,800,0,0,0,0
6,47,850,25,25,4,850,1,1,1,5903900000,268,263,82,680,4634692,2186,404,10,160,2091
6,47,850,25,25,4,850,1,1,1,3304100000,156,139,11,31682,27089412,12777,0,0,0,8529
6,47,301,25,25,4,386,1,1,2,6309000000,26,26,33,0,636051,300,0,0,0,0
6,47,850,11,11,4,169,1,1,1,3004201090,348,312,11,15544,190471832,89838,0,0,0,32057
6,47,23,25,25,4,23,1,1,2,8524320000,114,113,11,1011,17542287,8274,0,0,0,0
6,47,239,25,25,4,169,1,1,2,8424812000,1040,816,11,204,14272984,6732,584,0,0,0
6,47,850,25,25,4,169,4,1,2,8543899000,350,340,11,7350,15583250,7350,0,0,0,0
6,47,850,25,25,4,169,1,1,2,3302900000,458,400,33,0,11364111,5360,377,9,106,0
6,47,611,25,25,4,169,1,1,1,3921900000,118,113,33,0,1479879,698,381,0,0,527
6,47,97,25,25,4,97,1,1,1,6403400000,846,554,19,432,25806709,12172,0,0,0,5684
6,47,317,68,68,4,580,1,1,2,8308900000,100,95,33,0,3167534,1494,0,0,0,0
6,47,27,68,68,4,47,1,1,2,6403990000,96,70,19,156,5953437,2808,0,0,0,0
6,47,493,25,25,4,169,1,1,2,3920100000,18,18,33,0,464317,219,0,0,0,0
6,47,493,25,25,4,169,1,1,2,3923100000,30,30,11,1800,610609,288,0,0,0,0
6,47,589,25,25,4,850,4,1,2,8409915000,8,5,11,1,604248,285,0,0,0,0
6,47,589,25,25,4,850,4,1,2,8431490000,121,72,11,17,8101170,3821,0,0,0,0
6,47,589,25,25,4,850,4,1,2,8708409000,12,7,11,1,835347,394,0,0,0,0
6,47,249,25,25,4,169,1,1,1,6302600000,3776,3615,11,120440,65167665,30737,0,0,0,22192
6,47,196,25,25,4,169,1,1,2,3209100000,30,19,33,0,99648,47,0,0,0,0
6,47,196,25,25,4,169,1,1,2,3923210000,150,96,13,4,848068,400,0,0,0,0
6,47,196,25,25,4,169,1,1,2,4816900000,2,1,33,0,2120,1,0,0,0,0
6,47,196,25,25,4,169,1,1,2,4821100000,3,2,33,0,284103,134,0,0,0,0
6,47,196,25,25,4,169,1,1,2,8524531000,5,3,11,1,2120,1,0,0,0,0
6,47,196,25,25,4,169,1,1,2,9405600000,428,273,11,16,3576727,1687,0,0,0,0
6,47,196,25,25,4,169,1,1,2,9603400000,2,1,11,2,2120,1,0,0,0,0
6,47,239,25,25,4,169,1,1,1,3923290000,812,738,13,83,7783144,3671,192,0,0,3142
6,47,345,25,25,4,580,1,1,2,4902900090,114,111,11,1680,996480,470,370,0,0,0
6,47,249,25,25,4,249,4,1,2,3923100000,59,52,11,720,10486361,4946,170,2,0,0
6,47,196,25,25,4,169,1,1,1,3302109000,830,775,33,0,26533928,12515,0,0,0,12355
6,47,196,25,25,4,580,1,1,2,3004392000,26,24,11,900,4236100,1998,36,17,50,0
6,47,196,25,25,4,580,1,1,2,3004502000,257,236,11,840,12263063,5784,355,49,146,0
6,47,196,25,25,4,580,1,1,2,3004903000,4,4,11,240,351948,166,6,1,4,0
6,47,611,25,25,4,169,1,1,2,6109909000,33,27,15,59,2561166,1208,0,0,0,0
6,47,196,25,25,4,169,1,1,2,9403100000,827,786,11,1,3576727,1687,0,0,0,0
6,47,580,11,11,4,169,1,1,2,8504100000,59,50,11,200,5088408,2400,0,0,0,0
6,47,521,25,25,4,580,1,1,2,4902900090,228,222,11,3360,1995080,941,469,0,0,0
6,47,850,25,25,4,169,1,1,2,4902900090,928,877,11,3000,6360510,3000,0,0,0,0
6,47,589,25,25,4,169,1,1,1,8532250000,263,262,11,6000,10940077,5160,0,0,0,3879
6,47,589,25,25,4,169,1,1,2,3004902990,42,23,33,0,2860109,1349,0,0,0,0
6,47,249,25,25,4,249,1,1,1,4901990090,83,66,11,1020,1077046,508,0,0,0,405
6,47,242,25,25,4,196,1,1,2,9618000000,40,39,11,3,572446,270,0,0,0,0
6,47,317,25,25,4,580,1,1,2,9032891900,125,85,11,5,2400032,1132,205,4,0,0
6,47,850,25,25,4,169,1,1,1,4911100000,41540,40309,33,614010,388035634,183021,26287,0,0,172765
6,47,196,25,25,4,169,4,1,2,4901990090,214,210,11,400,780223,368,402,0,60,0
6,47,211,25,25,4,169,1,1,2,9502100000,26,21,11,63,754781,356,0,0,0,0
6,47,211,25,25,4,169,1,1,2,9503490000,115,94,11,285,2105329,993,0,0,0,0
6,47,850,25,25,4,169,1,1,2,3923500090,164,142,11,6500,1791544,845,306,0,106,0
6,47,850,25,25,4,169,1,1,2,5911901000,28,24,33,0,578806,273,52,0,34,0
6,47,589,25,25,4,169,1,1,2,4902900090,1545,1520,11,7606,13636933,6432,0,0,0,0
6,47,239,25,25,4,850,4,1,2,4901990090,259,250,11,1085,9398714,4433,0,0,0,0
6,47,239,25,25,4,169,1,1,1,3923500090,2377,2058,11,1749010,60242511,28414,1140,0,150,22359
6,47,249,25,25,4,169,1,1,2,7113200000,15,12,11,4410,9349950,4410,0,0,0,0
6,47,580,25,25,4,169,1,1,1,5804210000,276,243,33,0,11323828,5341,131,0,0,5336
6,47,580,25,25,4,169,1,1,1,6002300000,336,296,33,0,12335149,5818,159,0,0,5811
6,47,580,25,25,4,169,1,1,1,6002430000,45,40,33,0,968918,457,21,0,0,457
6,47,218,25,25,4,169,1,1,2,301100000,1883,697,11,21240,8005762,3776,0,0,0,0
6,47,196,25,25,4,196,1,1,2,8524320000,979,945,11,8480,51554054,24316,0,0,0,0
6,47,196,25,25,4,196,1,1,2,3923100000,42,41,11,1000,21202,10,0,0,0,0
6,47,493,25,25,4,169,4,1,2,3004903000,967,750,11,1500,260780910,123000,0,0,0,0
6,47,919,25,25,3,169,1,1,2,7228400090,900,900,33,0,2385191,1125,0,0,0,0
6,47,850,25,25,4,169,1,1,1,5513130000,139,131,33,0,2079887,981,191,0,0,978
6,47,850,25,25,4,169,1,1,2,4901910000,2,2,11,5,106009,50,0,0,0,0
6,47,580,25,25,4,169,1,1,2,5509310000,342,325,33,0,3311706,1562,0,0,0,0
6,47,196,25,25,4,169,1,1,2,4911100000,50,47,11,2325,8258062,3895,0,0,0,0
6,47,345,25,25,4,169,1,1,2,4911100000,43,43,11,1825,7151333,3373,0,0,0,0
6,47,249,25,25,4,169,1,1,2,4911100000,110,105,11,4175,11923836,5624,0,0,0,0
6,47,647,25,25,4,169,1,1,2,4911100000,66,66,11,3375,8968319,4230,0,0,0,0
6,47,521,25,25,4,169,1,1,2,4911100000,31,31,11,1365,4833988,2280,0,0,0,0
6,47,317,25,25,4,169,1,1,2,4911100000,87,83,11,3180,11896274,5611,0,0,0,0
6,47,580,25,25,4,169,1,1,2,4911100000,65,63,11,2425,7507522,3541,0,0,0,0
6,47,239,25,25,4,169,4,1,2,3402199000,301,300,33,0,2925835,1380,0,0,572,0
6,47,919,25,25,3,169,4,1,2,2933909990,700,700,33,0,32353794,15260,0,0,0,0
6,47,919,25,25,3,169,4,1,2,2914500000,500,500,33,0,12402995,5850,0,0,0,0
6,47,399,25,25,4,105,1,1,2,4420100000,20,20,11,80,1700376,802,0,0,0,0
6,47,399,25,25,4,105,1,1,2,6913900000,10,10,11,69,184455,87,0,0,0,0
6,47,399,25,25,4,105,1,1,2,7013990000,40,40,11,184,390111,184,0,0,0,0
6,47,399,25,25,4,105,1,1,2,9602009000,20,20,11,559,1556205,734,0,0,0,0
6,47,399,25,25,4,105,1,1,2,9206000000,6,6,11,20,159013,75,0,0,0,0
6,47,647,25,25,4,169,1,1,1,3302109000,33,30,33,0,1800024,849,140,0,219,843
6,47,242,25,25,4,169,1,1,1,3004902100,202,193,33,0,13946479,6578,470,48,50,5953
6,47,239,25,25,4,169,1,1,1,8524320000,2219,2096,11,41163,82228675,38784,0,0,0,29139
6,47,196,25,25,4,580,1,1,2,6109901000,1923,1838,11,20730,16410116,7740,0,0,0,0
6,47,196,25,25,4,580,1,1,2,6112120000,773,739,11,2145,1819106,858,0,0,0,0
6,47,196,25,25,4,580,1,1,2,6110301000,859,821,11,4090,2387311,1126,0,0,0,0
6,47,196,25,25,4,580,1,1,2,6104530000,15,12,11,48,305304,144,0,0,0,0
6,47,196,25,25,4,580,1,1,2,6109100000,995,934,11,5592,8230500,3882,0,0,0,0
6,47,196,25,25,4,580,1,1,2,6110200000,642,602,11,2130,5277103,2489,0,0,0,0
6,47,196,25,25,4,580,1,1,2,9403200000,31,30,11,53,84807,40,0,0,0,0
6,47,196,25,25,4,580,1,1,2,6115910000,10,10,11,100,127210,60,0,0,0,0
6,47,196,25,25,4,580,1,1,2,6106200000,5,5,11,16,27562,13,0,0,0,0
6,47,196,25,25,4,580,1,1,2,6103490000,1,1,11,1,4240,2,0,0,0,0
6,47,317,25,25,4,580,1,1,2,8801900000,408,305,11,32,30948122,14597,0,0,0,0
6,47,580,25,25,4,169,1,1,2,2102109000,1586,1500,33,0,5060846,2387,613,0,0,0
6,47,249,25,25,4,249,1,1,2,6111200000,358,290,11,1124,21343751,10067,0,0,0,0
6,47,215,25,25,4,249,1,1,1,6802100000,110,100,33,0,7369711,3476,0,0,0,2989
6,47,365,25,25,4,249,1,1,1,6002100000,177,141,33,0,12557767,5923,589,25,80,5094
6,47,580,25,25,4,169,1,1,2,3923309090,10427,9177,11,1157212,84700792,39950,0,0,0,0
6,47,149,25,25,4,249,1,1,1,6002430000,700,692,33,0,22062489,10406,0,0,0,9305
6,47,493,25,25,4,493,1,1,1,6302600000,2927,2577,11,13936,63446087,29925,0,0,0,16832
6,47,580,25,25,4,169,1,1,2,6302220000,1044,978,11,2300,32883837,15510,0,0,0,0
6,47,580,25,25,4,169,1,1,2,8404900000,1225,1148,11,300,28558690,13470,0,0,0,0
6,47,580,11,11,4,580,1,1,1,3004501000,82,46,33,0,1070686,505,0,0,0,435
6,47,580,11,11,4,580,1,1,1,3004902990,1544,1258,33,0,68568418,32341,1401,0,0,30113
6,47,493,5,5,4,249,1,1,2,7117110000,9,3,11,331,5516682,2602,0,0,0,0
6,47,493,5,5,4,249,1,1,2,7117190000,9,3,11,377,8296225,3913,0,0,0,0
6,47,493,5,5,4,249,1,1,2,8306210000,3,1,11,2,216257,102,0,0,0,0
6,47,647,25,25,4,580,1,1,2,3004391090,91,79,11,600,4783104,2256,0,0,0,0
6,47,493,25,25,4,169,1,1,2,3926909090,65,53,11,6700,710257,335,0,0,0,0
6,47,628,25,25,4,169,1,1,1,4901990090,1436,1320,11,3900,9612851,4534,0,25,125,4534
6,47,741,25,25,4,275,1,1,2,9502100000,105,59,11,259,3576727,1687,0,0,0,0
6,47,741,25,25,4,275,1,1,2,9503490000,44,25,11,108,831107,392,0,0,0,0
6,47,850,25,25,4,850,1,1,1,8524320000,335,315,11,5793,9250301,4363,0,0,0,2466
6,47,850,11,11,4,169,1,1,2,4911100000,341,340,11,5000,8056646,3800,0,30,770,0
6,47,493,25,25,4,169,1,1,1,4901910000,7057,6647,11,2004,36880357,17395,0,0,0,12346
6,47,239,25,25,4,249,1,1,1,5401109000,80,64,33,0,2202857,1039,0,0,0,779
6,47,493,25,25,4,169,1,1,2,8524511000,628,588,11,8400,37314992,17600,0,0,0,0
6,47,317,25,25,4,580,1,1,2,3926100000,177,173,11,1694,1770342,835,265,0,47,0
6,47,317,25,25,4,580,1,1,2,8304000000,3,3,11,25,103888,49,5,0,3,0
6,47,196,17,17,4,169,1,1,2,5408220000,128,123,33,0,1066446,503,0,0,0,0
6,47,249,25,25,4,169,1,1,1,6115920000,1899,1718,21,7779,79858323,37666,147,0,0,36913
6,47,611,25,25,4,169,1,1,1,6204420000,55,43,11,315,5342828,2520,0,0,0,1465
6,47,611,25,25,4,169,1,1,1,6206300000,27,21,11,244,2618410,1235,0,0,0,563
6,47,611,25,25,4,169,1,1,1,6204620000,9,7,11,69,884111,417,0,0,0,180
6,47,611,25,25,4,169,1,1,1,6204630000,19,15,11,175,1855149,875,0,0,0,406
6,47,611,25,25,4,169,1,1,1,6205900000,22,17,11,84,2137131,1008,0,0,0,588
6,47,611,25,25,4,169,1,1,1,6203490000,21,16,11,84,1959037,924,0,0,0,504
6,47,611,25,25,4,169,1,1,1,6301900000,3,2,11,10,254420,120,0,0,0,61
6,47,611,25,25,4,169,1,1,1,6209200000,10,8,11,89,943476,445,0,0,0,284
6,47,249,25,25,4,169,1,1,2,6114200000,19,17,11,17,1185175,559,0,0,0,0
6,47,249,25,25,4,169,1,1,2,6204630000,15,13,11,55,865029,408,0,0,0,0
6,47,249,25,25,4,169,1,1,2,6204330000,8,7,11,12,504600,238,0,0,0,0
6,47,249,25,25,4,169,1,1,2,4202210000,39,35,11,34,2033243,959,0,0,0,0
6,47,249,25,25,4,169,1,1,2,4202911000,84,75,11,65,4346349,2050,0,0,0,0
6,47,249,25,25,4,169,1,1,2,4202119000,23,21,11,68,1214857,573,0,0,0,0
6,47,249,25,25,4,169,1,1,2,4202111000,201,180,11,122,10418516,4914,0,0,0,0
6,47,249,25,25,4,169,1,1,2,4202220000,149,119,11,518,8417075,3970,0,0,0,0
6,47,249,25,25,4,169,1,1,2,4202991000,77,69,11,108,2272822,1072,0,0,0,0
6,47,249,25,25,4,169,1,1,2,4202290000,58,52,11,174,1723698,813,0,0,0,0
6,47,249,25,25,4,169,1,1,2,4202121000,93,84,11,110,2771062,1307,0,0,0,0
6,47,249,25,25,4,249,1,1,2,604990000,496,465,11,9300,3943516,1860,0,0,0,0
6,47,580,25,25,4,169,1,1,2,9401610000,435,228,11,4,4791584,2260,0,0,0,0
6,47,580,25,25,4,169,1,1,2,9403400000,127,40,11,1,1166094,550,0,0,0,0
6,47,580,25,25,4,169,1,1,2,9403600000,4241,3545,11,19,58643902,27660,0,0,0,0
6,47,580,25,25,4,169,1,1,2,9403500000,551,173,11,3,5092648,2402,0,0,0,0
6,47,399,25,25,4,573,1,1,2,604990000,5,4,11,200,530043,250,13,0,0,0
6,47,249,25,25,4,169,1,1,1,6204420000,44,25,11,208,8819907,4160,0,0,0,3952
6,47,249,25,25,4,169,1,1,1,6204520000,23,13,11,54,2289784,1080,0,0,0,1016
6,47,249,25,25,4,169,1,1,1,6204620000,370,340,11,915,37219584,17555,0,0,0,15855
6,47,249,25,25,4,169,1,1,1,6206300000,35,20,11,182,3858709,1820,0,0,0,1602
6,47,23,25,25,4,169,1,1,2,4202290000,9,8,11,77,3265062,1540,0,0,0,0
6,47,23,25,25,4,169,1,1,2,6106100000,13,12,11,156,3307465,1560,0,0,0,0
6,47,23,25,25,4,169,1,1,2,6106200000,105,99,11,563,12063767,5690,0,0,0,0
6,47,249,25,25,4,249,1,1,2,4104310000,405,402,82,295,6733660,3176,0,0,0,0
6,47,399,25,25,4,573,1,1,2,603900000,189,116,11,8772,15364872,7247,1188,0,64,0
6,47,580,25,25,4,169,1,1,1,8524320000,331,315,11,8276,27892957,13156,0,0,0,7435
6,47,580,25,25,4,169,1,1,2,8524519000,66,62,11,1000,1208497,570,0,0,0,0
6,47,196,25,25,4,169,1,1,2,8481809000,244,228,11,850,8605770,4059,0,0,0,0
6,47,196,25,25,4,169,1,1,2,8708100000,46,43,11,15,1641012,774,0,0,0,0
6,47,196,25,25,4,169,1,1,2,8484900000,15,14,11,200,496120,234,0,0,0,0
6,47,580,25,25,4,169,1,1,2,4901990090,3412,3253,11,21270,58370401,27531,1470,0,380,0
6,47,196,25,25,4,169,1,1,2,3302109000,54,50,33,0,1378111,650,144,5,94,0
6,47,611,25,25,4,169,1,1,2,6209300000,10,7,11,77,1028282,485,0,0,0,0
6,47,611,25,25,4,169,1,1,2,6111300000,3,2,11,27,286223,135,0,0,0,0
6,47,611,25,25,4,169,1,1,2,6209900000,35,25,11,186,3943516,1860,0,0,0,0
6,47,611,25,25,4,169,1,1,2,6203420000,1,1,11,21,267141,126,0,0,0,0
6,47,611,25,25,4,169,1,1,2,6204430000,10,7,11,61,1034643,488,0,0,0,0
6,47,196,25,25,4,196,1,1,2,6108220000,31,28,15,35,2291904,1081,0,0,0,0
6,47,196,25,25,4,196,1,1,2,6108310000,0,0,11,1,65725,31,0,0,0,0
