"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","MODALID4","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
211,3,919,11,11,3,169,1,1,2,6307909000,5,5,11,50,395366,145,0,0,0,0
211,3,919,11,11,3,169,1,1,2,9404900000,2,2,11,16,179960,66,0,0,0,0
211,3,919,25,25,3,169,1,1,2,810909000,190,152,33,0,1172464,430,0,0,0,0
211,3,919,25,25,3,169,1,1,2,804200000,66,60,33,0,392639,144,0,0,0,0
211,3,919,25,25,3,169,1,1,2,810904000,178,142,33,0,2290394,840,0,0,0,0
211,3,919,15,25,3,169,1,1,2,7103912000,1,1,53,5000,736198200,270000,0,0,0,0
211,3,919,15,25,3,169,1,1,2,7103101000,3,3,53,1500,81799800,30000,0,0,0,0
211,3,919,25,25,3,169,1,1,2,4009310000,415,400,33,0,12019117,4408,0,0,0,0
211,3,919,5,25,3,169,1,1,2,5810920000,94,92,33,0,15064797,5525,0,0,0,0
211,3,919,25,25,3,169,1,1,1,6005320000,80,72,33,0,2091348,767,0,0,0,702
211,3,919,25,25,3,169,1,1,2,2208400000,86280,46148,61,48534,208652204,76523,0,0,0,0
211,3,919,25,25,3,169,1,2,2,3304990000,4583,4351,11,30905,104390177,38285,0,0,0,0
211,3,919,25,25,3,169,1,1,2,4016992000,2,2,11,20,81800,30,0,0,0,0
211,3,919,25,25,3,169,1,1,2,4819200000,1690,1618,11,188400,6462184,2370,0,0,0,0
211,3,919,25,25,3,169,1,1,2,3907600000,7680,7500,33,0,6745757,2474,0,0,0,0
211,3,919,25,25,3,169,1,1,2,3004322000,23,22,11,500,736198,270,0,0,0,0
211,3,919,25,25,3,169,1,1,2,3004502000,17,16,11,300,294479,108,0,0,0,0
211,3,919,25,25,3,169,1,1,2,6107110000,2302,2255,11,8700,57169880,20967,0,0,0,0
211,3,919,25,25,3,169,1,1,2,6108210000,1172,1148,11,4416,25646964,9406,0,0,0,0
211,3,919,25,25,3,169,1,1,2,6107120000,251,246,11,911,4223596,1549,0,0,0,0
211,3,919,25,25,3,169,1,1,2,6109100000,1168,1144,11,4253,27138447,9953,0,0,0,0
211,3,919,25,25,3,169,1,1,2,3808401000,215,209,11,9,242673,89,0,0,0,0
211,3,919,25,25,3,169,1,1,2,3004903000,1995,1915,11,5861,25420651,9323,0,0,0,0
211,3,919,25,25,3,169,1,1,2,3808101100,1210,1167,11,1050,6134985,2250,0,0,0,0
211,3,919,25,25,3,169,1,1,2,3004201090,1747,1598,11,42500,51833807,19010,0,0,0,0
211,3,919,25,25,3,169,1,1,2,3305100000,149,136,33,0,1003411,368,0,0,0,0
211,3,919,25,25,3,169,1,1,2,3004321090,64,59,11,11631,7364709,2701,0,0,0,0
211,3,239,25,25,3,169,1,1,2,6303120000,23,22,11,12,989778,363,0,0,0,0
211,3,919,11,25,3,169,1,1,2,8419899100,52,38,11,1,2543974,933,0,0,0,0
211,3,919,11,25,3,169,1,1,2,9010900000,12,9,11,1,68167,25,0,0,0,0
211,3,919,11,25,3,169,1,1,2,9105919000,4,3,11,3,51807,19,0,0,0,0
211,3,919,11,11,3,169,1,1,2,8419200000,16,11,11,1,479892,176,0,0,0,0
211,3,919,11,11,3,169,1,1,2,8419899100,30,20,11,1,910704,334,0,0,0,0
211,3,919,11,11,3,169,1,1,2,8421191000,91,61,11,2,2775740,1018,0,0,0,0
211,3,919,11,11,3,169,1,1,2,9010100000,121,81,11,1,3691898,1354,0,0,0,0
211,3,919,11,11,3,169,1,1,2,9011800000,52,35,11,1,1597823,586,0,0,0,0
211,3,919,11,11,3,169,1,1,2,9018190000,467,313,11,1,14246799,5225,0,0,0,0
211,3,919,11,11,3,169,1,1,2,9033000000,25,17,11,2,760738,279,0,0,0,0
211,3,919,11,11,3,169,1,1,2,9022140000,541,362,11,1,16458120,6036,0,0,0,0
211,3,919,11,11,3,169,1,1,2,9702000000,232,145,11,31,4591695,1684,0,0,0,0
211,3,919,25,25,3,169,1,1,1,5804210000,332,291,33,0,29644247,10872,0,0,0,9616
211,3,919,52,25,3,169,1,1,2,4107120000,508,508,82,543,18113202,6643,0,0,0,0
211,3,919,25,25,3,169,1,1,2,9403300000,1461,1168,11,14,18216815,6681,0,0,0,0
211,3,919,25,25,3,169,1,1,2,9401300000,623,498,11,45,7776434,2852,0,0,0,0
211,3,919,25,25,3,169,1,1,2,2804400000,130050,89630,67,66681,18470395,6774,0,0,0,0
211,3,919,25,25,3,169,1,1,2,2804300000,69609,45689,67,41321,10822113,3969,0,0,0,0
211,3,919,25,25,3,169,1,1,2,810901000,3563,3044,33,0,12831662,4706,0,0,0,0
211,3,919,25,25,3,169,1,1,2,810905000,19859,16069,33,0,119675834,43891,0,0,0,0
211,3,919,25,25,3,169,1,1,2,5806200000,969,845,33,0,30159586,11061,0,0,0,0
211,3,919,25,25,3,169,1,1,2,703100000,6747,4988,33,0,6800290,2494,0,0,0,0
211,3,919,25,25,3,169,1,1,2,1211903000,5241,3875,33,0,10565808,3875,0,0,0,0
211,3,919,25,25,3,169,1,1,2,1211909000,15204,11240,33,0,38189601,14006,0,0,0,0
211,3,919,25,25,3,169,1,1,2,2804210000,3360,3360,67,2029,3798237,1393,0,0,0,0
211,3,919,25,25,3,169,1,1,2,3304200000,56,49,11,303,1387870,509,0,0,0,0
211,3,919,25,25,3,169,1,1,2,3304990000,4599,4109,11,39726,103634894,38008,0,0,0,0
211,3,919,25,25,3,169,1,1,2,910400000,5335,3949,33,0,16302701,5979,0,0,0,0
211,3,919,25,25,3,169,1,1,2,709909000,2162,1620,33,0,4417190,1620,0,0,0,0
211,3,850,25,25,3,169,3,1,2,8703220010,33335,33335,11,35,816198409,299340,3350,0,0,0
211,3,239,25,25,3,169,3,1,2,8704210090,1750,1750,11,1,41213466,15115,0,0,0,0
211,3,239,25,25,3,169,3,1,2,8704210010,4500,4500,11,3,104867343,38460,0,0,0,0
211,3,239,25,25,3,169,3,1,2,8703210000,3690,3690,11,5,91915709,33710,0,0,0,0
211,3,239,25,25,3,169,3,1,2,8703220010,10065,10065,11,11,224036016,82165,0,0,0,0
211,3,239,25,25,3,169,3,1,2,8704220000,17525,17525,11,4,286032086,104902,0,0,0,0
211,3,239,25,25,1,830,3,1,2,8704220000,5325,5325,11,1,79604839,29195,625,0,0,0
211,3,239,25,25,1,830,3,1,2,8704310010,14800,14800,11,20,351684607,128980,3020,0,0,0
211,3,239,25,25,1,830,3,1,2,8703210000,59405,59405,11,81,1366258433,501074,12231,0,0,0
211,3,239,25,25,1,580,3,1,2,8706009000,54325,54325,11,14,955503463,350430,7715,0,0,0
211,3,239,25,25,1,580,3,1,2,8704210010,103500,103500,11,69,2246762387,823998,22494,0,0,0
211,34,850,66,81,3,850,1,1,2,8711200000,201,201,11,2,8959805,3286,72,8,0,0
211,3,239,25,25,1,580,3,1,2,8704310010,44385,44385,11,62,1040051737,381438,9362,0,0,0
211,3,239,25,25,1,580,3,1,2,8704220000,322510,322510,11,107,5619297247,2060872,37991,0,0,0
211,3,239,25,25,1,580,3,1,2,8703230090,127186,127180,11,127,2926082460,1073138,18120,0,0,0
211,3,239,25,25,1,580,3,1,2,8702109000,5075,5075,11,1,100545588,36875,625,0,0,0
211,3,239,25,25,1,580,3,1,2,8703220090,12740,12740,11,13,223632473,82017,1963,0,0,0
211,3,239,25,25,1,580,3,1,2,8704220000,4990,4990,11,1,77843416,28549,625,0,0,0
211,3,239,25,25,1,580,3,1,2,8703230090,4800,4800,11,5,122249801,44835,755,0,0,0
211,3,239,25,25,1,580,3,1,2,8703210000,6930,6930,11,9,166601653,61101,1359,0,0,0
211,3,239,25,25,1,580,3,1,2,8703220090,11760,11760,11,12,218563612,80158,1812,0,0,0
211,3,239,25,25,1,580,3,1,2,8704310010,4050,4050,11,6,92417414,33894,906,0,0,0
211,3,239,25,25,1,580,3,1,2,8704220000,25400,25400,11,10,468222055,171720,2930,0,0,0
211,3,239,25,25,1,580,3,1,2,8703210000,67925,67925,11,90,1607033418,589378,13590,0,0,0
211,3,239,25,25,1,580,3,1,2,8703320090,11796,11796,11,12,263921601,96793,1812,0,0,0
211,3,239,25,25,1,580,3,1,2,8703220090,221480,221480,11,226,3958139630,1451644,34126,0,0,0
211,3,239,25,25,3,169,3,1,2,7304210000,431,431,33,0,6380384,2340,0,0,0,0
211,3,239,25,25,3,169,3,1,2,8431430000,317,317,11,1,52275526,19172,0,0,0,0
211,3,239,25,25,3,169,1,2,2,8430490000,3550,3550,11,3,99424930,36464,0,0,0,0
211,3,239,25,25,3,169,1,2,2,8431430000,1827,1453,11,102,124507476,45663,0,0,0,0
211,3,239,25,25,3,169,1,2,2,8482100000,24,16,11,160,1161557,426,0,0,0,0
211,3,239,25,25,3,169,1,2,2,8482910000,5,3,11,50,261759,96,0,0,0,0
211,3,239,25,25,3,169,1,2,2,8482990000,231,175,11,9,15956415,5852,0,0,0,0
211,3,919,25,25,3,169,1,1,2,8708292000,244,240,11,336,2612140,958,0,0,0,0
211,3,919,25,25,3,169,1,1,2,8425491000,678,597,11,432,6042279,2216,0,0,0,0
211,3,919,25,25,3,169,1,1,2,8431100000,381,336,11,432,804365,295,0,0,0,0
211,3,919,25,25,3,169,1,1,2,8708999990,2617,2442,11,1560,48646341,17841,0,0,0,0
211,3,919,25,0,3,169,1,1,2,8517500000,7,5,11,1,954331,350,0,0,0,0
211,3,919,0,25,3,169,1,1,2,3812301000,215,200,33,0,7252916,2660,0,0,0,0
211,3,919,0,25,3,169,1,1,2,2933990090,450,420,33,0,22216826,8148,0,0,0,0
211,3,919,5,25,3,169,1,1,2,8504219000,550,550,11,1,6922990,2539,0,0,0,0
211,3,919,13,25,3,169,1,1,1,3902300000,52308,52100,33,0,107964829,39596,0,0,0,11099
211,3,919,11,11,3,169,1,1,2,9402101000,370,370,11,2,8831652,3239,0,0,0,0
211,3,919,11,11,3,169,1,1,2,7806009000,13,13,11,11,2557607,938,0,0,0,0
211,3,919,11,11,3,169,1,1,2,8512209000,1,1,11,1,294479,108,0,0,0,0
211,3,919,11,11,3,169,1,1,2,9611000000,1,1,11,1,976144,358,0,0,0,0
211,3,919,11,25,3,169,1,1,2,9402909000,13,9,11,4,387185,142,0,0,0,0
211,3,919,11,25,3,169,1,1,2,9025111000,0,0,11,1,10907,4,0,0,0,0
211,3,919,11,25,3,169,1,1,2,8419891000,24,17,11,3,3528297,1294,0,0,0,0
211,3,919,11,25,3,169,1,1,2,8423100000,7,5,11,8,1267896,465,0,0,0,0
211,3,919,11,25,3,169,1,1,2,3926909090,2,1,11,26,847991,311,0,0,0,0
211,3,919,11,25,3,169,1,1,2,7326900090,0,0,11,5,498979,183,0,0,0,0
211,3,919,11,25,3,169,1,1,2,8513109000,0,0,11,16,275393,101,0,0,0,0
211,3,919,11,25,3,169,1,1,2,8512209000,0,0,11,1,280846,103,0,0,0,0
211,3,919,11,25,3,169,1,1,2,9019200000,10,6,11,6,3561018,1306,0,0,0,0
211,3,919,11,25,3,169,1,1,2,7806009000,5,3,11,8,2104982,772,0,0,0,0
211,3,919,11,25,3,169,1,1,2,9018909000,64,40,11,811,27220246,9983,0,0,0,0
211,3,919,11,25,3,169,1,1,2,9018901000,43,27,11,2,15795541,5793,0,0,0,0
211,3,919,11,25,3,169,1,1,2,9018110000,16,10,11,1,5346980,1961,0,0,0,0
211,3,919,25,0,3,169,1,1,1,5804210000,168,147,33,0,13900513,5098,0,0,0,4509
211,3,919,5,25,3,169,1,1,1,6108210000,305,269,11,8910,14982997,5495,0,0,0,4814
211,3,919,25,25,3,169,1,1,2,3926909090,28,26,11,3600,8384480,3075,0,0,0,0
211,3,919,25,25,3,169,1,1,2,5602100000,217,165,33,0,3353792,1230,0,0,0,0
211,3,919,25,25,3,169,1,1,2,8708299000,1227,1081,11,360,7408336,2717,0,0,0,0
211,3,919,25,25,3,169,1,1,2,3920100000,28,27,33,0,1777783,652,0,0,0,0
211,3,919,25,25,3,169,1,1,2,8708800000,1275,1144,11,328,19143880,7021,0,0,0,0
211,3,919,25,25,3,169,1,1,2,8708393010,1373,1114,11,300,19991871,7332,0,0,0,0
211,3,919,25,25,3,169,1,1,1,5704900000,4768,3048,33,0,99506730,36494,0,0,0,35459
211,3,919,25,25,3,169,1,1,2,4009110000,83,77,33,0,3236545,1187,0,0,0,0
211,3,919,25,0,3,169,1,1,2,3004903000,773,748,11,4592,11640112,4269,0,0,0,0
211,3,919,25,0,3,169,1,1,2,3808401000,816,789,11,50,845265,310,0,0,0,0
211,3,919,25,0,3,169,1,1,2,3004202000,6,6,11,100,152693,56,0,0,0,0
211,3,919,25,0,3,169,1,1,2,3004502000,499,483,11,2610,2156788,791,0,0,0,0
211,3,919,25,0,3,169,1,1,2,3004322000,12,12,11,430,239946,88,0,0,0,0
211,3,919,25,0,3,169,1,1,2,3808101100,391,378,11,400,2004095,735,0,0,0,0
211,3,919,25,25,3,169,1,1,1,8708299000,354,165,11,253,7266549,2665,0,0,0,2463
211,3,919,25,0,3,169,1,1,2,4911100000,2197,2130,11,7000,19293846,7076,0,0,0,0
211,3,919,5,25,3,169,1,1,2,8708939100,1269,1090,11,576,21139795,7753,0,0,0,0
211,3,919,25,25,3,169,1,1,1,9401200000,7066,7066,11,546,81382621,29847,0,0,0,27838
211,3,919,25,25,3,169,1,1,2,3004902990,2661,2427,33,65277,94353343,34604,0,0,0,0
211,3,919,0,25,3,169,1,2,2,3304990000,25,13,11,1000,1172464,430,0,0,0,0
211,16,493,66,66,1,999,1,1,2,7616999000,1,1,11,5,51807,19,0,0,0,0
211,16,493,66,66,1,999,1,1,2,8512900090,0,0,11,20,32720,12,0,0,0,0
211,16,580,66,66,1,434,1,1,1,8504219000,3960,3600,11,9,25325218,9288,1042,21,1079,3195
211,16,239,66,66,1,386,1,1,1,8504211000,3168,2765,11,20,20995282,7700,0,0,0,4240
211,16,239,66,66,1,386,1,1,1,8504219000,8118,7086,11,29,53797002,19730,0,0,0,8618
211,16,211,66,66,1,999,1,1,2,7013290000,8137,6037,11,41656,42036917,15417,0,0,0,0
211,16,211,66,66,1,999,1,1,2,7013990000,20132,14527,11,22872,63364852,23239,0,0,0,0
211,16,493,66,66,1,999,3,1,2,8711200000,75092,53178,11,507,1668876792,612059,11385,0,0,0
211,38,105,25,91,3,105,1,1,2,6115110000,249,223,21,412,14947550,5482,0,0,0,0
211,47,249,25,0,4,999,1,1,1,603104000,10418,9825,11,142506,82912277,30408,0,0,0,29962
211,47,249,25,0,4,999,1,1,1,603101010,1411,1331,11,30780,12861655,4717,0,0,0,4539
211,47,249,25,0,4,999,1,1,1,603109000,489182,461324,11,578883,2629579997,964396,0,0,0,680846
211,47,249,25,0,4,249,1,1,2,603104000,336,315,11,7150,3381058,1240,0,0,0,0
211,47,249,25,25,4,249,1,1,2,603109000,169756,156048,11,2160141,1488194673,545794,0,0,21,0
211,47,249,5,0,4,249,1,1,2,9606299000,50,48,13,217,4158157,1525,0,0,0,0
211,47,589,25,0,4,169,1,1,2,8524511000,1568,1488,11,100,196319520,72000,0,0,0,0
211,7,850,5,5,3,850,1,1,2,5202990000,6874,6840,33,0,18464942,6772,0,0,0,0
211,7,850,5,5,3,850,1,1,2,4802580000,759,681,33,0,10699414,3924,0,0,0,0
211,7,850,5,5,3,850,1,1,1,4802570090,1751,1638,33,0,14012306,5139,0,0,0,5049
211,7,850,5,5,3,850,1,1,1,4802580000,17119,15986,33,0,139992177,51342,0,0,0,50433
211,7,850,5,5,3,850,1,1,1,4817100000,595,557,13,103,4695309,1722,0,0,0,1698
211,7,850,5,5,3,850,1,1,1,4823903000,907,848,33,0,8370846,3070,0,0,0,3024
211,7,850,5,5,3,850,1,1,1,4820300000,104,97,11,57600,1423316,522,0,0,0,514
211,7,850,5,5,3,850,1,1,1,4817200000,307,287,33,0,4474449,1641,0,0,0,1617
211,7,850,17,17,3,850,1,1,1,7216400000,30845,30845,33,0,26285002,9640,820,27,0,9473
211,7,850,25,25,3,850,1,1,1,6805100000,1145,1058,33,0,15790088,5791,1600,0,93,3542
211,7,850,5,5,3,850,1,1,2,6110301000,957,872,11,3078,46394119,17015,671,89,0,0
211,7,850,19,19,3,850,1,1,2,4818400000,8159,8159,33,0,63648424,23343,0,0,301,0
211,7,850,5,5,3,850,1,1,1,6804220000,218,215,33,0,1423317,522,0,0,4,347
211,7,850,5,5,3,850,1,1,1,6805100000,6707,6619,33,0,58456864,21439,0,0,157,16050
211,7,850,5,5,3,850,1,1,1,6805200000,2255,2226,33,0,32973499,12093,0,0,89,7055
211,7,850,25,25,3,850,1,1,2,5805000000,55,52,33,0,987051,362,0,0,0,0
211,7,850,25,25,3,850,1,1,2,6307909000,344,326,11,160,6175885,2265,0,0,0,0
211,7,850,25,25,3,850,1,1,2,8302500000,406,385,11,1720,7296542,2676,0,0,0,0
211,7,850,25,25,3,850,1,1,2,8304000000,20,19,11,30,351739,129,0,0,0,0
211,7,850,25,25,3,850,1,1,2,7314190000,335,335,33,0,2936613,1077,0,0,0,0
211,7,850,5,5,3,850,1,1,1,6204430000,155,140,11,1217,8695319,3189,0,0,0,3050
211,7,850,5,5,3,850,1,1,2,6302401000,115,104,11,932,3506485,1286,0,0,0,0
211,7,850,76,76,3,850,1,1,1,2102109000,28058,27000,33,0,37824228,13872,0,0,0,12169
211,7,850,5,5,3,850,1,1,2,6115932000,231,212,11,7968,17221585,6316,0,0,0,0
211,7,850,25,25,3,850,1,1,1,6005340000,1323,1277,33,0,16090021,5901,0,0,0,5422
211,7,850,25,25,3,850,1,1,1,6004100000,1421,1362,33,0,44098272,16173,0,0,0,13604
211,7,850,25,25,3,850,1,1,1,2833291000,35058,35000,33,0,20995282,7700,1575,0,0,7397
211,7,850,25,25,3,850,1,1,1,7306300099,92865,92865,33,0,199725119,73249,7394,215,0,36685
211,7,850,68,68,3,169,1,1,2,6204420000,416,404,11,1237,37423409,13725,0,0,0,0
211,7,850,68,68,3,169,1,1,2,6104520000,76,74,11,335,6794837,2492,0,0,0,0
211,7,850,68,68,3,169,1,1,2,6209200000,94,91,11,534,8458099,3102,0,0,0,0
211,7,850,68,68,3,169,1,1,2,6111200000,689,670,11,4168,62042421,22754,0,0,0,0
211,7,850,68,68,3,169,1,1,2,6204320000,66,64,11,180,5905946,2166,0,0,0,0
211,7,850,68,68,3,169,1,1,2,6104220000,153,149,11,450,13856886,5082,0,0,0,0
211,7,850,68,68,3,169,1,1,2,6203420000,301,293,11,1157,27157534,9960,0,0,0,0
211,7,850,68,68,3,169,1,1,2,6205900000,95,92,11,429,8504453,3119,0,0,0,0
211,7,850,68,68,3,169,1,1,2,6105100000,402,391,11,2278,36245491,13293,0,0,0,0
211,7,850,68,68,3,169,1,1,2,6204620000,287,279,11,810,25859643,9484,0,0,0,0
211,7,850,68,68,3,169,1,1,2,6106100000,139,135,11,954,12509916,4588,0,0,0,0
211,7,850,68,68,3,169,1,1,2,6403990000,699,656,19,2984,24788066,9091,0,0,0,0
211,7,850,5,5,3,850,1,1,1,6104530000,1,1,11,1,24540,9,1,0,2,8
211,7,850,5,5,3,850,1,1,1,6201120000,11,10,11,15,550785,202,7,1,37,171
211,7,850,25,25,3,850,1,1,1,6110900000,7,7,11,29,550786,202,0,0,0,173
211,7,850,25,25,3,850,1,1,1,6106200000,4,4,11,40,299933,110,0,0,0,84
211,7,850,76,76,3,850,1,1,2,4902900090,276,268,11,1600,2028635,744,205,0,81,0
211,7,850,25,25,3,850,1,1,2,4811909000,14700,14000,33,0,62167848,22800,0,0,0,0
211,7,850,76,76,3,850,1,1,2,8302500000,71,64,11,10,463532,170,0,0,0,0
211,7,850,76,76,3,850,1,1,2,9403700000,30,27,11,42,313566,115,0,0,0,0
211,7,850,76,76,3,850,1,1,2,9506910000,64,58,11,50,730745,268,0,0,0,0
211,7,850,76,76,3,850,1,1,1,8302200000,2464,2256,11,1627,28447244,10433,0,0,0,10433
211,7,850,54,54,3,850,1,1,2,4811101000,7000,7000,33,0,4008190,1470,0,0,0,0
211,7,850,68,68,3,850,1,1,2,6104630000,177,164,11,722,11847338,4345,0,0,0,0
211,7,850,25,25,3,850,1,1,1,8516790000,788,720,11,600,10846653,3978,94,0,5,3918
211,7,850,25,25,3,850,1,1,1,8516400000,1971,1800,11,1800,33177999,12168,234,0,16,6382
211,7,850,25,25,3,850,1,1,1,7010904000,1403,1255,23,731,17205225,6310,160,75,0,4057
211,7,850,25,25,3,850,1,1,1,7010100000,353,316,23,701,6576704,2412,40,28,0,1828
211,7,850,5,5,3,850,1,1,1,6204320000,79,59,11,295,7885501,2892,0,0,22,2834
211,7,850,5,5,3,850,1,1,2,6111900000,1153,1153,11,5767,50197811,18410,0,0,140,0
211,7,850,54,54,3,850,1,1,2,4409202000,16000,16000,82,2000,13633300,5000,0,0,0,0
211,7,850,5,5,3,850,1,1,1,6108220000,371,335,11,16392,62617747,22965,0,0,0,10438
211,7,850,5,54,3,850,1,1,2,6109909000,306,289,15,500,30710372,11263,0,0,0,0
211,7,850,5,54,3,850,1,1,2,6115932000,309,292,21,1421,30988491,11365,0,0,0,0
211,7,850,5,54,3,850,1,1,2,6115110000,1185,1119,21,5443,118735136,43546,0,0,0,0
211,7,850,25,25,3,850,1,1,2,3402909090,10200,9750,33,0,12768949,4683,0,0,0,0
211,7,850,25,25,3,850,1,1,2,3824903100,11142,10650,33,0,16278160,5970,0,0,0,0
211,7,850,25,25,3,850,1,1,2,2915903000,2092,2000,33,0,8725312,3200,0,0,0,0
211,7,850,25,25,3,850,1,1,2,3808409000,1674,1600,33,0,3053859,1120,0,0,0,0
211,7,850,54,54,3,850,1,1,2,7313001000,10000,10000,33,0,23994608,8800,0,0,0,0
211,7,850,25,25,3,850,1,1,2,8516800000,43,34,11,400,2203141,808,110,0,0,0
211,7,850,25,25,3,850,1,1,2,4202129000,12,11,11,83,877985,322,0,0,0,0
211,7,850,25,25,3,850,1,1,2,6103230000,15,13,11,104,1033404,379,0,0,0,0
211,7,850,25,25,3,850,1,1,2,6104430000,5,4,11,30,338106,124,0,0,0,0
211,7,850,25,25,3,850,1,1,2,6107120000,2,2,11,48,179960,66,0,0,0,0
211,7,850,25,25,3,850,1,1,2,6107220000,7,6,11,48,444446,163,0,0,0,0
211,7,850,25,25,3,850,1,1,2,6108320000,5,4,11,24,294479,108,0,0,0,0
211,7,850,25,25,3,850,1,1,2,6108390000,5,4,11,44,340833,125,0,0,0,0
211,7,850,25,25,3,850,1,1,2,6110309000,5,4,11,28,346286,127,0,0,0,0
211,7,850,25,25,3,850,1,1,2,6111200000,102,90,11,535,7367435,2702,0,0,0,0
211,7,850,25,25,3,850,1,1,2,6112310000,2,2,11,42,149966,55,0,0,0,0
211,7,850,25,25,3,850,1,1,2,6203230000,3,3,11,16,280846,103,0,0,0,0
211,7,850,25,25,3,850,1,1,2,6204230000,12,11,11,30,888891,326,0,0,0,0
211,7,850,25,25,3,850,1,1,2,6204520000,11,10,11,42,842538,309,0,0,0,0
211,7,850,25,25,3,850,1,1,2,6208910000,3,3,11,112,201773,74,0,0,0,0
211,7,850,25,25,3,850,1,1,2,6208920000,6,5,11,105,441719,162,0,0,0,0
211,7,850,25,25,3,850,1,1,2,6211320000,5,4,11,24,297206,109,0,0,0,0
211,7,850,25,25,3,850,1,1,2,6212900000,3,3,11,31,231766,85,0,0,0,0
211,7,850,25,25,3,850,1,1,2,6301400000,27,24,11,102,1995915,732,0,0,0,0
211,7,850,25,25,3,850,1,1,2,6302220000,1,1,11,12,46353,17,0,0,0,0
211,7,850,25,25,3,850,1,1,2,6302910000,2,2,11,12,130880,48,0,0,0,0
211,7,850,25,25,3,850,1,1,2,9404210000,2,2,11,24,185413,68,0,0,0,0
211,7,850,25,25,3,850,1,1,2,9404290000,1,1,11,36,76346,28,0,0,0,0
211,7,850,25,25,3,850,1,1,2,6107220000,33,32,11,192,2355834,864,0,0,0,0
211,7,850,25,25,3,850,1,1,2,6107120000,134,130,11,1216,9614203,3526,0,0,0,0
211,7,850,5,54,3,850,1,1,2,9603909000,231,225,11,2120,785278,288,0,0,0,0
211,7,850,5,54,3,850,1,1,2,6805300000,103,100,33,0,817998,300,0,0,0,0
211,7,850,5,54,3,850,1,1,2,6805200000,308,300,33,0,3817324,1400,0,0,0,0
211,7,850,5,54,3,850,1,1,2,2513190000,718,700,33,0,229039,84,0,0,0,0
211,7,850,5,54,3,850,1,1,2,9615190000,523,510,15,3803,485345,178,0,0,0,0
211,7,850,5,54,3,850,1,1,2,6506910000,49,48,11,400,1145197,420,0,0,0,0
211,7,850,5,54,3,850,1,1,2,4823909000,21,20,33,0,43627,16,0,0,0,0
211,7,850,5,54,3,850,1,1,2,8214909000,28,27,11,1008,218133,80,0,0,0,0
211,7,850,5,5,3,850,4,1,2,2849200000,101,100,33,0,207226,76,0,0,50,0
211,7,850,76,76,3,169,1,1,1,4802560000,78663,76035,33,0,159831356,58618,8023,0,0,58324
211,7,850,25,54,3,850,1,1,2,6406200000,954,918,19,1069,13554227,4971,160,0,0,0
211,7,850,25,25,3,850,1,1,1,3917400000,6099,5526,11,93425,39828323,14607,0,0,0,12770
211,7,850,25,25,3,850,1,1,2,3506100000,5022,4320,33,0,48016483,17610,0,0,0,0
211,7,850,76,76,3,850,1,1,1,4802570000,14791,14440,33,0,29210709,10713,1256,16,0,9213
211,7,850,5,5,3,850,1,1,1,3905210000,3198,2990,33,0,5715079,2096,0,0,0,1449
211,7,850,76,76,3,850,1,1,1,6406200000,1518,1418,19,13320,14135005,5184,0,0,0,2866
211,7,850,25,25,3,850,1,1,1,2104102000,17238,14636,33,0,54276894,19906,1384,196,0,17318
211,7,850,11,11,3,850,1,1,1,3819000000,4000,3500,33,0,20449950,7500,0,0,0,4422
211,7,850,76,76,3,850,1,1,1,4011200000,24688,24688,11,485,134538858,49342,0,0,0,46381
211,7,850,11,11,3,850,1,1,2,3004501000,1508,1380,33,1456,61202610,22446,4,9,78,0
211,7,850,11,11,3,850,1,1,1,3004902990,44378,43869,11,113101,832822851,305437,0,0,1100,187784
211,7,850,25,25,3,850,1,1,2,3824400000,31500,30000,33,0,245399400,90000,0,0,0,0
211,7,850,5,5,3,850,1,1,2,102901000,3800,2700,11,6,21267948,7800,0,0,0,0
211,7,850,76,76,3,850,1,1,1,1701119000,35091,35000,42,35,15989134,5864,1258,32,0,5708
211,7,850,5,5,3,850,1,1,2,8539221000,76,75,11,600,981598,360,0,0,0,0
211,7,850,68,68,3,850,1,1,2,6212900000,4,4,11,18,329926,121,0,0,0,0
211,7,850,68,68,3,850,1,1,2,4819200000,1350,1312,11,9812,801638,294,0,0,0,0
211,7,850,25,54,3,850,1,1,1,6110301000,1150,1051,11,3085,57221687,20986,0,0,0,10142
211,7,850,25,54,3,850,1,1,1,6109901000,1370,1253,11,4600,68166500,25000,0,0,0,14048
211,7,850,76,54,3,850,1,1,2,3921190000,5545,5098,33,0,30325913,11122,0,0,0,0
211,7,850,76,54,3,850,1,1,1,4005919000,8265,8190,33,0,86399675,31687,0,0,0,12675
211,7,850,76,54,3,850,1,1,1,3921190000,19800,19620,33,0,22451318,8234,0,0,0,3293
211,7,850,25,25,3,169,1,1,2,2903120000,1131,1060,33,0,2658494,975,0,0,0,0
211,7,850,25,25,3,169,1,1,2,3208100000,213,200,33,0,2672127,980,0,0,0,0
211,7,850,5,5,3,850,1,1,2,7317000000,2070,1936,33,233,10723954,3933,0,0,0,0
211,7,850,5,5,3,850,1,1,2,8211920000,19,18,11,180,329926,121,0,0,0,0
211,7,850,5,5,3,850,1,1,2,8485901000,208,195,11,26000,3522845,1292,0,0,0,0
