"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","MODALID4","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
210,47,239,25,0,4,169,1,1,2,6201130000,3,3,11,4,237540,84,0,0,0,0
210,47,239,25,0,4,169,1,1,2,6202130000,10,10,11,10,904915,320,0,0,0,0
210,47,317,0,25,4,169,1,1,2,3304990000,236,209,11,4088,8554277,3025,0,0,0,0
210,47,105,0,25,4,105,1,1,2,8473300000,8,6,11,1,24967176,8829,152,0,0,0
210,47,249,25,0,4,249,1,2,2,8506509000,49,45,11,3,16757898,5926,0,0,0,0
210,47,115,68,0,4,573,1,1,2,8433909000,18,13,11,38,2788270,986,0,0,0,0
210,47,245,25,0,4,573,1,1,2,4901990090,324,310,11,325,460941,163,0,0,0,0
210,47,249,25,0,4,249,1,2,2,9031802000,10,9,11,1,100278743,35461,0,0,0,0
210,47,249,25,0,4,249,1,2,2,8412909000,87,78,11,24,45016704,15919,0,0,0,0
210,47,589,25,0,4,169,1,1,2,4901990090,759,703,11,279,34584729,12230,738,0,180,0
210,47,239,25,0,4,169,1,1,1,6108220000,508,436,11,7106,44224902,15639,0,0,0,7589
210,47,573,76,0,4,23,1,1,2,4421909000,108,50,11,1,565572,200,0,0,0,0
210,47,211,25,0,4,169,1,1,1,4908901000,127,70,11,1300,5570884,1970,0,0,0,788
210,47,196,25,0,4,580,1,1,2,4902900090,7967,7716,11,28905,84980021,30051,5820,136,260,0
210,47,196,25,0,4,196,1,1,2,3926400000,203,179,11,30786,8022639,2837,0,0,0,0
210,47,196,25,0,4,196,1,1,2,7907009000,19,17,11,2901,689998,244,0,0,0,0
210,47,196,25,0,4,196,1,1,2,4420900000,11,10,11,1678,1445036,511,0,0,0,0
210,47,196,25,0,4,196,1,1,2,4901990090,53,45,11,5030,3178514,1124,0,0,158,0
210,47,196,25,0,4,196,1,1,2,4911910000,38,34,11,5800,475080,168,0,0,0,0
210,47,196,25,0,4,196,1,1,2,4908100000,2,2,11,300,2828,1,0,0,0,0
210,47,196,25,0,4,196,1,1,2,4909000000,61,54,13,9,246024,87,0,0,0,0
210,47,317,25,25,4,239,1,1,1,5407520000,622,602,82,4191,24308285,8596,705,0,0,7223
210,47,317,25,25,4,239,1,1,1,5407540000,206,199,82,1616,8882308,3141,160,0,0,2552
210,47,850,25,0,4,239,1,1,2,4911100000,155,147,11,3800,1657126,586,0,0,81,0
210,47,850,25,0,4,239,1,1,2,4202999000,25,24,11,1000,1408274,498,0,0,69,0
210,47,97,25,0,4,97,1,1,2,3304990000,1087,986,11,6450,56274414,19900,2275,85,111,0
210,47,317,25,0,4,580,1,1,2,8301409000,877,811,11,965,17521421,6196,0,0,0,0
210,47,196,25,0,4,239,1,1,2,3004903000,1422,1384,11,462,12114552,4284,1250,43,0,0
210,47,242,25,0,4,580,1,1,2,6210100000,321,294,11,2500,7457067,2637,0,0,0,0
210,47,196,25,0,4,169,1,1,1,7010100000,121,90,23,303,4052323,1433,130,18,0,1010
210,47,239,25,0,4,275,1,1,2,3004902990,10634,10159,11,39971,136769449,48365,0,0,0,0
210,47,391,25,0,4,239,1,1,2,4901990090,166,155,11,304,7191248,2543,188,52,340,0
210,47,607,5,0,4,239,1,1,2,8437109000,30,26,11,4,1560979,552,260,0,0,0
210,47,815,13,0,4,239,1,1,1,3921900000,61,58,82,50,678686,240,0,289,0,135
210,47,850,25,0,4,239,1,1,2,8708210000,24,16,11,32,729588,258,0,0,0,0
210,47,249,25,0,4,169,1,1,1,5804210000,61,45,33,0,2709090,958,0,0,0,805
210,47,345,68,0,4,580,1,1,2,8479900000,198,193,11,10,6334406,2240,610,0,0,0
210,47,850,25,0,4,850,1,1,2,7117190000,579,493,11,12455,45783054,16190,0,0,0,0
210,47,850,25,0,4,169,1,1,2,4901990090,4523,4175,11,21358,387498828,137029,533,61,573,0
210,47,105,25,0,4,105,1,1,1,3006101000,201,175,33,0,50225621,17761,665,0,0,9934
210,47,845,25,0,4,105,1,1,1,3006101000,21,17,33,0,6566291,2322,284,7,0,1658
210,47,215,25,0,4,445,1,1,2,4114100000,1538,1524,82,1666,37520046,13268,3614,142,0,0
210,47,351,66,0,4,445,1,1,1,4107990000,199,187,82,101,5092976,1801,512,0,0,1323
210,47,628,25,0,4,445,1,1,1,6115920000,106,93,21,252,10070009,3561,0,0,0,2540
210,47,628,25,0,4,445,1,1,1,6115932000,9,8,21,23,896432,317,0,0,0,276
210,47,245,76,76,4,445,1,1,2,8471601000,2541,1871,11,1,172957573,61162,4914,198,0,0
210,47,245,76,76,4,445,1,1,2,8443600000,1625,1197,11,3,110577810,39103,3144,127,0,0
210,47,245,25,0,4,245,1,1,2,6108210000,74,70,11,973,11707340,4140,300,2,0,0
210,47,245,25,0,4,245,1,1,2,8524529000,290,260,11,4000,44114616,15600,0,0,0,0
210,47,245,25,0,4,245,1,1,1,7007210000,1900,1490,82,18,53865078,19048,0,0,0,13711
210,47,850,0,25,4,999,1,1,2,9031900000,1,1,11,2,11170047,3950,0,0,0,0
210,47,850,25,0,4,249,1,1,1,8524539000,8,8,11,11,56557200,20000,0,0,0,20000
210,47,249,25,0,4,249,1,1,2,6203320000,35,34,11,73,1891839,669,0,0,0,0
210,47,249,25,0,4,249,1,1,2,6203430000,30,26,11,71,8231900,2911,0,0,0,0
210,47,249,25,0,4,249,1,1,2,6205300000,10,9,11,35,2819376,997,0,0,0,0
210,47,249,25,0,4,249,1,1,2,6207910000,2,2,11,12,661719,234,0,0,0,0
210,47,249,25,0,4,249,1,1,2,6110200000,5,4,11,15,127254,45,0,0,0,0
210,47,249,25,0,4,249,1,1,2,6205200000,66,62,11,206,5570885,1970,0,0,0,0
210,47,249,25,0,4,249,1,1,2,6203330000,26,25,11,72,808768,286,0,0,0,0
210,47,249,25,0,4,249,1,1,2,6203420000,268,251,11,477,10743041,3799,0,0,0,0
210,47,249,25,0,4,249,1,1,2,6106200000,5,4,11,15,127254,45,0,0,0,0
210,47,249,25,0,4,249,1,1,2,4202220000,10,8,11,33,279958,99,0,0,0,0
210,47,249,25,0,4,249,1,1,2,4203300000,128,87,11,518,17445068,6169,0,0,0,0
210,47,249,76,0,4,239,1,1,2,602900000,4,3,11,11,5061869,1790,130,0,0,0
210,47,611,25,0,4,169,1,1,2,4911100000,50,50,11,1000,3054089,1080,0,0,0,0
210,47,196,25,0,4,239,1,1,1,5804210000,386,280,33,0,12581149,4449,437,20,60,3505
210,47,317,25,25,4,239,1,1,1,6005340000,200,192,33,0,7753992,2742,165,0,0,2353
210,47,317,25,25,4,239,1,1,1,6006340000,533,514,33,0,18564901,6565,880,0,0,5633
210,47,196,25,25,4,239,1,1,1,5407520000,1294,1245,82,16189,48031202,16985,1228,0,0,14273
210,47,317,25,25,4,239,1,1,1,5903900000,513,498,82,2065,10915540,3860,660,0,0,3269
210,47,97,25,0,4,580,1,1,1,3004202000,166,160,11,518,3744087,1324,693,17,0,1215
210,47,97,25,0,4,580,1,1,1,3004392000,4,4,11,140,752211,266,17,3,0,194
210,47,97,25,0,4,580,1,1,2,2309909000,84,77,33,0,938850,332,224,3,0,0
210,47,97,25,0,4,580,1,1,2,3004502000,65,59,11,329,2002125,708,172,6,0,0
210,47,97,25,0,4,580,1,1,2,3004903000,118,108,11,721,4029701,1425,314,12,0,0
210,47,580,68,0,4,169,1,1,2,6212100000,25,24,11,249,2754336,974,0,0,0,0
210,47,580,68,0,4,169,1,1,2,6212900000,1,1,11,3,56557,20,0,0,0,0
210,47,580,68,0,4,169,1,1,2,6108220000,8,8,11,254,941677,333,0,0,0,0
210,47,580,68,0,4,169,1,1,2,6108210000,5,5,11,198,520326,184,0,0,0,0
210,47,317,25,0,4,239,1,1,2,3302900000,361,310,33,0,10853327,3838,293,16,0,0
210,47,317,25,0,4,239,1,1,2,3302109000,60,50,33,0,2177452,770,101,9,0,0
210,47,611,11,0,4,239,1,1,2,6108320000,134,133,11,1327,8975628,3174,0,0,0,0
210,47,611,11,0,4,239,1,1,2,4911990000,101,94,11,18125,6965019,2463,0,0,0,0
210,47,611,11,0,4,239,1,1,2,6108220000,153,148,11,3623,8455302,2990,0,0,0,0
210,47,190,68,0,4,198,1,1,2,4407240000,158,130,67,1,4807362,1700,0,0,0,0
210,47,756,25,0,4,573,1,1,1,6002400000,411,370,33,0,36250337,12819,0,0,0,3846
210,47,249,25,0,4,249,1,1,2,8524320000,1822,1683,11,15131,268689119,95015,0,0,2,0
210,47,249,0,25,4,239,1,1,2,8473300000,520,464,11,505,125237436,44287,0,0,0,0
210,47,493,25,0,4,580,1,1,2,3305900000,161,146,33,0,6283505,2222,0,0,0,0
210,47,493,25,0,4,580,1,1,1,3303000000,2332,2265,61,760,69415479,24547,0,0,0,13853
210,47,249,25,11,4,169,1,1,2,7112910000,232,230,48,228672,4908811478,1735875,900,2100,0,0
210,47,242,25,0,4,169,1,1,1,8421211000,74,72,11,48,7850139,2776,0,0,0,2497
210,47,580,0,25,4,169,1,1,2,8412100000,533,533,11,2,646448796,228600,0,0,0,0
210,47,580,25,0,4,169,1,1,1,4911990000,410,400,11,668,7878418,2786,360,7,0,2
210,47,580,25,0,4,169,1,1,1,4902900090,440,408,11,1050,3772365,1334,330,6,0,1134
210,47,493,0,25,4,580,1,1,2,3304990000,300,267,11,2266,3633800,1285,0,0,0,0
210,47,245,25,0,4,275,1,1,2,4202220000,2,1,11,10,79180,28,0,0,0,0
210,47,245,25,0,4,275,1,1,2,4414000000,20,11,11,113,845530,299,0,0,0,0
210,47,245,25,0,4,275,1,1,2,4602100000,121,67,11,700,1611880,570,0,0,0,0
210,47,245,25,0,4,275,1,1,2,6912000000,11,6,11,58,124426,44,0,0,0,0
210,47,245,25,0,4,275,1,1,2,6913900000,11,6,11,63,342171,121,0,0,0,0
210,47,580,25,0,4,169,1,1,2,8536109000,436,390,11,2906,5590679,1977,0,0,0,0
210,47,245,25,0,4,245,1,1,2,7113110000,7,2,33,0,3826095,1353,0,0,0,0
210,47,245,25,0,4,245,1,1,2,7116200000,4,1,11,118,5129738,1814,0,0,0,0
210,47,249,25,0,4,169,1,1,2,6115110000,211,195,11,1600,13573728,4800,0,0,0,0
210,47,249,25,0,4,249,1,1,2,8524991000,139,110,11,11,565572,200,0,0,0,0
210,47,249,25,0,4,249,1,1,2,6911900000,37,33,11,3,282786,100,0,0,0,0
210,47,249,25,0,4,249,1,1,2,6108210000,68,55,15,379,7632394,2699,0,0,0,0
210,47,249,25,0,4,249,1,1,2,6108220000,576,499,15,40687,92111884,32573,0,0,0,0
210,47,249,25,0,4,249,1,1,2,6212100000,362,312,15,4457,74313333,26279,0,0,0,0
210,47,317,5,0,4,196,1,1,1,709510000,998,804,33,0,7349608,2599,0,0,0,2469
210,47,196,25,0,4,196,1,1,1,6006240000,240,232,33,0,7208215,2549,313,15,0,2121
210,47,196,25,0,4,196,1,1,1,6006340000,366,354,33,0,8291286,2932,478,17,0,2605
210,47,589,25,0,4,850,1,1,2,3304100000,2116,1734,11,100027,129959962,45957,0,0,0,0
210,47,589,25,25,4,850,1,1,1,5407520000,37,34,82,344,1979502,700,74,0,0,588
210,47,589,25,25,4,850,1,1,1,5407540000,41,38,82,507,2779786,983,83,0,0,799
210,47,589,25,25,4,850,1,1,1,6006340000,4,4,33,0,217745,77,9,0,0,66
210,47,249,25,0,4,249,1,1,1,4202111000,3852,3760,11,2984,305230725,107937,0,0,0,105032
210,47,249,25,0,4,249,1,1,1,4202119000,1700,1527,11,1491,132561593,46877,0,0,0,39651
210,47,249,0,25,4,249,1,1,2,106190000,135,104,11,7,763522,270,0,0,0,0
210,47,211,25,0,4,169,1,1,2,6108310000,401,372,11,1807,16591055,5867,256,77,0,0
210,47,211,25,0,4,169,1,1,2,6107210000,253,235,11,780,10513983,3718,161,48,0,0
210,47,589,25,0,4,169,1,1,2,9018909000,163,148,11,600,9331938,3300,0,0,0,0
210,47,589,25,0,4,169,1,1,2,3302900000,1049,821,33,0,100912184,35685,119,0,0,0
210,47,589,0,25,4,169,1,1,2,3004902990,94,3,33,0,4513265,1596,0,0,0,0
210,47,589,25,0,4,850,1,1,2,7117190000,234,210,11,7590,21118459,7468,0,0,0,0
210,47,239,25,0,4,169,1,1,2,4901100090,961,747,11,4160,65662909,23220,0,0,250,0
210,47,239,25,0,4,169,1,1,2,3307100000,173,122,33,0,2038887,721,0,0,0,0
210,47,239,25,0,4,169,1,1,2,3304910000,1179,833,11,6938,14388152,5088,0,0,0,0
210,47,239,25,0,4,169,1,1,2,3304300000,273,200,11,2000,2426304,858,0,0,0,0
210,47,493,25,0,4,169,1,1,2,6004100000,170,167,33,0,3203965,1133,0,0,0,0
210,47,493,25,0,4,169,1,1,1,6004100000,158,154,33,0,16735275,5918,0,0,0,5153
210,47,493,25,0,4,169,1,1,1,6002400000,2658,2334,33,0,291707898,103155,0,0,0,43443
210,47,493,25,0,4,169,1,1,1,5804210000,1127,979,33,0,51085291,18065,0,0,0,14184
210,47,249,25,0,4,249,1,1,1,5804210000,305,263,33,0,12465207,4408,0,0,0,3703
210,47,850,25,0,4,169,1,1,2,9403700000,23,20,11,300,1640159,580,0,0,0,0
210,47,105,25,25,4,105,1,1,2,4820300000,186,185,11,2900,3209621,1135,0,0,0,0
210,47,105,25,25,4,105,1,1,2,4911100000,550,546,11,40100,11090867,3922,0,0,0,0
210,47,249,25,25,4,249,1,1,2,2402202000,16333,16065,11,905,240566050,85070,0,0,0,0
210,47,47,5,0,4,249,1,1,2,6104430000,2,2,11,4,87664,31,0,0,0,0
210,47,47,5,0,4,249,1,1,2,6114300000,2,2,11,8,90492,32,0,0,0,0
210,47,47,5,0,4,249,1,1,2,6112410000,5,5,11,46,1843765,652,0,0,0,0
210,47,47,5,0,4,249,1,1,2,6104590000,2,2,11,12,243196,86,0,0,0,0
210,47,47,5,0,4,249,1,1,2,6103490000,5,5,11,44,862497,305,0,0,0,0
210,47,47,5,0,4,249,1,1,2,6108290000,2,2,11,8,291270,103,0,0,0,0
210,47,249,25,0,4,249,1,1,1,7607200000,395,359,33,0,5070353,1793,0,0,0,1107
210,47,249,25,0,4,249,1,1,1,4902900090,1596,1549,11,12100,13002500,4598,1130,23,175,4598
210,47,611,25,25,4,239,1,1,2,4901990090,25,22,11,9,1507249,533,64,18,0,0
210,47,249,25,0,4,239,1,1,2,6212100000,4,3,11,54,755039,267,0,0,0,0
210,47,249,25,0,4,239,1,1,2,6208220000,1,1,11,24,67869,24,0,0,0,0
210,47,249,25,0,4,239,1,1,2,6108310000,1,1,11,5,36762,13,0,0,0,0
210,47,239,0,25,4,239,1,1,2,2710193800,194,175,66,1,1478971,523,0,0,40,0
210,47,105,25,0,4,169,1,1,1,4902900090,262,252,11,197,1165078,412,0,0,160,267
210,47,239,0,25,4,169,1,2,2,8431430000,331,254,11,2,11209637,3964,0,0,0,0
210,47,211,25,0,4,169,1,1,1,4902900090,390,390,11,1776,9394151,3322,250,5,160,2750
210,47,242,25,0,4,239,1,1,2,7318230000,1047,891,13,230,5039247,1782,0,0,0,0
210,47,249,25,25,4,169,1,1,2,2402202000,40935,40352,11,2359,571640587,202146,0,0,0,0
210,47,249,25,0,4,249,1,1,1,4602100000,30,20,11,40,2352780,832,0,0,0,726
210,47,249,25,0,4,249,1,1,1,4202310000,372,325,11,521,12337952,4363,0,0,0,3681
210,47,196,25,0,4,169,1,1,1,3004902990,38,33,11,3000,5514327,1950,0,0,0,1835
210,47,196,25,0,4,169,1,1,2,6108220000,148,128,15,2316,11356686,4016,0,0,0,0
210,47,196,25,0,4,169,1,1,2,6114300000,25,23,15,29,1640159,580,0,0,0,0
210,47,196,25,0,4,169,1,1,2,6115110000,422,388,11,716,18757195,6633,0,0,0,0
210,47,196,25,0,4,169,1,1,2,6115202000,198,182,11,485,7109240,2514,0,0,0,0
210,47,249,25,0,4,249,1,1,1,8302420000,97,61,11,44,296925,105,347,0,0,105
210,47,647,15,0,4,169,1,1,2,3924109000,270,227,11,25200,1329094,470,657,2,0,0
210,47,647,25,25,4,169,1,1,1,6302600000,1,1,11,8,82008,29,0,0,0,21
210,47,647,25,25,4,169,1,1,1,6110309000,3,2,11,10,209262,74,0,0,0,45
210,47,647,25,25,4,169,1,1,1,6109100000,5,4,11,24,279958,99,0,0,0,83
210,47,647,25,25,4,169,1,1,1,6108310000,0,0,11,3,53729,19,0,0,0,15
210,47,647,25,25,4,169,1,1,1,6104420000,1,1,11,5,79180,28,0,0,0,25
210,47,647,25,25,4,169,1,1,1,6104630000,3,2,11,9,212090,75,0,0,0,68
210,47,647,25,25,4,169,1,1,1,6206300000,6,5,11,20,424179,150,0,0,0,129
210,47,647,25,25,4,169,1,1,1,6104620000,22,18,11,71,1532700,542,0,0,0,499
210,47,647,25,25,4,169,1,1,1,6107110000,4,3,11,63,376106,133,0,0,0,117
210,47,647,25,25,4,169,1,1,1,6108910000,9,7,11,190,788973,279,0,0,0,245
210,47,647,25,25,4,169,1,1,1,6106100000,17,13,11,216,1993641,705,0,0,0,611
210,47,647,25,25,4,169,1,1,1,6104520000,2,2,11,22,359139,127,0,0,0,113
210,47,23,25,0,4,999,1,1,2,804200000,1799,1427,33,0,11653611,4121,3170,0,0,0
210,47,23,25,0,4,999,1,1,2,810901000,8306,6525,33,0,52470941,18555,14103,0,0,0
210,47,23,25,0,4,999,1,1,2,810903000,3985,3139,33,0,19056949,6739,6830,0,0,0
210,47,23,25,0,4,999,1,1,2,810905000,41931,32209,33,0,294991043,104316,67429,0,0,0
210,47,245,15,0,4,245,1,1,2,7103912000,0,0,53,1238,84835800,30000,0,0,0,0
210,47,245,15,0,4,245,1,1,2,7103101000,1,1,53,2538,5655720,2000,0,0,0,0
210,47,245,15,0,4,245,1,1,2,7113110000,0,0,11,10,5655720,2000,0,0,0,0
210,47,245,15,0,4,245,1,1,2,7104900000,1,1,33,0,31106460,11000,0,0,0,0
210,47,776,15,0,4,275,1,1,2,7103912000,0,0,53,363,424179000,150000,0,0,0,0
210,47,249,15,0,4,249,1,1,2,7113190000,2,1,33,131,131495490,46500,0,0,0,0
210,47,249,15,0,4,169,1,1,2,7113190000,0,0,33,50,34782678,12300,0,0,0,0
210,47,249,15,0,4,249,1,1,2,7103912000,0,0,53,7100,3328606137,1177076,0,0,0,0
210,47,245,15,0,4,850,1,1,2,7103912000,0,0,53,266,42417900,15000,0,0,0,0
210,47,351,15,0,4,249,1,1,2,7103912000,1,1,53,8236,838460490,296500,0,0,0,0
210,47,351,15,0,4,249,1,1,2,7103101000,1,1,53,3100,1413930,500,0,0,0,0
210,47,580,25,0,4,580,1,1,1,4901990090,3268,3161,11,18678,81671424,28881,466,196,0,11724
210,47,239,25,0,4,169,1,1,2,8208900000,36,29,11,2,1781552,630,105,0,140,0
210,47,105,25,0,4,105,1,1,1,4820100000,4430,4286,11,8863,21237229,7510,0,0,0,5480
210,47,97,25,0,4,850,1,1,2,6212100000,21,20,11,274,4880886,1726,0,0,0,0
210,47,97,25,0,4,850,1,1,2,6108210000,70,66,11,910,3345358,1183,0,0,0,0
210,47,196,5,0,4,196,1,1,1,709510000,6988,5666,33,0,34106819,12061,5038,85,0,11458
210,47,493,25,0,4,493,1,1,1,3923290000,2335,2250,13,50,27571635,9750,4180,91,0,9043
210,47,589,25,0,4,589,1,1,1,3304100000,63,56,11,1998,3953348,1398,0,0,0,647
210,47,589,25,0,4,589,1,1,2,3802100000,78,60,33,0,475080,168,0,0,0,0
210,47,589,25,0,4,589,1,1,2,7117190000,75,63,11,3094,6871699,2430,0,0,0,0
210,47,589,25,0,4,589,1,1,1,5509210000,398,357,33,0,2092616,740,0,0,0,407
210,47,845,25,25,4,211,1,1,1,5903900000,162,158,82,1618,6430554,2274,821,0,0,1926
210,47,211,25,0,4,211,1,1,2,8413701100,69,50,11,1,1657126,586,0,0,61,0
210,47,211,25,0,4,211,1,1,2,8413919000,110,85,11,9,8206450,2902,0,0,339,0
210,47,63,25,0,4,211,1,1,1,5407100000,810,674,82,15,25363076,8969,0,0,0,3992
210,47,211,25,0,4,211,1,1,1,4205000000,54,53,11,7,7720058,2730,0,0,0,1037
210,47,211,25,0,4,211,1,1,2,3306200000,70,68,33,0,5514327,1950,0,0,0,0
210,47,211,25,0,4,211,1,1,2,9603210000,995,982,15,5083,43435930,15360,0,0,0,0
210,47,211,25,0,4,211,1,1,1,3006101000,902,767,33,0,242650184,85807,1926,256,76,50219
210,47,211,0,25,4,211,1,2,2,8473300000,2,1,11,1,859669,304,0,0,0,0
210,47,211,25,0,4,211,1,1,2,3923309090,284,258,11,9936,4445396,1572,0,0,0,0
210,47,198,25,0,4,23,1,1,2,9403600000,242,137,11,4,1945568,688,0,0,0,0
210,47,218,0,25,4,23,1,2,2,8517900000,7,7,11,29,15909540,5626,0,0,0,0
210,47,850,0,25,4,23,1,1,2,9503490000,2822,2628,11,60950,68943227,24380,0,0,0,0
210,47,249,25,0,4,169,1,1,2,2501001100,317,279,33,0,1046308,370,0,0,0,0
210,47,580,25,0,4,580,1,1,2,4902900090,15242,14473,11,44776,148779372,52612,4615,31,0,0
210,47,580,25,0,4,580,1,1,2,4905990000,74,35,11,400,282786,100,51,0,0,0
210,47,493,25,25,4,493,1,1,1,3923309090,706,568,11,45400,10525295,3722,1093,7,0,2493
210,47,317,25,0,4,580,1,1,1,8421211000,228,208,11,109,17710886,6263,0,0,0,5622
210,47,249,15,0,4,169,1,1,2,7103912000,1,1,53,9226,3922982721,1387262,0,0,0,0
210,47,83,68,0,4,249,1,1,2,6205200000,63,55,11,221,8865341,3135,0,0,0,0
210,47,83,68,0,4,249,1,1,2,6208920000,63,43,11,290,9631691,3406,0,0,0,0
210,47,83,68,0,4,249,1,1,2,6206300000,92,75,11,247,9453536,3343,0,0,0,0
210,47,83,68,0,4,249,1,1,2,6208910000,110,93,11,334,8000016,2829,0,0,0,0
210,47,83,68,0,4,249,1,1,2,6204620000,119,94,11,380,13302254,4704,0,0,0,0
210,47,580,25,25,4,580,1,1,1,3923309090,1352,1184,11,35000,21339032,7546,0,868,15,7531
210,47,850,0,25,4,169,1,2,2,7411290000,1,1,33,0,234712,83,0,0,40,0
210,47,23,25,0,4,23,1,1,1,3921120000,829,764,82,1206,5121255,1811,1357,0,0,1311
210,47,249,25,0,4,249,1,1,1,7007210000,10165,7150,82,118,479169565,169446,0,92,0,128822
210,47,211,25,0,4,239,1,1,2,4901990090,141,132,11,539,5115599,1809,174,16,31,0
210,47,239,25,0,4,239,1,1,2,3914000000,30,28,33,0,1979502,700,130,0,0,0
210,47,850,5,0,4,239,1,1,2,6505900000,30,30,11,516,4173921,1476,97,0,0,0
210,47,317,8,0,4,239,1,1,2,6212100000,30,28,11,385,3820439,1351,0,0,0,0
210,47,317,8,0,4,239,1,1,2,6108220000,16,15,11,198,989751,350,0,0,0,0
210,47,317,8,0,4,239,1,1,2,6107120000,16,15,11,183,1501594,531,0,0,0,0
210,47,242,5,0,4,239,1,1,2,6212100000,33,32,11,199,1552495,549,0,0,0,0
210,47,242,5,0,4,239,1,1,2,6108220000,155,148,11,3351,9456363,3344,0,0,0,0
210,47,242,5,0,4,239,1,1,2,6107120000,31,29,11,405,3170031,1121,0,0,0,0
210,47,580,76,0,4,239,1,1,1,4911990000,2,2,11,30,166844,59,10,1,0,52
210,47,580,76,0,4,239,1,1,1,4911100000,114,110,11,3600,10799598,3819,395,7,280,2708
210,47,580,25,0,4,239,1,1,1,4911990000,1,1,11,20,113114,40,9,1,0,35
210,47,580,25,0,4,239,1,1,1,4911100000,11,9,11,1000,339343,120,83,2,0,85
210,47,249,0,25,4,239,1,2,2,8473300000,198,159,11,51,126549563,44751,0,0,0,0
210,47,249,0,25,4,239,1,2,2,8471609000,19,15,11,7,5279615,1867,0,0,0,0
210,47,249,0,25,4,239,1,2,2,8504409000,28,22,11,10,4258756,1506,0,0,0,0
210,47,249,0,25,4,239,1,2,2,8471700000,36,27,11,19,19936413,7050,0,0,0,0
210,47,249,0,25,4,239,1,2,2,8504401000,49,39,11,2,3206793,1134,0,0,0,0
210,47,239,25,25,4,169,1,1,1,5407690000,22,21,82,208,1015202,359,6,1,0,324
210,47,239,25,25,4,169,1,1,1,6003400000,315,305,33,0,7030060,2486,88,6,0,2133
210,47,239,25,0,4,169,1,1,2,7607200000,1035,954,33,0,36428493,12882,470,0,0,0
210,47,239,0,25,4,169,1,2,2,3004201090,8,5,11,200,6899978,2440,56,0,0,0
210,47,239,0,25,4,169,1,1,2,3004201090,370,267,11,8672,67410527,23838,473,0,0,0
210,47,239,0,25,4,169,1,2,2,3004902990,9,6,11,400,14704872,5200,56,0,0,0
210,47,249,25,0,4,169,1,1,2,4421909000,1780,840,11,12,24415743,8634,0,0,0,0
210,47,97,25,0,4,97,1,1,2,7117190000,29,26,11,820,2505484,886,0,0,0,0
210,47,611,25,15,4,169,1,1,1,4902900090,1347,1320,11,5000,33792927,11950,0,0,0,8246
210,47,676,25,0,4,999,1,1,1,603109000,4,4,11,60,67869,24,0,0,0,24
210,47,249,15,0,4,23,1,1,2,7103912000,0,0,53,231,163079859,57669,0,0,0,0
210,16,493,66,66,4,169,1,1,1,5401109000,57,47,33,0,1671265,591,244,0,0,371
210,16,580,66,66,4,169,1,1,2,4909000000,1158,1108,13,73,79262088,28029,0,0,0,0
210,16,589,66,66,4,169,1,1,1,8522909090,48,43,11,3478,13426679,4748,280,34,70,3856
210,16,589,66,66,4,169,1,1,2,8522909090,5,5,11,870,910571,322,0,0,0,0
210,16,589,66,66,4,169,1,1,2,8421230000,21,20,11,3000,975612,345,0,0,0,0
210,16,589,66,66,4,169,1,1,2,8536509000,8,8,11,1000,678686,240,0,0,0,0
210,16,589,66,66,4,169,1,1,2,8536690000,26,25,11,1500,1654298,585,0,0,0,0
210,16,767,66,66,4,169,1,1,1,8522909090,6,5,11,8000,18612975,6582,130,34,68,5851
210,16,815,66,66,1,23,1,1,1,5508100000,5264,3533,33,0,121261465,42881,0,0,0,41383
210,16,611,66,66,1,999,1,1,2,7013990000,3395,2825,11,2492,21528498,7613,0,0,0,0
210,16,249,66,66,1,999,1,1,2,7013290000,492,418,11,2760,3045605,1077,0,0,0,0
210,16,249,66,66,1,999,1,1,2,7013990000,7110,6036,11,9860,35526405,12563,0,0,0,0
210,16,149,0,66,4,169,1,1,1,6204620000,146,128,11,311,18253836,6455,0,0,0,3420
210,16,149,0,66,4,169,1,1,1,6204630000,181,157,11,360,22071447,7805,0,0,0,5234
210,16,249,0,66,4,169,1,1,1,6203310000,44,36,11,61,8551448,3024,0,0,0,1873
210,16,249,63,63,4,169,1,1,2,9403600000,151,81,11,3,2061510,729,384,0,182,0
210,16,47,66,66,4,999,1,1,2,7013990000,102,102,11,36,489220,173,0,0,0,0
210,16,249,66,66,4,169,1,1,2,4909000000,841,805,13,69,57524328,20342,0,0,0,0
210,16,249,66,66,4,169,1,1,2,4911990000,316,302,11,10800,21570916,7628,0,0,0,0
210,16,850,66,66,4,169,1,1,1,5515120000,439,409,82,1805,14396635,5091,0,0,0,3473
210,16,850,66,66,4,169,1,1,1,5112111000,208,194,82,1104,17866419,6318,0,0,0,3789
210,16,850,66,66,4,169,1,1,1,5112191000,261,243,82,1171,17838141,6308,0,0,0,3782
210,16,850,66,66,4,169,1,1,2,5515190000,66,62,82,342,2259460,799,0,0,0,0
210,16,249,66,66,1,43,1,1,2,3924109000,11,10,11,5000,197950,70,0,0,0,0
210,16,249,66,66,1,43,1,1,2,1701990000,27,25,33,0,70697,25,0,0,0,0
210,16,249,66,66,1,43,1,1,2,4911100000,20,19,11,155,124426,44,0,0,0,0
